id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,1,19.146917279378915,17.29299795354854,0.4015389895319977,-36.35380936804808
2,1,C,0,A,1,26.35299482083348,21.626029215933617,0.4429417799379232,17.208287605010696
3,1,B,0,A,1,20.529804677801792,17.941715850567952,0.2164886063300465,97.07226560765233
4,1,B,0,A,0,24.029498562612154,4.283526260087336,0.4307296267185427,-20.25599279280845
5,0,A,0,A,0,41.64202813066162,5.7456026586146125,0.37381235607205865,32.13995502770469
6,1,A,1,A,0,22.46376151549996,4.703072523549342,0.38301976827205714,-32.59687484660942
7,1,A,1,A,0,24.525543024861207,4.628982282285775,0.5068716707174133,60.372171367137845
8,1,A,0,A,0,46.45384100006033,2.7515635015767983,0.43418061008050396,138.3708539260486
9,0,A,0,A,1,22.729519374554716,11.584097208377115,0.5963013463459215,13.397944075953728
10,1,A,1,B,1,37.94912106916426,21.007813992568106,0.2563045211665776,-27.02750286276465
11,0,B,1,A,0,26.379000602889338,8.384645383831165,0.4395303876927366,68.59581224918672
12,0,B,0,B,0,36.74044352525859,0,0.39000841442719,1.0058415020539577
13,0,A,1,A,1,19.687793913965667,11.807679750192976,0.39722724147999006,-4.448864350659608
14,1,C,1,A,1,20.898784542116328,15.30499155542741,0.5686128212819673,95.25647810771714
15,1,C,1,A,0,29.631297760698708,2.4142224351862036,0.3715545970694036,6.821859439340754
16,0,B,0,A,1,25.585491611728067,10.430783811431926,0.26679127423668453,5.112166381773447
17,1,B,0,A,1,34.61144633963179,22.34217648274904,0.378606140772519,29.832628251636883
18,1,B,1,A,0,23.562136418463297,1.9850266843490063,0.3511234766295406,-8.696406983176118
19,1,B,0,A,0,40.90587840362712,4.725747267884879,0.4022602659289022,103.18943482958244
20,0,B,1,A,0,32.12501411636508,4.753364276967502,0.3630834515392366,-9.36423813729073
21,0,B,0,B,1,32.07173553889476,8.154126649038702,0.2895451208683008,22.513751085399456
22,1,A,0,A,0,40.33451836372244,9.395410911697343,0.30011668536961633,-7.302767411710217
23,1,A,0,A,1,21.682128627518804,17.891882076448624,0.4137457974853424,-8.019868539497502
24,0,C,1,A,1,43.488996585233714,12.049767043472707,0.36234747172925197,26.757015135754468
25,1,A,1,A,1,34.01293844008052,7.273261266895736,0.34100146363625605,-15.87341925928687
26,0,A,1,A,0,28.46496859254407,8.234182388013624,0.1492360791387812,47.577894461114525
27,1,A,1,A,0,33.05753222953244,7.1213325069070175,0.4462585327764976,-24.634952679770443
28,0,A,1,A,1,27.022221177360372,8.949241626769952,0.39525657485697546,72.27886683184956
29,1,A,0,A,0,45.76516713936351,7.179957008048101,0.40899133084114153,44.52773606908336
30,0,A,0,A,1,28.244166742480466,9.552357504510868,0.283400947392261,13.09625896592997
31,0,A,0,A,0,18.089187763366052,7.70745460610912,0.27419150349054683,78.92977176471379
32,1,B,1,A,1,34.910141258903494,25.83139109124744,0.4600298910726432,-1.1945317705247547
33,0,A,0,C,0,25.327133076420292,4.007786885425684,0.2938169330667019,40.371558627974615
