id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,23.711331079660468,9.690323208044127,0.4951636482185373,7.162529714852463
2,1,C,0,A,0,30.504589302904627,6.5820326185954325,0.4449573939918582,15.016230357846602
3,0,C,1,A,1,35.605339684181516,10.229248986086114,0.17913940608877577,-9.639029781423773
4,1,B,1,A,0,17.181642928395476,8.802471295473767,0.3561344680904394,58.722884899095895
5,0,C,1,A,0,32.705730041316976,8.041383113648148,0.31532092298840336,-14.488357726403365
6,0,C,0,A,1,28.96009856505801,13.149655647759566,0.39930992156917994,71.49778057969775
7,0,B,1,C,0,21.212817313153078,6.020746482355216,0.28189029222574036,-13.929988803034995
8,1,B,0,A,0,24.211076923687834,3.149240626781197,0.24895786818058782,76.99820035988549
9,1,A,1,B,0,30.569497947809772,7.234925094861041,0.3477608720751527,31.221868768355662
10,1,A,0,B,0,40.23290922259565,3.7072956794894347,0.44865826771569917,65.54948456538206
11,1,A,0,A,0,23.118869595945615,6.380967232111311,0.20768025461580356,5.272163631654813
12,0,B,0,B,0,23.495359011451196,0.26285727336244324,0.5402339220016901,64.08129569046552
13,0,C,1,A,1,16.889928678154693,10.773690996909975,0.37279999306007466,50.052080485424824
14,1,B,0,B,0,23.706112930901583,7.961304763191877,0.5014877204945432,19.134372184479012
15,0,B,0,A,0,27.92089927656292,5.389345408148473,0.3571643903686836,85.87342563060834
16,0,A,0,A,1,31.418479176058923,12.382945689178811,0.2892364682365622,22.775317781027045
17,0,B,0,A,0,29.497386279024642,0.8435108285508681,0.5461812083890233,-43.97111288724672
18,1,A,1,A,0,35.99276437526688,13.773056780743548,0.459629918214426,-2.588658060618627
19,0,A,0,B,0,23.245662788748767,3.1297362594183884,0.7391480247317754,103.56094728334023
20,1,A,1,C,1,20.734578728899173,15.282417480210345,0.5330920124643587,55.30949043337388
21,1,B,1,A,0,23.197008811629082,3.585750204933899,0.39510436255397957,74.98618438940862
22,1,C,0,A,0,32.30001130942349,9.411302814681413,0.4552358676984004,23.737394773411932
23,0,A,1,A,1,60.642685600424485,10.361636071508716,0.29247375333214615,-52.01135413851891
24,0,B,1,A,0,40.59135809510166,10.217015998205358,0.3540497244580389,61.68631843784053
25,0,A,0,A,0,31.866623641418407,6.448362132779225,0.4474480938609166,-24.66010495819385
26,1,A,1,B,1,30.866363890528167,21.68656706108935,0.347950088238526,45.48206664239866
27,0,C,1,A,0,28.4434928657332,5.294499609367739,0.5082328860125193,13.308405598154254
28,0,B,0,A,1,51.921863400351,10.880808764627742,0.25995301040477636,27.96094279439191
29,1,B,1,A,1,22.988167513693348,15.358342140206021,0.486298072530337,103.15636451792739
30,0,A,0,A,1,31.82273339502306,0,0.3585333082896701,-16.43789137398263
31,0,B,1,A,0,34.249751616804076,1.8298879865121962,0.5278700787651903,32.29725103049058
32,0,B,1,B,0,34.667757835623,4.074604454990081,0.3489446330419637,6.79739819460873
33,1,C,0,A,1,25.698866219870567,16.887209260082162,0.16459920690483748,7.860507306121406
34,0,B,0,C,1,22.748175350093867,10.433260407187063,0.5685702951946872,45.53926496403356
35,1,A,0,A,0,15.086250822371358,6.118077544586936,0.6195753786890045,96.11590729142097
36,1,A,0,C,0,30.883002113432834,5.337203580933868,0.45671713447125656,34.107159462208095
37,1,C,1,A,1,33.28315584900783,15.409206996846677,0.3977330035734505,36.228004435460875
38,1,B,1,A,1,33.29756533033423,10.7558448508684,0.3953196183100409,-8.69789328879494
39,0,A,0,A,1,21.809414822923408,9.504964494564014,0.4294933392010093,-35.82632563720129
40,0,B,0,C,0,29.826705515002445,3.51629877854901,0.27032675430767716,11.901454606226453
41,0,B,0,B,1,26.652212886052695,6.92892352563598,0.4076156410546126,-23.523505142528762
42,1,A,0,A,0,27.104597750418634,10.595048580823729,0.13213721743491066,46.5620732031774
43,1,B,1,A,0,22.903267246837068,3.0807285349577933,0.09793118273262133,3.35012619667836
44,0,B,0,A,1,30.380623541243722,7.009683452494377,0.4191638591353715,-72.33361947897691
45,1,B,0,A,1,31.561857042842433,22.614308598468586,0.38634146288347104,5.230617217562465
46,0,C,1,A,0,20.454291888134787,8.391666021300605,0.33949853812535313,-32.74743512393255
47,0,A,1,A,1,21.77414164867001,10.086821714116665,0.2536927348629162,91.65434385826659
48,1,C,1,A,1,30.12521243023444,16.271862181844885,0.35176250685723337,-15.805105086785616
49,1,B,1,A,0,31.420018990880656,2.2232490638686793,0.25985031486180027,8.457891744912354
50,0,B,1,C,1,25.165982970388754,12.324176037613306,0.3794696542365424,28.77744903317615
51,0,A,0,C,1,18.497275796278764,3.958866903164414,0.4439624559121906,20.06384021515345
52,0,B,1,A,1,25.735662805429655,13.286276383339784,0.5882122667705225,14.80723162533157
53,0,C,1,B,1,24.116050378910977,5.3621582300912065,0.4491244611655265,0.6672770487994555
54,1,B,1,A,1,51.32348858454628,10.094177468995811,0.19610142588117602,28.380155215604717
55,0,A,0,A,0,26.127564919601085,7.259869201066847,0.43400491099788435,-46.12385957876933
56,1,B,1,A,1,28.95659440262374,18.692846348654864,0.22716295042018397,19.261828965350354
57,1,B,0,A,1,33.85331180046664,14.630600529098643,0.33603570160823076,-8.792886276532592
