id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,26.526159882130816,20.41032109189079,0.48941551580822307,12.799459706651078
2,0,A,1,B,0,37.174605400634604,4.942570421434743,0.1257988988323079,-42.08961392971865
3,0,A,0,A,0,24.703757186521308,5.808837973849527,0.5301992697129928,22.8970633691068
4,0,B,1,A,0,28.352542204209126,4.519386448198997,0.4437556542885195,16.58232110907725
5,0,A,0,A,1,26.653843533031154,4.408357509030306,0.5304331144792986,38.77479130152177
6,1,C,1,B,1,24.47922051178866,9.19853258207298,0.4888781490762068,-0.733972308100455
7,1,C,0,A,1,29.165994887777615,11.350729660639299,0.5493502762672258,-134.69362702650506
8,1,A,0,A,0,23.686058908511413,5.4895715892933525,0.1462933119706841,24.90487225404059
9,0,C,0,A,1,24.207187351256977,6.787947187492512,0.3983216376761549,123.7195301191708
10,0,C,1,A,1,26.43606905800692,11.748261941049716,0.16371310564511457,12.945370557727024
11,1,B,1,B,0,34.16533952422813,7.521517720507747,0.44371132972487487,3.3295210712803467
12,0,A,0,A,1,25.876608535555974,8.670824747227545,0.3643813686795044,-9.98914745478864
13,0,C,1,A,0,25.135129693041424,1.4345723346934487,0.6260194911377995,7.335669770327346
14,0,B,0,A,0,26.938426655367657,3.3075860182950585,0.37144977630640175,-63.07253855216342
15,1,B,1,B,0,28.04195024161326,4.058727727248358,0.4863219009918124,3.9884649541685633
16,0,A,0,A,0,22.40681679046841,11.292681823155688,0.2604928665167128,10.462558868153582
17,1,B,1,A,0,23.324370345942576,8.12245333998791,0.69657268565536,24.011031585983893
18,0,C,1,C,1,37.71310602864209,8.338801248687957,0.2644494718422007,57.14800931447695
19,0,B,0,A,0,30.737739298551443,11.694145943910538,0.4403695554855926,-11.781236645402508
20,0,A,0,B,0,34.91416981390121,7.548470454403418,0.2719972669331707,-13.955572811392855
21,1,C,1,B,1,45.18695053656727,18.123051247854747,0.5589735539930434,39.82509139598312
22,0,A,1,A,1,28.439623405710662,17.30810785364283,0.33549929143888574,24.070934343422714
23,1,C,1,A,1,27.391642672489656,15.679729421740259,0.4380777959053141,-10.57002580293636
24,1,C,1,A,0,36.00853235475805,3.534898080985556,0.3140772627287038,-0.1871730951165631
25,1,C,1,A,0,19.019318346558425,9.629028317483296,0.4319948340610553,-5.649981552091958
26,1,A,1,A,1,34.97160389947219,19.676072894851792,0.5715729573378459,17.629898590449987
27,0,B,1,B,0,24.829622225217555,4.54529157476958,0.5608015318539755,4.453366196181269
28,0,A,0,B,1,53.02777164760087,17.98839954255022,0.5651582433482731,31.190274114715596
29,1,C,1,A,1,18.036163542988113,17.290374101686147,0.234392652594552,-30.558342582573125
30,0,A,1,B,1,27.90945653204136,7.136047407160843,0.2949091552792642,-110.17559617796925
31,1,B,1,A,0,18.545747790908372,5.8543535553354085,0.22280407372787586,31.076421044402764
32,1,A,1,A,0,56.2386250735038,8.476643224251077,0.42885014376525765,-1.6005154504400458
33,1,A,1,A,0,29.068979923416016,8.47319156420778,0.3388583519453233,31.947937090768626
34,1,A,1,B,0,27.45245861454949,2.701771071045186,0.3345231778020679,-30.213865108594618
35,1,B,1,A,1,22.133724362383575,11.20868521082627,0.4901810618855727,35.14269415482329
36,1,B,1,A,1,21.138412527197474,22.14892643535963,0.2897734819568361,2.2440799603112467
37,1,C,1,A,1,43.21234861821422,12.029264876038688,0.6401228220553751,61.75717696827701
38,1,C,1,A,1,31.236168495002836,15.915634559809797,0.3857944306849691,7.031527937873422
39,1,A,0,A,0,17.969226255787532,9.103678674528064,0.538505032509965,-10.35203654161166
40,1,A,0,A,1,35.17492584163592,16.612034733472974,0.6541369021059648,22.6248029685479
41,0,A,0,A,1,31.714879736282832,17.953217749568545,0.5539834209505173,49.76060588663567
42,1,C,1,A,1,38.269870762200355,15.626065921197965,0.4580115797522025,-42.61779673127982
43,0,B,0,A,1,47.02796058076366,4.19709205756504,0.5292900254960335,7.379521806040927
44,1,A,1,C,1,38.80873194083247,13.701899174608558,0.42538185854896876,63.374410288076405
45,0,A,1,A,1,21.68238413298813,9.67286650671606,0.5214094769088444,30.08161879681573
46,1,B,1,B,0,29.956904006147212,9.676498378398325,0.23094009982301034,-31.50002521973537
47,1,B,0,A,0,26.308645767235724,4.631291239019992,0.43857045501938186,24.338391239987885
48,0,B,1,A,1,35.55699680525444,7.09554130195665,0.43761722139740233,30.619909152394783
49,0,C,0,A,1,29.75436487464185,5.236557828430909,0.4797463561305967,79.09664850623491
50,0,B,1,A,0,35.185821829352655,6.247624310450817,0.31630671407264044,39.146427241599596
51,1,C,1,B,1,23.95675530961945,14.321235320027972,0.6030643914724381,25.11427808737501
52,1,C,0,A,0,24.76407782958938,0,0.3807067724754355,166.2470185796407
53,0,B,1,A,1,23.109260241792676,7.594924047628386,0.5444168046033444,43.69875976780273
54,0,A,0,A,1,20.478653867767502,8.961299393300367,0.48045694261279365,35.562079577596364
55,1,A,1,B,0,27.78588057729081,7.8867573052711055,0.3967135583758403,23.623357102233896
56,0,A,0,B,0,25.586016076058122,3.852700618267886,0.566295289074816,31.525854946079065
57,0,B,0,A,1,27.9319676651831,13.297080373796554,0.3380168452092686,6.0468198728629226
58,0,B,1,A,1,39.961360160619485,8.569033102477544,0.33083287758418084,20.061310623275055
59,1,B,1,A,1,25.39838966023803,7.139438253972154,0.24321926264587468,-3.9252972754577087
60,0,C,0,A,1,18.765643711227604,9.08434428118563,0.38298670630784953,64.35392019889021
61,1,A,0,A,0,27.997968848077,3.812421786694568,0.24182342826289716,-24.67630775120255
62,1,A,1,A,1,42.56642753085912,12.470184003880714,0.6044435435565155,-19.804997933183763
63,0,B,1,C,0,42.0575498456996,5.169484871396936,0.2131518801360049,47.64582222099595
64,1,C,1,A,0,37.16203704887498,3.334248906498746,0.22713840561993737,-18.398625811274663
65,0,B,1,A,1,48.20677825952186,5.425861663426636,0.3823464576654841,59.74440664574876
66,0,B,0,A,1,32.41198187859649,11.687782694408229,0.49113959388017636,-6.677405042736055
67,0,A,1,C,0,28.369710231072094,1.6406301670975183,0.38445286796096734,62.52099528029787
