id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,25.88063749367046,3.4082275176511496,0.2585137039627711,-10.62541820338945
2,1,B,0,A,1,38.654991647669405,15.198418637560126,0.4729364847814193,-20.902020112922038
3,0,A,0,C,0,24.37420646434019,0.607023065081953,0.6100745810160562,15.54343984331549
4,0,A,0,C,0,29.039914360848254,7.36034195708706,0.5325750182379262,-11.121014476521712
5,0,C,1,A,1,31.29453671729137,6.286393937955355,0.415381139146271,43.26086584832626
6,1,B,1,A,0,20.245122203394565,9.105583707855878,0.29774700656702496,-27.67209847042495
7,1,C,1,A,1,18.059540095065483,13.03892280487059,0.3957680899379132,-2.039860085309993
8,0,B,0,A,1,40.35079645859061,0.22907382240348717,0.45982085338315914,54.685171876028484
9,0,B,1,B,1,32.12450683462278,2.956795470043451,0.3260040050462963,31.064739609447617
10,0,A,1,A,0,26.364323462247462,7.57140261127404,0.15932197728036912,77.35073987971403
11,1,A,0,A,0,39.98749783613846,4.802934477399403,0.40991932466590386,38.90664106287696
12,0,B,0,C,1,34.98482124415894,3.5477117195706045,0.3881766707866704,-63.955619486227064
13,1,A,1,B,1,29.45024562684536,8.924673272983812,0.6164609332014397,40.04023737719113
14,0,A,0,A,0,33.08106760530961,4.573621330893332,0.15951708699732223,-57.515666516522
15,1,C,0,A,1,35.47710708301082,21.50161981969103,0.24391030189507226,-19.149686071749976
16,0,C,0,A,1,26.421570207035316,5.190286846552388,0.17117958380238496,48.7816699972704
17,1,B,1,B,0,19.57303822895234,4.003833849002967,0.531843177873717,-16.966903739776086
18,1,C,0,A,1,36.6215483663452,15.377150131947744,0.3400017446269409,6.551656510510622
19,1,A,0,A,0,27.523968752169804,1.935994016972972,0.4729729478434717,-19.871043112297386
20,0,A,0,A,0,42.38669716428569,1.0288148291864485,0.28383207420187834,43.538702917506015
21,0,A,1,C,0,30.725683711078723,5.351577263286931,0.35068097961628525,55.89259548591237
22,1,A,0,A,0,24.270448227770096,6.49274560657963,0.26258367367424895,58.39046700175676
23,1,A,1,A,0,22.498752238958236,3.316401160246648,0.2720773450834749,24.113832169480578
24,1,A,1,A,1,27.653423868477947,11.64586611133598,0.4570991516183504,43.91467697720911
25,0,B,0,A,1,21.59245786454506,7.450257604008728,0.43301506576740184,16.3599310398186
26,0,B,1,A,1,25.37996839874723,5.911497409849164,0.43639653378196747,25.07690373662452
27,1,B,1,A,1,32.57416476457145,26.279993522868097,0.49865811907603674,49.9763295785495
28,1,C,1,B,1,27.773725135388233,21.327577880043577,0.5863222405156184,64.1140436347886
29,0,A,0,B,0,18.78058510395922,3.8686673189312417,0.4181012448233173,19.13975024007168
30,1,B,1,A,1,32.13723052478406,8.980312575694759,0.4808946343084645,-0.7395962548528701
31,0,C,1,A,0,26.505039975888895,9.814432108954637,0.430232039503754,37.96292133256877
32,1,A,0,A,1,33.16163354431951,21.079414828584373,0.08094101648951291,-18.29576656645242
33,1,C,1,A,1,24.802833755651243,6.066651608650311,0.27225468401587655,-40.81611280920005
34,0,C,0,B,1,30.85121168983979,16.679735216318406,0.4657343537489898,79.39692895484204
35,1,A,1,A,1,25.238677638500533,19.65794770448172,0.2682749295709438,44.97979751323896
36,0,B,0,A,1,35.29751811473326,12.858883392928835,0.31752391378674427,56.21922337046809
37,0,A,1,B,0,29.37676294888614,4.52680196657807,0.3560073089470699,17.076154477198873
38,1,C,1,A,1,27.938183380033127,11.189084222371552,0.21689671755382628,-46.913473514525705
39,1,A,1,A,0,39.73530381973748,0.7498086643446378,0.30625040367776263,13.096446811566329
40,0,B,1,A,1,21.89605940121463,9.334362825715548,0.41646018385544314,31.500315720088132
41,1,C,1,A,1,30.80696327925285,20.693657184628968,0.19161955355149923,16.505380653400312
42,0,A,0,A,1,28.171696370483495,11.006554702458324,0.6454889259545761,56.28466568240162
43,1,B,1,A,0,30.21089472803714,6.086867605176728,0.38081241835446816,-38.71623997221402
44,1,B,1,A,1,42.94679278108715,18.814013930160044,0.6445693630888895,-14.556821441525159
45,1,C,1,C,1,25.884000310881433,16.910411718624104,0.49317899924188324,16.08415206659849
46,0,C,1,A,1,15.225543639997149,15.68104354925397,0.485430075531922,43.405385949354866
47,0,A,0,B,1,36.88020394440516,3.185659590465531,0.7552455067049663,-26.400699360245397
48,0,A,0,A,1,20.49474339284337,9.414478150127982,0.3819839644971053,-43.27599962177072
49,0,A,1,A,1,22.89468531380744,11.923581564291952,0.48393451727123477,-34.16048473044667
50,1,A,0,A,0,33.48845913656237,2.6226705314790246,0.42792682580421054,-6.0907811018935725
51,1,B,1,A,1,31.134676183930736,5.449562456854668,0.4609982940730451,10.5616668619382
52,1,B,1,A,0,23.246922629669193,2.0069925568647307,0.4429131543167969,-17.34048644254804
53,0,A,1,C,1,23.73666419075791,10.94016951475701,0.28306993841234784,64.0419673353358
54,0,B,1,B,0,34.081683507844616,6.309003800709364,0.21729285291729802,-24.571795877342495
55,1,A,0,A,0,19.264659407292513,2.760913447090241,0.21032091434556704,15.610091962178913
56,1,B,1,A,0,25.231422384996662,0,0.48304305851071766,-17.886465114210402
57,1,B,0,A,0,25.246291254599626,0.04917026826393478,0.42836874089085986,-85.73463199301443
58,0,C,1,A,1,27.321866434538357,12.964610362556364,0.3387050437400349,-47.91199182162717
59,1,C,1,A,0,27.1242254490702,6.752229120288955,0.22804470115565167,-2.816863826704349
60,0,B,1,B,0,38.08007348964598,8.82737986546545,0.22312876626645567,23.834095758123304
61,1,A,0,A,1,29.040676712719428,13.512777385712821,0.18601164974204762,21.418029233170305
62,1,A,0,A,0,26.721081424493725,10.871702835423882,0.39863792270020915,-23.88232989535014
63,1,C,0,A,1,32.262843591663426,15.992282958618773,0.37307224828899327,-22.631882072211063
64,0,A,0,B,0,23.829497995135178,3.8677704592827213,0.6676226643323135,-7.9368777764708796
65,1,A,1,A,1,45.66625305133911,19.82837991146227,0.3346957259837083,82.24189222670051
66,1,A,0,B,0,40.574046322956725,5.323265603084173,0.3842306506368452,-17.77924565045074
67,1,B,0,A,0,18.14065761111337,5.180361808749048,0.3471393224713586,27.685067545857507
68,1,C,1,A,1,24.49746570237698,14.591622690818447,0.6021085657841152,63.47623500976378
69,0,A,0,A,0,31.74652546519082,5.286147229841044,0.47072949995470026,71.7834491702623
70,1,C,1,A,1,29.94972067490317,16.88092389561627,0.18632143665612452,54.33638450831082
71,0,A,1,A,0,35.824029024594736,6.341709323937929,0.48678438854716227,-18.390131750934636
72,1,A,0,A,1,14.849461003041629,15.385116219625296,0.33805244081791885,-18.24804941918223
