id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,30.147125627910206,3.19353343862141,0.4755378882167696,18.833735836555192
2,0,B,0,A,1,30.455599198281092,11.630962294025272,0.5101442105111966,-41.79003783653029
3,1,B,1,A,0,15.022973715272627,4.5272701629334735,0.7830380363712489,69.1912758205921
4,1,A,1,A,0,30.179314294500415,6.357070925268451,0.2459631703532529,-13.945716125730982
5,1,A,0,A,0,55.86461981482299,1.9111659995992012,0.5232675634824139,7.116160662743429
6,1,B,1,A,0,56.17227869177019,4.193377297229379,0.5405697025833798,95.13381560911435
7,1,B,1,A,0,25.738544828623642,4.214726617708423,0.31311449592946755,50.39129920538379
8,0,A,0,A,0,24.24952472512193,5.918817481247926,0.45325311573589616,-22.73083414859562
9,0,C,1,A,0,38.72632522472833,4.71294964480785,0.4160831661902865,5.682831987224819
10,1,A,1,A,1,36.195514052000746,18.62130270383187,0.4699124172880247,-16.723213957987298
11,0,B,1,A,1,33.569464185368645,10.122726472493358,0.5066964082944175,41.95431278922521
12,0,B,1,A,1,34.53027467395869,10.31078654569295,0.2618236336005879,64.29109811562782
13,1,C,1,A,0,36.256032717989655,6.7427329977743735,0.2222452775228648,-6.064781239554396
14,1,C,0,A,0,24.906527565933047,6.895706995801552,0.1443339258948712,-5.552206826798166
15,1,A,1,B,0,38.203122559904656,4.241191648230174,0.20818723621789478,38.62666492399607
16,1,B,0,A,0,28.194198586216185,4.466888604972112,0.4253245823263587,108.15468976958446
17,0,C,1,C,1,25.751806247289387,7.56617693916802,0.4554681179853929,17.69922885412197
18,0,C,0,B,1,23.89179944500936,8.762342320234836,0.548029726643177,31.34311920715197
19,1,B,1,A,1,33.20390227197743,14.564486608673004,0.40411727115681506,57.514653609743704
20,0,B,1,A,1,28.596341651352496,16.169157025032337,0.616206192658074,-2.066879522449078
21,1,A,0,A,0,30.272464673831756,2.1540984308025743,0.13671132242506334,30.86212062819229
22,1,A,0,A,0,24.311408360959206,3.3729098506380417,0.6076499574665386,17.061265840824902
23,1,A,0,A,0,28.24940749295762,1.3836003354861761,0.5253341531595986,30.701815109500387
24,0,B,0,A,1,27.226902389590396,10.211618282712738,0.2918896532864517,13.899946008412197
25,0,A,0,A,0,24.295516835823175,11.236438086491821,0.3040956084091559,-54.87799188867457
26,1,B,0,A,1,36.74887264224086,13.575601549259968,0.3501241935520914,8.573325746657066
27,1,C,1,A,1,29.695316963649567,16.227306642924056,0.5769647513563079,22.29351578811429
28,0,C,1,A,0,44.78895498251412,3.170453778218663,0.22150423276073714,24.23873329010573
29,0,A,0,C,1,29.435196677861036,11.246269319639595,0.44776468981855694,41.10837360450034
30,0,A,1,C,0,49.35092822504001,5.531148585445683,0.521220304384374,-4.817143791773383
31,1,B,0,A,1,29.478798661030126,12.661359659804729,0.21083802492061618,18.24698068557954
32,1,A,1,A,0,21.90792457864738,2.018619994310463,0.6021518704551262,-42.891718335691415
33,1,C,0,A,1,27.039054782315343,16.142140229118148,0.3563777540201525,3.6762709380472423
34,1,B,1,A,0,29.01526788805762,5.224734213245254,0.5213708819196482,36.37130442948471
35,0,A,1,A,0,38.99382443031523,4.816084509083699,0.5950915157336129,19.374777627168907
36,0,C,0,B,0,17.65764424848797,7.1357787869682605,0.20468548893018831,11.255156624430091
37,1,A,1,B,0,33.61872624578186,4.11741102752377,0.4989761188173383,-34.41666143744957
38,1,A,1,A,1,41.93042086419793,9.134590380231273,0.39496871536718703,39.151945764782184
39,1,B,1,A,0,25.16642992986788,2.0198125750862195,0.49139968940785056,75.27905170958678
40,0,A,0,B,0,21.7862847136336,5.448583299831644,0.6753102594489562,98.36391520220272
41,0,A,0,A,0,28.591084772017233,5.136912805627698,0.46345128148951065,12.941102766864164
42,0,B,0,A,0,24.13786808666306,3.2365253262472975,0.5047566049724714,-1.0630753699878532
43,1,B,1,A,1,24.849091589742986,12.541232757827146,0.5850828010354213,28.814148967863833
44,0,A,1,A,1,22.64553543221113,7.971791539999481,0.2754173419200902,52.821109268243276
45,1,B,1,A,1,24.426944284526677,8.34514260881189,0.22622674411323432,82.18084119256054
46,0,B,1,A,0,25.575624351759657,8.178801492003323,0.28002698801007214,18.28865495166299
47,0,C,1,B,1,24.020908974220177,9.966205228912235,0.40537683877148456,-52.248529642948355
48,1,B,1,A,0,29.18168501559782,2.6951866380055836,0.5254856933568665,-0.6317902260486754
49,1,B,0,A,1,23.229001321976625,17.68857726514881,0.055264998560435874,36.57701244930229
50,0,B,0,A,1,22.531094265485677,8.252654322355857,0.40590053096498235,64.5850562709787
51,1,C,1,A,1,19.004801422722863,26.34855544729107,0.4875054260367908,41.316523991367745
52,1,B,0,B,1,17.57453055165852,16.372393651586332,0.4251383507091082,-1.7220993440615082
53,0,A,1,A,1,29.614562531325905,11.478680400021283,0.45937381367340496,63.206192486153164
54,0,C,0,A,1,27.279660027934163,8.301641249205575,0.5729976986875721,-9.178740237506545
55,0,C,0,A,1,26.001357714306693,12.394926569598837,0.5691965395821279,-4.2973522952628045
56,1,A,0,A,0,26.65538617448557,5.103578758431023,0.3509492214983375,4.6459053841320515
57,1,A,1,B,0,30.95241637787568,2.4873382946593043,0.48614035781792864,76.76904263681328
58,1,A,1,B,0,20.367588652253552,6.994608491368785,0.18772052370672176,16.732748624334477
59,1,B,0,A,0,30.448647504289912,8.441466113614602,0.30535393975132646,68.16617825331092
60,1,A,1,A,1,19.982178915393384,15.176233906896869,0.29065610372020917,46.945015641605764
61,0,A,0,A,0,26.308624622843958,0,0.2708899716427778,55.51473884261271
62,0,C,1,A,1,43.09479467191537,11.467739151298073,0.5304781871845073,-14.929918858093977
63,1,A,1,A,1,16.84184636849499,18.775146689236987,0.2314266409348427,19.265597244798148
64,0,B,0,A,1,29.518054972896763,8.269820620931322,0.3547033741920104,63.20647254661708
65,0,A,1,C,1,21.983796059074198,16.692215287916554,0.5448497431252121,8.489258270622933
66,1,B,1,A,0,29.656075747653187,4.620060622078492,0.5217865969355512,-24.251277292392032
67,1,A,1,A,0,33.96545663149824,9.101950789615586,0.3536488681277344,-11.688375397953315
68,0,B,1,A,0,26.857365774696895,5.0236401704504905,0.5648884246207504,27.036849566329302
69,0,A,0,A,1,16.10061999032145,11.693512144284401,0.29514873088911153,8.856341088535602
70,1,B,0,A,1,38.4755261916129,3.3414752635024136,0.32705452747160907,-4.549923521709079
71,1,C,1,A,1,28.632592144046832,8.980821333368691,0.19888150514534397,10.3051238394443
72,1,A,0,A,0,20.85443118804261,6.2380527291659185,0.42792290843810765,30.530134214354874
73,0,A,1,A,0,23.004534051938023,2.331473579781249,0.31867683949441067,-50.8642235345426
74,1,A,0,A,0,20.728739791361456,4.465437068477762,0.21924128625639233,9.154923993997121
75,0,B,1,B,1,38.70826228434836,10.124893729346693,0.345176632250612,-42.06547409071634
76,0,B,0,C,1,20.597895654128532,3.461048187528129,0.6077211390951165,-32.71443295709963
77,0,B,1,A,1,18.268433982171846,15.537519568591708,0.417384644895213,-87.58405831076804
78,0,B,1,B,0,22.5673416182901,0,0.3600741072748708,86.47329454324833
79,0,C,1,A,0,19.092830370198556,5.007445252570841,0.5592619454712718,-69.717037629244615
80,0,A,0,A,1,21.17941910676247,12.766654998699707,0.25832571926149567,-32.24182299577063
81,1,C,0,A,0,26.343762910549295,7.84775908658531,0.469514599886033,51.73080892117425
82,1,A,1,A,1,20.495847342691633,16.611269187633972,0.35384393234186584,-2.3650304300737126
83,0,A,0,A,0,26.117472803773996,5.770725949137983,0.46115203806838667,-0.6821027572474598
84,1,A,1,A,0,44.623051420629864,6.0719617095898375,0.43991108724936867,17.28998559688865
85,1,B,1,A,0,27.024602365202,7.050291126444538,0.26178284144440084,4.278710035269601
86,0,A,1,A,0,24.551519912149505,3.4918393334257276,0.2827073863934573,9.524255798511803
87,1,B,0,A,0,45.929880437432466,7.658552982536602,0.2800964515571882,51.908560457435996
88,0,A,0,B,1,38.16811732805475,6.561938293837279,0.5098110813580898,-62.95989496741238
89,0,B,0,A,1,29.37032584042951,1.1947161425043813,0.26973784894104463,-9.039802423587616
90,0,B,1,A,1,26.056854687735985,3.9791948034163944,0.2563604116229764,18.592446552546566
91,1,C,0,A,1,21.74495081169988,14.952559179360042,0.25940901903387287,0.6396140178464194
92,1,B,1,C,1,35.10946760759135,12.577182227746924,0.14333081433899822,27.600888518524226
93,0,A,0,B,0,35.96307333387198,7.2974840409058155,0.7951387506325756,41.94426708392362
94,0,B,1,B,1,29.182188877633063,10.482887765338278,0.5887904774957835,-30.115552521937673
95,0,C,0,A,0,20.359319318453007,4.6771131125313765,0.45949229895548394,12.128058412661069
96,0,A,0,A,0,31.82586703924007,3.297616925714367,0.376462130386437,52.14519883094245
97,1,A,0,A,0,34.51610632448502,6.601913476941757,0.3726191809316144,63.582059593795215
98,0,A,1,A,1,43.24311435258619,23.499745643078864,0.3959158774554777,62.23050585685896
99,1,B,1,B,0,25.48977678343428,3.8292174344870125,0.3259713680970453,-27.208591835234955
100,1,A,0,A,0,25.738950096470088,3.676532051025979,0.4030277876632207,14.668960966815227
101,1,B,0,A,0,24.88110477512284,2.1748950922090664,0.3977638901330471,67.58537234297677
102,1,A,1,A,0,31.509261064419064,2.3396751087993306,0.49623358467825845,-35.72732790816997
103,0,A,0,A,1,19.633249265161474,10.692591241926493,0.39958823391943543,24.13680936816646
104,0,B,1,B,1,44.797080214998935,6.113161061922911,0.6408767693798687,40.808562706224045
105,1,B,1,A,1,31.502771902241562,20.151689063236212,0.6114256421271488,9.82887871222092
106,0,A,1,A,1,22.277323544441685,14.417290462329058,0.21751266128620855,51.861290120519556
107,1,B,1,A,0,39.535357467748895,2.9551883465846247,0.6812282054226437,82.10847097571406
108,1,B,0,A,0,28.09375805539959,2.4745861732033543,0.2571402489299114,-0.07384536663614227
109,1,A,0,A,0,21.76605964523605,8.721972856707744,0.6085842360496451,28.59322180940778
110,1,B,1,A,0,22.9843241302474,5.451356039292504,0.4297686177500233,23.34258948727126
111,1,B,1,A,0,34.11634033637855,3.359065047102029,0.42004714995573794,32.41015580345973
112,0,B,1,A,1,51.11648691828693,7.300498286917152,0.6391411042220019,43.59865835266636
113,1,C,1,A,0,33.85011813649289,5.297073669164125,0.3977029052616704,-13.58644380537492
114,1,A,0,A,1,42.97451512971857,16.661491545041862,0.22900757378841488,-60.24876487054205
115,1,A,1,B,0,24.172388431766848,5.179290497375872,0.30542986935895544,-44.49106492391144
116,0,B,1,C,1,22.34850244132162,4.327992011204075,0.36145718748982136,91.83597739015337
117,0,A,0,A,0,24.90756313699221,4.297231669024297,0.6151132686664152,38.52535623702089
118,1,A,0,A,0,27.916277848067082,4.427671790340937,0.3511654063360627,16.503881817951054
119,1,C,1,A,1,37.519728137014695,7.498971921908678,0.40982416923747556,31.378764012900092
120,1,A,1,A,0,27.03002589965428,7.55742522499199,0.4070578912602753,46.730231116713966
121,0,A,0,B,1,35.489053483506005,13.134549236567072,0.37080079497946195,47.23122652413937
122,0,A,1,B,0,30.16250912152175,8.34914887874477,0.43230017305441526,25.513935066727313
123,0,C,0,A,0,32.756229339683614,0,0.37056270411026965,59.09785787380164
124,0,B,1,A,1,28.85562133626912,9.914311407536685,0.5773137374826363,8.605182238391015
125,0,B,0,B,1,26.176264341643503,6.501396933895924,0.41872486743043286,37.626490139148444
126,1,A,1,C,1,27.23731431755376,19.642210624962868,0.4419827466135605,18.401181312350648
127,0,C,1,A,1,20.919172995979913,7.2970094337470535,0.5212338082728695,18.967794145736388
128,1,A,1,B,0,28.78597230291994,2.9855489729265394,0.19199536724395388,-28.00171026797046
129,1,B,0,A,0,33.21485185676446,3.2651307426171656,0.4408909846589091,19.244890904900313
130,1,B,0,A,1,24.215661032754582,20.770227611833455,0.46856545624448054,55.24665137774336
131,1,C,1,A,0,25.637328196089715,4.251532446328741,0.15693201305278257,52.79424364976658
132,0,A,1,C,0,38.54295580093296,5.0741292174710475,0.46200047131635147,3.5438622672873272
133,1,A,1,A,0,30.231875434384733,7.5529518534803906,0.4130313577271387,67.26356309622042
134,1,B,1,A,1,16.34543117347465,20.441954650188308,0.5285416328741768,43.43315638482704
135,1,C,0,A,1,32.26113840305913,12.942449167861142,0.34527483849958684,40.029806085314505
136,0,B,1,A,0,29.165586784019283,3.7001972463327473,0.48016729045949635,76.95808326207484
137,0,B,1,A,0,23.71171290244762,8.462683121339595,0.28982537259089514,5.11565818455589
138,0,B,1,C,0,20.556379915841426,9.186776958385181,0.26838133232659056,25.18176484919801
139,0,C,0,A,0,39.48320133784606,9.316982901493157,0.5155489901638632,42.24612043912396
140,0,B,1,B,0,23.339553943529754,9.09295714779332,0.5050794780724855,31.743897215831566
141,1,A,0,A,0,30.249915602467425,7.7238337996693005,0.37534254286072394,53.093105002524766
142,0,B,1,A,0,19.07637268309973,3.8835613842960637,0.37533117900457974,48.18483578259223
143,1,B,1,A,1,44.41296616857242,8.558419036859751,0.579903860542126,-3.223580966162256
144,1,A,1,A,0,23.287055184569237,9.578623918923565,0.34800846752262626,-4.750821110634213
145,0,A,0,C,0,21.851400625402647,3.546158541520515,0.3860409142173911,14.808698357713999
146,0,A,0,A,1,18.050649656841273,7.832166292792243,0.22666911696344,-64.8330965304874
147,1,C,1,A,1,33.13007050792524,27.658690043722856,0.4577178597015406,-18.974052948298045
148,0,A,1,B,0,29.78613042321461,5.680920342678196,0.36595472243897365,18.12248355129521
149,0,B,1,A,1,19.075885063223758,6.851566863780697,0.5132709456270355,-30.622005555444133
150,0,B,1,B,0,23.289878392751262,8.283993889850294,0.1673245999653261,0.05047075785137878
151,0,C,1,B,1,16.155686777828368,6.704810284681121,0.3257008899851386,-109.32281246894286
152,1,A,1,A,1,49.98040255300577,12.76061346949204,0.297903089377776,-47.5934435388976
153,0,B,1,A,0,26.759236125248655,6.399785014167031,0.31654580402302973,36.96811254926371
154,0,C,1,A,1,17.20761620807171,11.951781049803717,0.3532425795975043,69.75070554710624
155,1,C,1,A,0,58.90138289777806,5.287371133999763,0.4572944460661384,-56.64638788942665
156,1,C,1,A,0,24.039336732143482,0,0.42991402157565484,39.881526798205336
157,0,A,0,A,0,18.9218870274016,5.81377655137202,0.49857612082990665,58.62571951613243
158,1,C,0,A,1,39.94725641150023,12.354070486025531,0.40110788297084327,5.412703820948982
