id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,19.867879026249867,19.34089736297136,0.42878752558197536,0.3700438978189311
2,1,B,1,A,0,24.081708666214354,1.895673802128817,0.4509065886311334,48.87572301401912
3,0,A,0,A,0,20.94324454878029,8.216064242891191,0.17889199518591942,122.34231343864148
4,0,A,0,A,0,37.82614519026175,7.113271844306968,0.34699523588918035,15.153891967658573
5,0,A,0,A,0,34.26358731919052,6.13108890411084,0.5893508952535826,11.877316551842437
6,1,B,1,A,1,23.22015072092288,14.280979662701062,0.3455624044522645,29.064134289781187
7,0,B,0,A,0,24.093208926410632,0,0.5666545689264517,-4.170280291621051
8,1,B,1,B,1,23.787889061266743,7.490314121378954,0.48134959700272656,15.116469506570642
9,1,B,0,A,1,20.95208710402933,24.079577801350126,0.18434383519635966,-24.53911813144343
10,1,A,0,A,0,29.746943124123945,7.435900463947642,0.368847026939758,-42.32563568364911
11,0,B,1,A,0,30.623308293597937,0.8784695427271512,0.34286641087008046,-38.10231524019103
12,1,C,1,A,1,40.46511662821525,11.212030322139519,0.511438494186744,127.78296359502683
13,1,B,1,B,0,24.04372404611289,6.690826794324138,0.6467651065455282,-34.62182911081384
14,1,C,0,A,1,38.00837195172766,11.671012532599448,0.38484195320000447,-88.76327954283352
15,1,B,1,A,1,33.42998014742862,11.51648359055552,0.2754502457128095,27.532895510252064
16,1,B,1,A,0,17.51262659016645,2.5260488874926064,0.4488387054304618,-6.634106960516316
17,0,A,1,B,0,36.904113410938486,6.245841188277087,0.5851503308998109,11.515192084091996
18,0,A,1,A,0,33.88985519815399,5.253165517377456,0.48359033578748556,64.67427822837608
19,1,B,1,A,0,25.49744760033648,12.252293221548065,0.3791451854952624,-15.861706997053538
20,1,C,0,A,1,39.60695571683144,10.052034452141877,0.6351311770364579,41.989388442171716
21,0,C,0,A,1,27.94786876698956,10.969356592082747,0.3723698187279296,-5.787826748146895
22,1,B,0,A,0,28.349697625808567,3.9757437627331718,0.4562547912167823,-10.885526212313103
23,0,B,0,B,0,15.953606122634753,10.840756244720815,0.4242752776503986,29.772961166507244
24,1,B,1,A,0,26.366174026835388,0,0.4536330407724584,37.35005357669
25,0,B,0,A,0,36.76935687515683,3.535284545756647,0.23684587357343034,11.153378301568297
26,0,C,1,A,1,26.54642933522656,2.4598040599299713,0.18201463385561753,-17.55507444509663
27,0,B,1,A,0,19.465930634810878,4.881436012926629,0.27688487656261374,100.55947433621547
28,0,A,0,A,0,19.87394835598451,6.134321550952694,0.24346411866314177,33.35660216494024
29,0,B,1,A,0,23.95637750976841,8.638439587311021,0.18509237754954744,25.811367011139435
30,0,B,1,A,1,21.043100303768103,7.69212656494496,0.41167805512390904,-26.443567217899506
31,1,C,1,B,1,26.306635856014122,16.771098356611763,0.34619805473733223,13.731998748610664
32,0,C,0,A,1,24.73424549151595,9.219256750623108,0.6374727037312167,20.145353313362264
33,1,A,0,A,0,21.063325724711888,2.8712330209077326,0.736614398986477,4.003680468417047
34,1,A,1,A,0,14.032099476347424,7.132880266383494,0.5165514194257358,-8.433016768939286
35,0,A,0,A,0,28.802219532283257,6.357800778969709,0.3652558948023853,-29.535788123795392
36,0,A,0,B,0,26.661005036713945,0.3111156979428529,0.6308807149327306,-10.657018736995315
37,1,B,1,A,0,35.16392047305051,9.51603950217115,0.2991994121590446,-29.326114690706234
38,0,B,1,A,1,39.88929267790509,16.530446675128438,0.6660535498352897,-12.763298868552695
39,1,B,0,B,1,24.763204918796113,8.827637026780714,0.44454446265863434,-12.169558268269348
40,1,B,1,A,1,23.34354417854053,22.52800642790868,0.3413002541908113,6.410099444873916
41,0,A,1,A,0,31.599360109533354,3.330064140591934,0.20504100626070548,-0.2596112019665
42,1,A,0,A,1,34.65483727841517,13.514236865295992,0.46368553852617633,66.61102682882077
43,1,B,0,A,1,23.792309850693307,23.824297409023046,0.3099622678801518,-7.096420669184543
44,0,B,1,A,0,17.255531137275177,1.9751721688984576,0.49398998368890323,16.70790516593769
45,1,A,1,C,0,28.384690731248323,7.337459382992992,0.6791319236452883,58.53875918424916
46,1,B,1,B,0,35.1424758881558,4.40394770558474,0.36424442607424173,53.72793600061911
47,0,B,1,A,1,46.6570393561247,11.209182097779431,0.07970664425673836,36.12396434766908
48,1,A,0,A,1,17.37121136888241,9.618104282662932,0.5703590643358595,82.04580261482944
49,1,A,0,A,0,25.125434670928485,2.6837333188157624,0.36089261737303985,-15.43534757713013
50,1,C,1,A,0,32.69400202911602,5.531809286770224,0.2603724919014833,54.29071767159614
51,1,C,0,A,1,25.872787026053135,22.28643846933726,0.3577286512707712,-12.000873598369346
52,1,A,0,A,0,26.219454863078358,5.37651051114375,0.4643255533462709,46.88215118579491
53,0,B,0,B,1,25.939848853553148,19.89992635372272,0.39450613957942005,14.22465107443544
54,0,A,0,B,1,32.944133492297446,5.717187972397325,0.10517759368178534,83.45128749534878
55,0,C,1,A,1,16.051827151748682,15.699117962250341,0.4865825046493333,-22.158525069711892
56,1,C,0,A,1,32.90531482272078,18.47879594516268,0.6617065873254196,36.654391593579234
57,1,A,0,A,0,33.822249063733366,4.521243526201568,0.1978664659954241,32.94863368579469
58,1,B,0,A,0,37.866166346155524,2.23095030668493,0.4158972245910618,61.577058137678044
59,0,B,0,B,0,28.29299358146195,6.087719215445722,0.1998583398015356,-30.96978490078601
60,1,A,1,A,0,26.612003789852416,8.97662787172292,0.28478072567782287,17.231614330564188
61,0,B,0,B,1,20.012392628514082,9.773289585944866,0.4935753890619461,14.37890837854507
62,0,A,0,B,1,21.377059330744334,6.075337485895347,0.6188763320459459,-20.535128583070495
63,0,C,0,A,0,44.68474772300937,1.2296161362903275,0.3277367943952204,12.464207046281786
64,0,B,1,A,1,27.013604843259817,14.68733779123323,0.2795759855816953,-7.520342720396311
65,0,A,1,C,0,31.49216364935472,0.3580912146002051,0.426928404737842,85.28163754047583
66,1,C,1,A,1,22.945968498877853,13.72347199219104,0.5489929254834618,25.090631407455675
67,0,A,0,C,1,26.456563795646858,13.694638430807842,0.27093362124863046,4.522771342492035
68,1,A,0,A,0,33.978956435059985,4.68151141366104,0.46879615026274046,67.76692027059435
