id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,33.08161674949582,6.342930312072214,0.5484189149115025,2.7815261405377143
2,0,A,1,A,0,25.07848649578401,0.013840955207948369,0.4022735024154988,1.163442082826979
3,1,B,0,B,0,24.57188014073308,5.604126437024789,0.6721946422086585,86.47612576926826
4,1,A,0,A,0,27.512483905283148,3.773261683067746,0.17008638035210719,24.270571890692473
5,0,B,1,B,0,34.459600123446805,4.324533621306898,0.5847752476969471,42.34243100236
6,1,A,0,A,0,30.1372213335103,10.353898074565965,0.44897204036894806,37.959124468458384
7,1,B,1,A,0,36.14085189207355,8.37871635393326,0.40313581381713104,35.936245441541615
8,0,C,0,A,0,24.74852359921269,8.060533753665737,0.4350842419849749,55.977592937104504
9,0,A,1,A,1,38.6274353075949,9.689924046847134,0.4234356331193346,-10.7781282307717
10,1,A,0,A,1,24.33669461523197,14.791397507814443,0.41647235178567515,-17.70503633401144
11,0,B,0,A,1,26.04540484438096,14.455712738006637,0.3258474712646824,-18.375531174068115
12,1,B,1,B,0,14.873050959095298,2.7210707000260044,0.39528411279023706,-38.62253707151474
13,0,C,1,A,0,21.352894159561057,3.6000478930101947,0.2685232225752509,-52.39345569061156
14,1,A,1,C,1,30.20709348002879,13.896613449285873,0.5003949981396582,6.213017769318499
15,0,B,1,B,0,22.811034143585932,2.0731495101652,0.12084055028378526,16.145692869818447
16,1,C,1,A,1,28.874022441114555,8.094457364467388,0.4359690054954414,23.806706556256795
17,1,A,1,A,1,25.73172258065668,12.949883340622065,0.5679155810729478,-20.66658052771747
18,0,B,1,A,1,42.045179038388504,6.366253060877566,0.37340551403896727,42.579134505965655
19,1,A,1,A,0,30.759554839405315,6.615967273049812,0.48461595349730086,23.977822140169934
20,1,B,1,A,1,37.73494655922009,12.048788208915342,0.5628667311242793,17.331545071426902
21,0,A,0,C,0,25.074301278866326,4.634151071825593,0.6024984363437179,57.33806055645318
22,0,A,1,A,1,29.696476358078495,14.065826283778422,0.6362175855107692,-21.60100954897733
23,1,B,0,A,1,30.503773373257648,14.689984446312526,0.4736283812526058,-14.603336537802797
24,0,C,0,A,1,14.778233829582005,8.669175660900521,0.6035857102653573,33.64787489464601
25,0,A,0,A,0,39.59192905216285,3.7156639274267684,0.354125129404575,10.290181351717015
26,1,C,1,A,1,24.37599873845224,11.610375708039571,0.4833916135860899,-20.638768630332436
27,0,B,0,A,1,22.320919913781015,9.94656921179176,0.2810218342126667,43.13768705294409
28,0,A,0,A,0,33.885970384770175,3.705201742813974,0.32285595356175706,53.97753967510654
29,0,A,0,A,0,29.41238233505507,1.9374410584900872,0.4720291948970024,67.7764273972593
30,1,B,1,A,1,36.04182466954178,22.69422407169362,0.46370205795165537,49.365461431599705
31,0,A,0,A,1,31.492337725428882,8.041166640328457,0.5149483746509912,63.41121703725525
32,1,C,0,A,1,35.56241929404395,11.372974685158837,0.3887447733191398,59.10944234933664
33,1,C,1,A,1,51.399748723490745,15.131680410387464,0.4596737329126557,5.587849802266261
34,1,A,1,B,1,34.344154998940866,16.77420687530772,0.4053410368531457,1.5383242041065053
35,1,B,0,A,1,39.10688622030094,12.388656144105683,0.3831101923576104,34.83229578827588
36,1,B,1,B,0,35.68569290303238,1.2299019669942295,0.5809297003014001,11.32673414518256
37,0,C,1,A,1,27.314256450774067,13.481154098143971,0.44363150930727563,-23.67732164206152
38,0,B,1,A,1,21.529012363265384,9.758019245892909,0.5779800991588606,27.240727985441815
39,0,B,1,A,0,19.991783048367648,1.0905727787975188,0.3288065505060424,-32.94698900449291
40,1,B,1,A,1,22.612450313207244,9.957893392468154,0.4216032777387354,39.85232325819622
41,0,B,1,A,0,21.752125580374027,5.181854205243325,0.3230260946244067,27.49543903152601
42,0,B,0,A,1,18.777129232892815,9.43640360180568,0.35162734456529515,-49.729114904826844
43,0,A,1,A,0,35.47018772149216,4.57828942300949,0.6498491585641805,46.63580924907821
44,0,B,1,B,1,20.88233197187864,8.243900724452622,0.36493641448886593,67.953786650723
45,1,A,1,A,1,45.47142481015476,19.06148784873927,0.30059325170739976,24.007494554721095
46,1,B,0,A,0,19.820559530452314,7.224285430624764,0.4208575653709359,-7.540797094445502
47,0,C,0,A,1,30.72449099560427,4.074508207424745,0.39198806387413726,-58.48623734293386
48,0,A,1,A,1,27.81511684970726,10.86445719831547,0.4555995645446026,85.89217213715526
49,0,B,0,A,0,31.330170882864376,8.046731315841235,0.5350569951461923,3.3162389567562727
50,1,A,1,A,1,36.04592410655324,17.006661259951017,0.15621161944727324,3.125307441376126
51,0,A,0,C,1,55.03339070786154,16.564312128274707,0.2997799998937705,3.85306941975675
52,1,A,0,A,1,26.320397952222066,24.873593470551928,0.38982052900428293,18.100390202267775
53,0,C,0,A,1,30.556310937545923,10.213737688690172,0.6233874683006582,18.113318523245404
54,0,A,0,B,0,21.70639517499599,7.734546877691313,0.7578467931709217,17.926164633156855
55,0,A,1,C,1,42.6090313168677,11.660553813323423,0.5494558830748401,-38.40003547284212
56,1,C,0,A,1,35.818050192644264,22.171173575415327,0.3838299655767874,-11.934287432446414
57,1,A,1,A,1,28.864201436612614,19.061030889055694,0.5175484657268947,46.25058712164884
58,0,A,0,A,0,32.96965304643166,4.2738840706436285,0.42254609638019625,46.41476411334696
59,1,B,1,A,1,20.79294255690119,13.995303299366487,0.2900423927017005,-24.064291785672964
60,1,A,1,A,1,37.33962354747109,12.580602643654387,0.4685895084524838,33.63181343840908
61,1,A,1,A,0,38.68945249417843,6.108006790660447,0.23138176795454643,54.423397719755954
62,0,B,1,A,0,27.841305752756664,1.9195687747561703,0.6162179714327936,50.48961291558796
63,1,A,1,A,0,29.037858505925122,2.8630248173012616,0.31056970784582333,47.40825273807323
64,0,A,0,A,0,18.195850560474426,7.363293295847891,0.3648716359398919,4.877969834471797
65,1,C,1,B,1,23.541728953129986,14.328968770071391,0.34644038594518933,62.8251567184744
66,0,A,1,A,0,33.92771246250678,4.1150324637886335,0.259284988595317,35.54477762373258
67,0,B,1,A,0,26.542899950229316,2.8201396522450155,0.18360598664494812,85.25540994555435
68,1,C,1,A,1,17.826396179189047,8.682744603371278,0.45476411228642144,31.75718842393494
69,0,A,0,A,0,23.040308585090262,2.834554806581129,0.5328276726829829,-25.913769365996373
70,1,C,0,A,1,26.299528928049924,13.936213094871533,0.46141123476509927,10.32865677587432
71,0,A,0,C,0,29.75235048831687,2.2692602865928375,0.2908966868297487,87.69465450931908
72,0,C,1,A,1,33.567826025449136,7.046246529524172,0.45664545309815163,-11.094549400111553
73,1,C,0,A,1,24.49810272787689,20.195922821279378,0.4213022493310584,41.870507715560244
74,1,C,1,A,1,31.548787370290718,0,0.5981802537295716,-67.20710746330312
75,0,A,0,A,0,52.405942418967605,10.087769386930194,0.4432758307848031,7.582934069319041
