id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,35.83495877310712,8.353554660120817,0.5211697473610687,31.216383871245064
2,1,C,0,A,1,31.615105004709882,12.539242996864308,0.5266933852897379,14.653492959686876
3,0,A,0,B,0,27.02985165925388,4.174272348863033,0.47026949457488915,10.931927455376673
4,0,B,0,B,0,34.29979882638078,5.582025326507003,0.4331197482289347,50.29705488411637
5,0,A,0,A,0,34.39078259013685,2.896379336299089,0.4804026873503053,29.47700823952004
6,0,A,1,A,0,28.221612790617673,1.1468909459127472,0.4894964758993891,17.28946218425958
7,1,C,1,A,1,33.28287422694774,17.92176304099662,0.20547628147769292,61.83793193529921
8,1,B,1,A,0,21.343435969521142,0.6291999874684873,0.2767622287840083,54.882715534855585
9,1,B,0,A,0,23.947569326434202,2.6201164499270515,0.1539256473556639,32.76282035174195
10,0,A,0,A,0,29.74274706220447,2.8899978606997436,0.4730921039405328,33.11757609516926
11,0,A,0,A,0,35.368044798025,0.988133544612479,0.3507480480794572,-0.6585728997268099
12,1,B,1,A,1,23.64828990888486,16.524403983539003,0.4667696187949904,40.54119709021804
13,0,C,1,A,1,24.136930524327724,15.139350470066411,0.3076850974461747,121.41924456864
14,1,C,1,A,0,25.5092903293235,7.182820099112649,0.2394298171118082,30.100429154116448
15,1,C,1,A,1,25.570856885218312,7.767380927699815,0.5462128765982487,21.46545899148913
16,1,C,0,A,1,26.42897395708173,12.685769959555472,0.6581237232077811,7.373111974106635
17,1,A,0,A,1,18.42744831898862,9.046301834773846,0.549608899577741,-5.379368349521208
18,1,C,0,A,0,23.35047369354934,5.470182123672978,0.7706500329337966,4.188231840195121
19,0,C,0,A,1,21.481220530266437,8.958356088456913,0.4495804204146344,-17.267324993991195
20,1,C,1,A,1,35.664253291524645,17.539121392463016,0.49281776404807354,30.573790102454026
21,1,A,0,A,0,31.870370504274327,3.644237458590058,0.4105287449741799,109.5972804547301
22,0,A,1,A,1,22.034343062543673,4.407259217137096,0.20270327310107028,-35.762022121454265
23,0,A,0,C,0,25.71614947142346,4.589257787747292,0.5727352243161892,79.72192602164164
24,0,A,1,A,0,33.13043672829902,0,0.4747844589163189,6.256350645513848
25,0,A,1,B,0,42.367918721926955,6.757208795658415,0.3310477540571479,25.3865051585748
26,0,A,0,A,0,28.416753278850706,5.1976029412424465,0.5839583153494639,24.304285995235464
27,0,B,0,A,1,29.92317490574618,13.259133193108367,0.28684775832005116,52.73477367704312
28,0,A,0,C,1,27.954731152095448,8.713112564068869,0.4667832094505882,48.607770708809866
29,1,B,1,B,1,26.823277006939804,11.686823889873612,0.8003096677091842,36.07442222490104
30,0,B,0,A,1,23.08860857402731,12.260420849675253,0.44418883377513024,-11.059635572258738
31,0,B,1,A,1,27.165840600749604,14.348311797453906,0.3764880691769544,45.22453060022464
32,1,B,1,A,1,32.204439707090174,20.266064336110208,0.3833706636379472,6.095069232248937
33,0,A,1,A,1,19.88787981111194,11.538193060584472,0.22731892836090933,-0.8205693632295947
34,1,A,0,B,0,24.356456132165263,5.9368364946158305,0.4325448978366402,26.115103389622853
35,1,B,1,A,1,25.42118232117621,20.62667355834096,0.21445196695013038,-65.24156999993221
36,0,C,1,B,1,28.133735066220158,6.611564482918276,0.5872940657488468,-0.3257629934548447
37,0,B,1,A,1,21.88977556944907,10.869266991283805,0.5447202843835026,22.596282954662026
38,0,A,0,B,0,16.553263762444125,4.191268477722373,0.2834736695339329,26.59326950399785
39,0,B,0,A,0,21.53687141961487,8.00994360172789,0.3711240808023853,12.427490371387911
40,1,B,0,A,1,32.885822105795455,18.15744109701237,0.5663330296722442,26.060687996687417
41,1,A,1,A,1,20.42807758027369,14.455430377243722,0.2206272692838584,24.524339173916946
42,0,C,0,A,1,24.668238469573637,12.330792659906512,0.5072346189028276,18.929758559127627
43,1,B,1,A,1,37.63972971001637,9.35710090886526,0.3864090833438413,31.704515867144806
44,0,B,1,A,1,37.87455802243821,11.564029872888598,0.7334358826691282,17.090272290202943
45,0,B,0,B,0,33.143542273631,5.3225015488695835,0.48146100719667095,47.28520549122294
46,0,B,1,C,0,23.97963439708955,6.392671220055806,0.40478099573786447,72.11010240674413
47,1,B,0,A,0,27.37077001197474,9.567710053138264,0.6128781258119764,-16.543415910880128
48,0,B,1,B,1,30.15782830732369,7.092652974826028,0.4289206320082486,49.168046940809205
49,1,B,0,A,0,26.66390333123914,3.756154498284867,0.665862949823151,-31.72701793025317
50,1,A,0,A,1,31.559013847828993,14.268229462089852,0.5887347894157217,81.51895679623547
51,1,B,1,A,0,24.264831312223997,5.664950334703481,0.20198955917515296,-28.845544418876557
52,1,C,1,A,1,48.78395736792998,17.268585569078763,0.4778508741177734,-66.94206404704599
53,1,A,0,A,0,26.10738144214847,4.924634462101062,0.552861288111822,32.242890132175575
54,0,B,1,A,1,33.024593293935276,12.390008730995465,0.39240332306553666,61.693510901121414
55,1,A,0,A,0,27.52451283274084,4.089830480981377,0.26808760064623344,-33.917389496274005
56,1,A,1,C,1,31.385780046267346,17.728515265890305,0.20762679937247192,45.721107601830354
57,1,A,1,A,1,25.537090327032953,15.631713198808892,0.7249408603059164,59.379007330917645
58,0,B,0,B,0,35.06104345181413,12.431124109430483,0.43909703700426245,19.574676452580505
59,0,A,0,B,1,38.0666332892434,8.289566680314744,0.43803446069008567,-1.4889386275121623
60,0,A,1,C,1,36.47497188052356,7.083239403911234,0.508497462638852,59.40145220946029
61,0,A,1,A,0,22.48890724670381,10.339415616058096,0.3218507178445482,-5.994035991625012
62,0,A,0,A,0,27.225496840131097,2.2752446246085123,0.4632828428082815,33.23130328960581
63,0,A,1,C,0,45.23478748911721,7.834332936575289,0.2693975551870942,12.70596982008853
64,0,A,0,A,1,20.43886141463041,7.240735148966799,0.38505981574943315,35.23557525432513
65,1,C,1,A,1,37.83824301871253,16.53277860153967,0.394530148984973,-55.0529698370575
66,1,C,0,A,0,21.238191659379424,9.387691605046259,0.49112168093231084,11.588930880162827
67,1,B,0,A,0,25.217688556663788,6.167399095614298,0.17687826958118522,61.51767132828323
68,1,B,1,A,1,41.01501199979815,23.976189843044054,0.33212809514260744,26.446825138715695
69,0,A,1,A,1,20.966705348748782,12.641817853725554,0.2594365378950792,-38.8556705784492
70,1,A,1,C,0,23.587899383803876,5.623323426595068,0.6045862359363563,42.92687193227384
71,0,A,0,C,0,39.00264456090119,1.1926957338103734,0.2727295859134575,6.8067622770194465
72,1,A,1,A,0,33.61344345741456,4.801901903724936,0.14437741448908603,63.413873852991294
73,1,A,0,A,0,33.66179538175506,5.129820045721148,0.5008273603689234,-21.372125691323703
74,1,B,1,A,0,37.64344752374578,4.7662088252711925,0.42051004633460065,13.241036823454479
75,1,C,1,A,0,21.27668677539295,5.913875728771922,0.6464822173754882,13.56191351081122
76,0,A,0,B,0,23.852709064469583,3.6263546954036534,0.39990008010651973,52.65656194986354
77,1,A,1,A,1,26.9162119316714,16.091909907001913,0.3059615380680621,26.256787126774583
78,0,C,0,A,1,26.03358827180284,10.90652504879506,0.5962940518906297,21.761125131654307
79,1,B,1,A,0,41.351153407731104,8.293372548564088,0.4764252293000638,127.73960010155962
80,0,B,1,A,1,23.711079143248238,11.958022929770797,0.20291296794601268,1.5698751662061525
81,1,B,0,A,1,26.6740765769567,13.058518062609053,0.25597189706770285,-8.418368042834757
82,0,B,0,A,0,24.439146625490196,4.2604562331400855,0.4048408501346561,-36.4586439366476
83,0,C,0,A,1,31.844048847204952,11.064614965728605,0.5389727370454922,55.39969919924361
84,1,C,0,A,1,43.23238165621674,19.700172093530405,0.4728933863850041,70.2814451812514
85,1,B,0,A,1,30.16968701755384,6.052527898106511,0.11036348802223954,5.213940200330391
86,0,A,0,A,1,34.777904177758,14.422801471766672,0.4147214458424813,-14.264758674606647
87,0,C,1,A,0,24.63952036739369,8.129954482454115,0.4748994601111179,9.263960691797962
88,1,A,1,C,0,25.504310185751386,7.902500656336995,0.26296489743889667,101.2224599588454
89,1,B,0,A,0,32.56681402466823,2.6804954098333442,0.552307458436461,1.7040260096555429
90,0,B,1,A,1,39.10560592531056,17.198529388779598,0.37269395801040844,-23.492005896078453
91,1,A,1,B,1,25.78460465215607,9.210825299001776,0.16757050507847693,-48.99025463316764
92,0,A,1,A,0,30.004786612883677,6.147963659292543,0.47550957508046054,-43.398147376787854
93,1,B,1,A,1,25.70925223823655,15.63777848278013,0.39339154470531834,18.85846446495011
94,1,C,0,A,1,21.34598239476815,19.01530618665717,0.3233374046338068,71.43011648587184
95,0,C,1,A,1,30.502656122743296,9.741220265338749,0.19497321565191736,27.11717233064551
96,1,A,1,A,0,20.488036905264007,4.591674566747121,0.2407415647451065,37.82397535439253
97,0,C,0,A,1,23.91989866698745,4.894962107151584,0.44018627146843903,0.773514136587572
98,0,C,1,A,1,23.281224630632284,10.221307955501304,0.16929533338353725,61.44961836123163
99,1,B,1,A,0,39.039285681634745,9.522938403623348,0.5460779982022176,0.7863246542297588
100,0,C,1,B,0,22.793879754436862,1.598771322890168,0.4408610406053775,-34.209924589476095
101,1,B,1,A,1,46.24975595410128,8.63254877194316,0.23148221360363538,63.894783317946334
102,1,C,1,B,1,30.349980016087066,7.872381714329925,0.2520790383180511,3.5027672525573976
103,0,B,0,A,1,16.93372433888518,15.719351556354397,0.10604405591461517,15.801386393841732
104,0,B,0,C,0,20.18620473851746,3.21798520847911,0.5944255253544962,39.20876582351658
105,0,C,1,A,0,32.304427883980495,5.9400818737277445,0.2837796951268012,-41.83261624088149
106,0,C,1,A,1,34.82758967596708,14.597485511067017,0.32993597430300337,26.87906767399178
107,0,C,1,C,1,28.671555474885597,10.94992400353094,0.5575118991950184,8.85929821367862
108,1,C,1,A,1,39.58193506341162,19.839208472000536,0.5916277639479781,-52.57711644338008
109,1,A,1,A,1,17.305820694415484,13.265848881357888,0.706825630072634,15.269034209168002
110,0,B,1,A,0,33.939922189695096,7.575632474177961,0.4427390160789243,47.90622347461296
111,1,A,0,A,0,35.923748903351,9.222091329719692,0.5426318586795004,-32.30918111211933
112,0,C,1,A,1,37.65907648194447,10.613959806686848,0.36775967195186027,10.850761016878275
113,0,B,1,B,0,29.45327471742431,3.1185101804080384,0.17278399690488572,-3.30215110048686
114,1,A,0,A,0,39.09755402994049,0.6734012890584697,0.44079912314290737,-45.51872889124516
115,1,A,1,A,1,31.472601731381765,17.81916028216284,0.49339432275795725,50.800195264218914
116,0,C,1,A,0,43.17356103200679,7.585769626182086,0.3202282596558904,20.939860324969878
117,1,B,1,A,1,26.61897974533405,20.053661213081494,0.342474743097349,-4.9284104831506035
118,1,B,1,A,1,29.488751608214976,14.923408350980946,0.403540627989169,-15.194427150487925
119,1,C,0,A,1,27.92224719189236,13.389795849095341,0.24998775004376952,-7.756399920871374
120,1,B,1,A,1,37.74475309670592,15.017756255635799,0.5941912165009279,19.205803498719966
121,1,A,0,A,0,28.518153379951176,3.2672841379957793,0.43825476059299,48.139013938082165
122,1,B,1,B,1,25.207382531223473,22.18359861445685,0.3033124062314916,48.97239366927634
123,1,C,1,A,1,28.043777511394048,13.474107997941573,0.49790496861175554,24.38985821633969
124,1,B,1,A,1,27.87913725908718,15.009145556400453,0.6682232970457563,28.94400213988905
125,1,B,0,A,0,34.95334917884857,7.619716185709931,0.3764684569669087,31.49068155415531
126,0,B,0,B,1,18.835105939764205,9.028911274697876,0.18421037938411775,22.71352361442992
127,0,A,0,A,0,31.494870219768604,1.886268994605242,0.521772483640409,130.067134903546
128,0,C,1,A,0,26.71649345485293,4.453725652856558,0.6293226337741351,4.67029714582897
129,1,C,1,B,1,24.006759816305546,19.874343696456762,0.4906840064966255,22.831668601989037
130,1,A,0,A,0,35.70769218928385,1.1252419056129082,0.28294601523016577,-54.488927186619264
131,0,A,0,A,0,35.18978144701028,2.629298282059593,0.2164845798101522,17.96687144535034
132,0,B,1,A,1,40.97151891875981,5.943408595358764,0.5397943501868241,-25.256172372576117
133,0,B,1,C,1,27.778355347376422,14.287397649292132,0.28137685475811225,33.5301940000961
134,1,C,0,A,1,25.289314026050867,8.190696832645564,0.5400712522767722,55.72499185354812
135,1,A,1,A,0,15.003198062666893,5.262048772445013,0.39713072481623857,-47.91115928157676
136,0,B,0,A,0,22.98405603701338,3.709229367774798,0.6221485089951877,62.19591875463534
137,1,B,1,B,1,34.472406781643784,13.301368287849046,0.6043277419785889,49.731650128444485
138,1,A,1,B,0,23.181384459658492,3.9802648157570886,0.44733639943812353,26.34260675064465
139,0,A,1,A,1,25.8671741956337,7.317035410433863,0.10139389534055152,49.21673232591818
140,1,C,1,A,1,23.483712081301555,17.317905861929276,0.39737687693295254,7.885949972851645
141,1,B,0,B,1,24.299952126982546,16.156511326806218,0.5196962724575324,100.75757917675756
142,1,A,1,A,1,24.04618835579719,11.24401602088863,0.49481147349613186,51.332640316452206
143,1,A,0,A,0,42.34851168095563,9.120457194065807,0.08094776629909133,74.09258318074077
144,1,A,1,A,1,38.39609292001418,20.049133087469347,0.17367926860476568,-23.409188059046677
145,1,B,1,B,0,24.039709862395227,4.174416295572857,0.3870371399008622,25.243823354589836
146,0,B,1,A,1,26.01702447824647,13.288704554465998,0.524849422773629,9.013756052157863
147,1,C,1,A,1,27.809606873700073,1.6952590812723471,0.11581384422854059,32.53505615273037
148,1,B,1,A,1,28.833949853136318,16.538862749333617,0.3429024693989216,28.126852068737477
149,0,A,0,A,0,42.29670106378466,8.356351141825346,0.37740909144874596,12.094718157998088
150,1,A,1,B,1,35.363211753070814,8.953992336942948,0.72841698522854,8.250796857495832
151,0,A,1,A,1,37.17636688094764,10.425551083332403,0.44372774283351835,-18.54933789839297
152,0,C,1,A,1,27.354011486778113,15.46645527518097,0.24057586631571518,62.5166853717038
153,1,B,1,A,1,20.467169539894297,20.961334207478373,0.1506166383040763,-27.146282206568628
154,1,A,0,A,1,34.964065942552146,11.811059191467592,0.5474198548663909,44.60733600264773
155,1,B,1,A,1,33.24304251105055,11.755933246473003,0.5058526544769648,53.61005519931322
156,1,C,1,A,0,47.19087429459595,3.7374254560068065,0.4503237407109274,-28.175071550706996
157,0,C,0,A,1,30.49338189271447,9.449962731917145,0.47958154791430835,-37.87679874981562
158,1,C,0,A,0,34.99173733043091,11.14722389815834,0.441031647061287,36.664362292638685
159,0,B,1,B,1,29.71068464907853,10.828009959101827,0.4020602190847858,28.445535245225415
160,1,C,1,A,1,28.950449226767226,16.627011561340566,0.4007604657481315,-10.85402812430424
161,0,C,0,B,1,24.58175157479432,3.725059218593926,0.24320515868210865,43.454786631428135
162,1,B,1,A,1,25.082433916792994,14.088989532186845,0.16589289935279847,-12.737723875538272
163,0,C,0,A,1,29.366636417194247,11.890001989759766,0.0765224788594254,72.01130212837872
164,1,B,1,C,1,30.114078542123067,11.839396495987119,0.4723015555913326,17.69628792861746
165,0,A,0,A,1,25.379999021688672,10.006724797624496,0.6172754324033667,30.39775365498918
166,1,B,0,A,1,30.133199179988114,7.684692642196756,0.1876456448243757,2.2284099040972833
167,1,C,1,A,1,45.70186538840987,23.572043545742098,0.40577269431339863,56.24129875878979
168,1,A,1,A,1,21.932771551413513,12.981591892346758,0.13606696721905112,44.15725183816645
169,0,A,1,A,0,25.236621660356754,1.012391437993882,0.3296214669816726,14.067360567098309
170,0,A,0,A,0,24.903746825887602,6.375662876744418,0.34707680105111915,7.949962344670126
171,1,B,1,A,1,55.14900392746636,19.269178404450283,0.3105647778282388,14.152699113187802
172,0,A,0,C,0,33.54930203795697,3.854284151485765,0.616724193978584,-4.035217383381468
173,0,B,0,A,0,34.52737646268718,6.205529355957228,0.2958483887903347,40.05669174926548
174,0,B,1,A,0,36.85526519103244,6.114490983132319,0.4512427600058404,17.252119033325936
175,0,A,0,C,0,24.276665737881917,14.180803527541979,0.47014549659460686,22.590140417825694
176,1,B,1,A,0,15.903950045861794,6.77590509147885,0.3714599403802766,4.6044509772459
177,0,B,0,B,0,23.77399714276465,2.109495308737588,0.24266299710749067,-14.157563599540254
178,0,A,0,A,1,20.658717634773957,5.238211502739557,0.7102369646122277,30.629297458588404
179,1,C,1,B,1,24.66187476329201,7.4214295999395565,0.283799716464111,60.71632153498976
180,0,C,1,A,0,32.99575322838325,3.169238862481259,0.3813112343552738,42.13486148511639
181,0,B,1,A,1,30.264494638010714,11.023217931641177,0.5822169027940309,33.70518165841376
182,1,C,1,A,0,27.216757654279697,5.8882787230777165,0.471915506289701,0.3760300595361379
183,0,A,1,A,0,36.457223380907465,5.149332032582553,0.5220207853813053,0.03428148843922685
184,1,B,1,A,0,28.78524477617715,6.547036271986739,0.41918334000328195,17.758563386503006
185,1,A,1,C,1,35.19213578416658,24.74804449589824,0.4953249355309585,13.477120206280215
186,0,B,1,A,1,17.886493266394616,4.218044187116114,0.5833017572121434,65.06143877991555
187,0,C,1,B,1,27.264939991903702,11.626363612584768,0.19391072321327407,62.39381250320554
188,1,C,1,B,1,22.920028645657954,25.342750446762608,0.24588965627014647,15.935262582857526
189,0,B,0,A,0,30.60497436385933,5.252094393022007,0.62222404826067,57.75530357567008
190,1,A,1,A,0,35.5611924122451,8.389897810031144,0.33215389827064834,13.654136177767885
191,0,C,1,B,1,29.31594622467658,3.118500002064324,0.791082578594896,60.975434104614344
192,0,A,1,C,1,30.99438307682462,7.598706671485075,0.36439475719351183,16.310163672548594
193,1,A,1,A,0,38.335724895416874,0.5775790464908193,0.3234519431364314,-14.397580243239744
194,0,C,0,A,1,19.15497191417539,12.224504638094999,0.31712275313448407,-48.2412380097485
195,0,B,1,A,0,14.17355582843402,6.5222417772320656,0.3053057854941633,-5.888328699964553
196,1,A,1,B,0,20.140652291814735,3.3986325398194746,0.6184941380859919,73.24007970614701
197,1,B,0,A,1,28.39091750073198,22.04725754817287,0.3892380382620969,47.56889640057465
198,1,B,0,A,1,25.821675732923463,15.683797008826316,0.3510780325834758,39.257534605646484
199,0,B,1,A,1,24.462548841025253,10.518333150450475,0.5643510430548588,58.0854227739714
200,1,A,0,A,0,27.510238848874287,5.256217356105012,0.6466936126026918,17.34629053650827
