id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,1,20.07922478024019,9.269478504425727,0.6681186423979871,15.314872411171407
2,1,A,1,A,0,34.75736495571405,10.934160501239953,0.458122775217926,9.39703333420184
3,1,B,1,A,1,24.30814964190705,17.821192635723722,0.36720950724590334,58.02016819042646
4,1,A,1,C,0,36.34974640341589,1.0662385006729846,0.3270677153614452,-0.3884390615556228
5,1,C,1,A,1,28.21443003340907,8.714130252881112,0.2818728436207452,41.279644670997094
6,0,C,1,A,1,38.83345905354449,1.9652026285750086,0.5934789308004995,16.181085526175814
7,1,A,0,A,0,38.275821425912696,7.232318180699156,0.3883126128106864,36.48482808795421
8,1,B,0,A,0,33.59918106783611,4.410491934939139,0.5410329374977609,42.786088409702224
9,0,C,1,A,1,43.58489875826583,14.332517753854,0.3075133859951632,49.78187371150031
10,1,B,1,A,1,35.90866976243461,16.359198305321527,0.4509345203214566,30.201638002532803
11,1,A,0,A,1,16.118259697236937,17.82188671430934,0.26864528449044733,25.098810264354015
12,1,C,0,A,0,27.76097342110943,4.681582057443534,0.3060355174013594,5.0859823667761095
13,1,B,1,A,1,30.057773368858612,9.010592588983272,0.46927508900061693,21.505170785849828
14,1,A,1,A,0,34.22473482977224,2.4827878696180727,0.22921209604556858,-41.7474748758478
15,0,A,0,A,0,21.30948882568734,8.081936896816092,0.09767900900738175,37.890833207433445
16,0,C,1,B,0,27.954378044670847,2.8517939825138754,0.6088739885841274,14.32888304226936
17,0,B,1,B,1,24.459907692533065,11.561637069591827,0.26407399691188754,21.053625163785046
18,0,B,1,A,1,23.03731907217235,9.993949998479673,0.5246996729672719,98.61780418186062
19,0,A,0,A,0,34.9477503741529,8.226326595391283,0.31576329578519624,-12.825782135291995
20,1,B,1,A,1,32.22961168145372,21.990736271548865,0.3898457642577841,-3.0158534355629456
21,0,B,1,A,1,46.02721447355282,11.15844313344076,0.16379445032562504,38.23083965145045
22,0,B,1,A,0,50.43716831592834,7.680261350807989,0.2760589089060599,-72.33685697047487
23,0,B,0,A,0,20.459537197983675,4.631965680693767,0.6325128559183174,33.75540723179236
24,0,C,1,A,0,23.89341013358118,2.5143176753788326,0.6121173588733673,-34.18902322507931
25,1,A,1,A,1,33.3222263031276,9.264468367492826,0.30329636928900605,49.39148918036669
26,1,A,1,A,0,31.939071732410014,4.593022065380316,0.4788039897244857,35.51561700311767
27,1,A,1,A,0,34.53140442317597,1.1646009152004329,0.7612957525634837,36.435796340912404
28,1,A,0,A,0,20.104481035995022,1.9834898954290332,0.8141301215004468,-32.53651073454296
29,1,A,0,A,0,35.95784236381146,2.582059429280694,0.42980192321420774,-62.62515374732865
30,1,B,1,A,1,31.744278956091534,13.807690546121405,0.5630227680528266,10.303421841410472
31,0,A,1,C,0,27.66587883192134,7.599833924253441,0.35346161061379366,10.738335590370518
32,1,A,0,A,0,15.071258117595999,4.487226108390732,0.43926707691566,-40.42063339837508
33,1,B,1,B,0,25.391152001524848,7.997649938131902,0.35138780834362354,112.54666749231973
34,1,C,1,A,1,55.993857673833,22.18856518407204,0.23566796620686306,18.96949735738638
35,0,B,1,A,1,28.22006947997258,4.919737673506366,0.2510552407385421,5.243950056908885
36,1,A,1,C,1,38.576496064457146,10.154819363076708,0.5360678331217189,60.60246491748395
37,1,B,0,A,0,28.388693375660328,6.38574766182675,0.5093592351512101,-11.47385471287491
38,0,B,0,C,1,20.26634625040891,9.785545439504096,0.4474938104373445,7.494790776251699
39,0,A,1,B,0,16.006613323175756,0,0.4953375966363914,-9.822619841541467
40,1,B,1,A,1,31.45175297165445,9.739984429704526,0.4447571510074206,31.77107273660146
41,0,B,0,A,1,23.621761131673203,8.27143475903894,0.54483915321687,0.831839473791824
42,1,A,0,A,1,31.267092548428906,3.827930543618317,0.44876273382512416,-45.90270455194627
43,0,A,1,C,1,29.240989268943416,7.608651157532218,0.3648571311007258,35.50693294580437
44,1,A,0,A,0,35.12453725051827,2.104851553569172,0.4062559102996895,22.268009517494757
45,0,C,1,C,1,28.295160385183166,8.668807511827902,0.2782046934945189,67.07806159588645
46,1,C,1,A,0,18.580326991510635,5.4571759405824904,0.3867819308631043,16.581780331649597
47,1,B,1,A,1,17.500408412262605,19.01779652836735,0.6984508174561265,37.7527544827696
48,0,B,0,B,1,23.78355391215195,7.7959951527081985,0.49770847356600256,23.533536463977025
49,0,B,1,A,1,36.21749571577443,12.709989232216934,0.3805326152602064,-19.96526746525644
50,0,B,0,A,1,28.10528197240457,2.653777120444624,0.28834747830707097,-0.42544621317958686
51,1,B,1,A,1,46.49584136560572,13.15960937611395,0.2746133537203366,-1.6760744509361878
52,0,B,1,B,0,33.82010446114289,8.692539522886017,0.2832345580994624,43.93856790090928
53,0,C,1,B,1,32.35868268126155,5.008542053996391,0.3271281193910779,3.7184126471397896
54,1,B,0,A,1,32.542779957578105,13.828151943916044,0.4288344698277253,42.205340038066055
55,1,B,0,A,1,42.147794571701276,20.092919282307452,0.5156797439504662,63.09460433349252
56,1,A,0,B,0,21.0810404072976,10.294554813409778,0.6911658170780829,-59.27235975587959
57,1,B,1,A,1,25.94829360007938,14.664076478731008,0.2928692562474017,14.264255670722218
58,1,A,0,A,0,29.898712510357758,10.621844384084234,0.36681280967136015,111.4389282051222
59,1,C,1,A,0,41.46164483376681,9.829437436076919,0.38014070188060656,-29.13203579121548
60,1,B,1,B,0,22.57691955929743,5.693436365316226,0.4288928753153049,19.20555495893733
61,1,A,0,A,0,22.389729263465,9.687185740915588,0.3067406287288656,10.331421134279685
62,1,C,1,B,1,33.880860284795716,14.91674138693641,0.5972371435304978,38.80836984265919
63,0,C,0,A,0,26.845852637600693,5.125613069402208,0.32513131386328775,2.7560084217615106
64,1,A,1,B,0,18.518816773929927,6.216952109860168,0.389363249976872,28.86005592023448
65,1,A,0,B,0,23.221373178663043,0.186023671587483,0.4776243146374049,58.09844341904626
