id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,32.77778148092235,6.494089998827315,0.5865491952458225,88.80815857065686
2,1,B,1,B,1,29.896317443940532,7.966506598466994,0.4060905353652108,-27.484919722997347
3,0,A,1,A,1,26.398093329026082,15.449158240674809,0.46805259338403116,33.20589424391891
4,0,B,1,A,1,19.300736401514968,11.49874462124174,0.10376389256400775,-46.07758713539097
5,0,A,0,B,0,26.847715661453055,2.7714414442985595,0.22002783792284208,2.0567905141107126
6,1,B,0,A,1,55.709870508372454,13.123869456394894,0.391732561033502,46.04389985812247
7,1,C,1,A,1,40.26461329832789,18.725457528573404,0.406920623567819,33.04879186382857
8,1,A,0,A,1,21.06648765123684,13.069871307376618,0.2623234453243267,31.964958553492984
9,1,B,0,A,0,21.436577923362066,8.450865141408414,0.5182463097931614,71.19019705552115
10,0,A,0,A,0,30.69701428987282,1.104899326962856,0.5827381751877032,-18.10028623270349
11,0,A,1,C,0,28.09424917854897,3.006554463049709,0.6542185844299206,34.160529253006224
12,0,B,1,A,0,27.618804283664403,1.5431972255226278,0.12273564268878655,22.675973621174986
13,1,C,0,A,0,26.58250423900617,6.6555007665090695,0.3105454633357,-17.943213416628325
14,0,A,0,A,1,31.134734156696965,15.444415976810504,0.3298670088536973,-85.67806532533628
15,0,A,1,A,0,27.801748518150298,2.6562590602798304,0.21125642496993532,-53.276789886361854
16,1,A,0,A,0,36.43280502174609,0,0.3657751882248366,48.89982341375746
17,0,B,1,A,1,41.31558911091665,14.411541698244305,0.46037147305609255,2.547377964991231
18,0,C,1,B,0,32.20199880343896,7.264463297836514,0.592882982708477,46.720972444992356
19,0,A,1,A,1,14.178151993971444,17.606034927139746,0.41641620115725925,-15.715685128291803
20,1,A,1,B,0,27.05243909125702,5.386973955732937,0.25342745650524107,-0.1802246311460749
21,1,C,1,A,1,30.731068874717337,21.047815893078052,0.4613639270446505,28.03602628733836
22,1,C,1,A,1,29.125010405789848,13.68681060553864,0.42996505619133674,49.5083080439729
23,0,A,0,A,0,26.927728488819646,8.153858344854235,0.31339467887092415,-34.49648477400978
24,0,C,0,B,1,28.192364245683002,8.595013596156939,0.5115707408255947,-64.81513620635874
25,1,A,0,A,0,45.83568113632897,2.675666020500138,0.3964805469838561,-75.81804338255837
26,0,A,0,A,1,31.069553100978915,10.0816895692411,0.43184277277591626,5.173603141115793
27,0,A,0,A,0,29.574912094869717,7.570533602718792,0.6599695921622107,82.79129716138647
28,1,A,1,B,0,18.649441891836336,3.7420966674506806,0.4954105137163447,-70.1034859978079
29,1,B,1,A,0,33.552833375625326,4.6745351116866996,0.3119591188802458,-11.936276317189368
30,1,C,1,A,1,25.79053825685655,21.99771738304573,0.1519011388356755,-76.53759242014897
31,0,C,1,A,1,38.24088155914047,11.73327192323432,0.29612393821098887,9.91198863915057
32,0,C,0,A,1,22.875777566428475,4.656396388660953,0.3411928301789272,16.69191620983255
33,1,C,1,A,0,28.396835739464933,7.587574159336874,0.2772366785197253,13.35905173348456
34,1,B,1,A,0,34.182920026508455,7.422141490481197,0.19220279677720203,57.12307709254057
35,0,B,1,A,0,40.21317747674807,4.53825191527708,0.560658058558722,33.23018288525701
36,0,B,0,A,0,26.625876149672912,6.367027826268021,0.5413304984928209,17.229827934519715
37,1,B,1,A,1,39.61496287188711,9.421306347092614,0.2296787709346426,7.212669444768979
38,0,C,0,A,0,31.737907876909183,8.588987951575543,0.31632245687595223,1.9981134504908802
39,0,B,1,A,1,24.735007738868322,6.380237580758248,0.47160373330046756,-4.871369248050904
40,0,C,0,A,0,33.08204930166032,6.104767957770791,0.32545575556060674,14.34050761883536
41,1,B,0,A,0,31.20686788713163,5.037492828494062,0.39638606524327974,8.58209666662613
42,1,C,1,A,0,32.69939826323765,1.2309068278380244,0.29174842543879936,8.357449262816274
43,0,B,1,A,1,19.058255741453987,8.55212849919057,0.27450314757143895,-40.1886327492846
44,0,A,0,A,0,28.587731440713725,2.4219854752674475,0.3112911156049264,58.66086248616394
45,1,B,0,A,0,26.188642528333347,8.688200863488866,0.2657051980425028,34.609377693961854
46,1,A,1,A,0,33.41405486497296,0.1385945532321795,0.5652107559482444,80.31124616302964
47,1,C,0,A,0,48.14652361594053,3.9442676860161074,0.5950260850713734,101.17889282410091
48,1,C,0,A,1,22.36941319476572,17.449222798665758,0.6484567198909802,25.96109321463144
49,1,A,1,C,1,21.952650150314934,19.715463227600566,0.33248202672265037,84.2375603289991
50,0,A,0,A,0,29.0682975896867,0,0.35872370017052796,37.09539616969663
51,0,B,0,A,0,23.170701950135722,5.497685957374816,0.634265256964602,112.33589326639368
52,1,B,0,A,0,25.05074633825957,7.881062292415329,0.16711149516831506,-31.630622260527204
53,0,C,1,A,1,28.595737148209537,6.460150258862785,0.297875329433061,-10.936651191452917
54,1,A,1,B,0,27.543050887708052,4.891783964269051,0.5746936030794988,33.23414294529283
55,1,C,1,A,0,21.54162207623041,10.117203752652282,0.30756646846385527,-50.77132123638147
56,1,B,1,A,0,25.45427612157793,5.837764158931637,0.4561121338465048,39.100556081522555
57,0,C,1,A,1,24.828361080827996,21.793439115396517,0.18347422127719862,17.84595941513698
58,0,C,0,A,1,33.81496757072326,14.5179144793658,0.36660060417477613,-11.796000498234967
59,0,A,0,A,0,47.644076307082415,7.33707066446282,0.37437957455498966,-6.992754074099974
60,1,A,0,A,0,20.711103991072566,7.528083746286168,0.23336171501161995,35.3828652372902
61,1,A,1,A,1,31.57193129910914,12.949816486023874,0.5827448052570303,-42.55955395757324
62,0,A,0,B,0,32.74441694255435,1.4974629173063816,0.34733653312694773,59.08780079028163
63,1,A,0,A,1,31.060993725892295,21.67336643063684,0.4460841313663717,17.506996702281842
64,1,A,1,A,0,44.453893183363135,8.832309802916958,0.5588358709691928,63.39523860426657
65,0,A,0,A,1,22.351985359411103,12.962800808961799,0.5906836368360042,35.491726498218156
66,1,B,0,A,0,19.13467731141242,2.6388602838463946,0.21739843160560673,-24.912166700277552
67,1,A,1,A,0,18.955142262381262,4.843022645032263,0.3485704685577513,33.68521234483599
68,0,A,1,B,1,28.666841948636787,11.027373189955522,0.571162858457658,14.049115453781955
69,1,A,0,A,0,24.498885068487365,6.745765054640874,0.5459889046313506,-0.6397087989670496
70,0,A,1,A,1,22.599140353595338,9.283667327973934,0.446805677821216,69.41169103003736
71,1,A,0,A,0,36.00780085685117,1.3121281583106166,0.391947351326889,-48.76645844012275
72,1,C,0,A,0,25.210212417943104,11.004526601953698,0.2842662652371221,-12.544640815679635
73,1,A,0,A,0,27.578193965899388,8.29302421759654,0.19583885028648543,5.529531594647507
74,0,A,0,C,1,40.312705829313956,9.242737657999808,0.2792793232376002,29.44954657295238
75,1,A,0,A,1,37.57065436993382,10.318624926416025,0.3058290277011914,84.42105130634118
76,0,A,1,A,0,29.54373429194817,0.3113451356995274,0.514719419468851,-28.05139330515663
77,0,C,1,A,0,22.20066841600874,0,0.48018618679394703,46.186037012890225
78,0,B,0,A,0,16.352528553821937,1.5775755844513917,0.3927503797363393,9.76410077861565
79,1,C,1,A,1,25.429342346529456,20.069744365770184,0.2781716676145748,-60.552011743939204
80,0,A,0,A,0,21.344617464129232,2.0232474253163284,0.29039382635102423,-4.7656601103832195
81,0,C,1,B,1,24.580176248267755,7.221438806144906,0.61735361723061,-5.277931355768146
82,0,A,0,C,1,26.639537772044548,14.060912548027861,0.42476256791587735,-0.7217023723306042
83,1,A,1,C,1,21.79799693091594,9.627819632658248,0.27291028442517284,29.34695164457306
84,1,C,1,A,1,27.230695897456158,12.201297199996928,0.4922455186035181,20.668418933876943
85,0,B,1,A,1,26.914212976678566,7.4184399295020835,0.5016817449179485,2.7589410921871895
86,1,A,0,A,0,33.06027726618841,1.3498336797077584,0.7235759592729968,-5.4662313270544445
87,0,C,1,A,1,30.76442623863955,19.505287369961735,0.36118439778131645,-5.587367527211217
88,0,B,0,A,1,26.01935146822892,13.002111544993937,0.34580019213242813,-17.08273852053513
89,1,B,0,A,1,35.92394747532279,13.073246219582867,0.3070706811684597,27.02894451643622
90,1,B,0,A,1,20.449036866522647,14.826582578780021,0.2360917903678819,-41.951845024276835
91,0,C,0,B,0,23.40822442903139,9.363335581336678,0.3391908950257125,-45.14343322489951
