id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,26.495015676894855,10.124183354240756,0.4616379480637466,-1.5025965840595141
2,0,B,1,A,0,24.007368361631016,5.961742385311201,0.17839739978702512,2.0407011626282667
3,0,C,1,A,0,19.503146813174588,12.493117670749607,0.272956831254524,34.56969627146223
4,1,B,0,A,0,27.041144434491088,6.575110195015955,0.46823562954440084,62.428754026821196
5,0,A,0,B,1,24.55744193438408,10.626631022781167,0.21396862929078092,-20.254711986769202
6,0,C,1,A,0,26.60160546600637,3.711869645156753,0.40043268435381496,100.08400093056925
7,0,B,0,A,0,32.17182955596838,4.574400246127459,0.3643610301996801,9.102139152219479
8,1,A,1,A,0,28.83871720547424,4.321241281648453,0.4599357309116369,-0.4977990710003368
9,1,B,1,A,1,25.789457122157472,0,0.4907027095605823,33.54678543953609
10,0,C,1,A,1,24.372705083600685,4.851948429889876,0.45494326981151045,-18.710948088638233
11,1,B,1,A,0,20.537650572116014,3.473242559706864,0.4046410392308107,40.38619485323264
12,1,C,1,A,0,26.27647481842052,9.352553649481735,0.5740510309989321,23.245049973626926
13,1,A,0,A,0,27.81617265698701,2.3291801927385505,0.371237295767689,21.192228957409245
14,1,A,0,A,0,30.535236694956872,11.414894311078738,0.6565453117822245,20.66805603174139
15,0,B,0,B,0,34.84340704650235,8.55082009241352,0.6671301680222499,37.97309943005609
16,1,B,1,A,1,20.556558016532847,9.034334837641747,0.2829182890269506,36.92935842854925
17,1,A,0,A,1,22.362689953293888,23.113494109714583,0.4014456927916436,7.662636995942497
18,1,B,1,A,0,31.469613582507918,5.010160733043481,0.551986109329694,8.634613657681951
19,0,B,1,C,1,34.09983607533415,14.340283747147621,0.6196204579376139,-53.09875153483759
20,0,B,1,A,1,54.65818351203312,13.634719107841278,0.4464722031833217,1.4244671426160522
21,0,A,0,A,0,25.43364003892619,0,0.3400826608437437,17.620406979063194
22,1,C,1,A,1,44.64337085683534,18.571491144115516,0.3895218092620562,24.04440660869184
23,0,A,1,B,0,35.91759706107571,1.910294144750508,0.15080223076723523,39.18798407886884
24,1,A,1,B,0,41.92320960944765,6.321246579217939,0.702804198860655,12.657411699103456
25,0,A,0,A,1,27.798304820335016,7.566888462157536,0.43815487546950393,7.292653938559347
26,1,A,0,A,0,32.15288139944276,0,0.6679601654960289,-32.01106444151133
27,0,C,1,A,1,36.18869411488047,11.245252435566302,0.26882208015597125,65.32530043837363
28,0,A,1,A,1,32.69784243139354,9.204642677666445,0.5181731646152133,45.873372529645735
29,1,C,1,A,1,38.357798433662445,9.765566874562815,0.39486543618634495,38.157776029198075
30,1,C,1,A,1,38.55581565644112,11.151188784250202,0.3161304556238544,29.939134473523154
31,1,C,1,B,1,23.882660920850164,3.1936059334424876,0.19684462368701944,77.24602417273388
32,0,B,1,B,1,35.940807714676524,5.50640939919581,0.4350062411693611,41.79961973412198
33,0,B,0,A,1,35.567885690195375,13.187238005420587,0.546052957737748,12.25568059381585
34,0,C,0,A,1,20.433474771043425,4.448854270592068,0.31058018881874777,-37.924006129349195
35,0,A,0,A,0,22.255155168621446,0.225884735215514,0.5252021839102712,33.3252861069318
36,0,C,1,C,1,17.18364450080601,3.986510100955499,0.3577986059612902,29.729966205215973
37,1,B,1,A,1,27.778141772909112,13.86569195182983,0.3083748045425836,46.1705609645159
38,1,C,1,A,1,35.443633484794866,15.214732976776908,0.4709070228140513,16.791211618234943
39,0,A,0,A,0,30.604817703479206,8.764424202137342,0.34218410008888733,56.75620861118484
40,0,B,0,C,1,21.096546609388785,13.539945209883564,0.3681573341071131,55.546394924957724
41,0,A,0,A,0,30.214871538411806,6.740101441913907,0.31461066649256736,67.99726526104816
42,1,A,0,A,0,18.41559439321317,7.299731225008259,0.24143421329143605,4.174375584648551
43,0,B,1,A,0,36.751287047057104,1.7140235631256413,0.3126533893132575,-40.621216371445115
44,1,A,1,B,0,23.371335989003047,6.6164638060289285,0.5373073810252721,15.877113886871122
45,0,A,0,B,0,40.02076101271598,6.560185444683538,0.20190600970548156,39.89227081800364
46,1,A,1,A,1,27.343498041631914,19.10554510097066,0.3578318648007216,19.79216987128478
47,0,B,0,C,1,29.70824164286174,17.24866216300171,0.7091562184157759,97.99286995771179
48,1,B,1,A,1,27.565563168806406,10.543031523792314,0.20024817085886898,77.48991617304989
49,0,A,1,A,1,22.84483903198526,4.234727026559051,0.28972844485286037,7.023252769489055
50,0,A,0,C,1,37.012567814835805,5.144348250138001,0.42046895119326505,19.312291404561606
51,1,C,1,A,1,28.446503741831112,16.391723865675683,0.24525721986097565,57.6949514624343
52,1,C,1,A,0,49.29262065012352,6.19774338231534,0.2886993414744104,87.298242924562
53,0,C,0,A,1,30.845355957342026,5.114294660109688,0.1977578899251763,-6.718843581467322
54,1,B,1,B,0,29.79860084373,7.230291040536753,0.2602037890876067,89.5171404918808
55,1,B,1,A,0,24.240880608951215,0.6343879057777118,0.18182286601498296,9.78977196722057
56,1,C,0,A,0,33.26535954061853,4.4784967102255795,0.48504391545095465,-23.99362964672497
57,1,B,0,A,0,20.575204881911738,8.499419450017466,0.519369050459901,55.40795434464525
58,0,B,1,A,0,26.584200338223535,8.920882856436332,0.5526744428847679,78.63930778944297
59,1,A,1,A,1,24.162358805217103,15.843969464830389,0.7514623067903144,48.800918208480454
60,0,B,1,B,1,24.211999356319325,10.51176327977132,0.6114379707776657,79.18655437025953
61,0,C,1,B,0,60.095172603967356,0.037825892868253774,0.4299567609103885,4.79456627597458
62,0,C,0,A,1,20.195485591259107,9.445962802288467,0.3753685276836433,-20.359729842874366
63,1,B,1,B,1,20.07427815416201,18.93872040226629,0.7261552093563627,39.951201281465515
64,0,A,0,A,0,28.219863476213025,4.30804885804685,0.17260894763429568,37.68083877001625
65,1,C,1,A,0,27.432045729599608,3.6810068972359313,0.40111441172109463,17.34718849019983
66,1,B,1,A,0,30.60817213105897,7.801542658365145,0.5487580838450877,-14.205584242861647
67,1,B,1,A,1,27.14368139798488,21.005489798601374,0.17755267189223212,34.211219752155614
68,0,B,0,A,1,21.8279224937055,9.201787058201763,0.4864145308633376,28.387439254445244
69,0,B,0,B,0,26.080006589782613,6.96956074935394,0.4677846499974181,-9.968861608537456
70,1,B,1,A,1,19.111808503162806,15.515127568451907,0.4375515424171462,-59.62939764341226
71,1,C,0,A,0,21.095310725076757,10.537799186123348,0.2830912743868832,-45.37204477248979
72,1,B,1,B,1,32.63692368240706,12.74663972343439,0.44238210927739596,-2.4402236769897954
73,0,C,1,A,1,38.19804604151781,10.611851656358258,0.5077316231993462,47.71238489389184
74,0,C,1,B,1,18.761782799868882,7.044610575678678,0.456379864571816,-43.11705908618088
75,0,B,0,A,1,26.657652302543298,16.74952297011214,0.3487806683647601,2.2383465259356186
76,0,B,0,C,0,34.15339578827371,8.751573537311332,0.49627760068325993,17.15799719427242
77,1,B,1,A,0,17.537076989044223,3.2588015792506844,0.2680751498426739,-35.753911176820615
78,1,B,1,A,0,26.297090645324502,7.369554398100076,0.2672853687370434,53.544428340964764
79,1,C,1,A,1,33.97502277411028,14.959762422186643,0.44228533003662457,37.286811461862996
80,0,A,1,A,1,29.27448835766657,3.0299613411605595,0.5291755893733768,-12.066546924651618
81,1,B,1,A,0,24.539021757045504,10.599675167662634,0.4134767067735587,-55.01119747704652
82,0,B,0,A,1,21.6197091594157,4.7515611739311305,0.29003451819919857,9.201499908942807
83,1,A,1,A,0,28.52389303382499,6.239569158768855,0.34475164368262806,75.33236311957508
84,0,B,0,A,0,42.80246415992165,3.252167951012683,0.45846653999159775,-8.915526532943783
85,1,A,1,A,1,23.332246200465256,16.17389524129909,0.3416485977357703,68.94146706855595
86,0,B,1,A,0,31.11152332483764,5.529679767011406,0.557105305972541,39.35063631031065
87,1,A,1,A,1,31.438579010810415,10.55678416848317,0.21259744159792007,-4.41198586320543
88,0,C,1,A,1,21.62656844488118,3.399844294265744,0.5429125479333815,27.499521705565243
89,1,B,1,A,0,24.36178450388281,1.2855760522255988,0.46702988112278426,15.690060215541918
90,0,C,1,A,1,23.605979785403363,0,0.32564809805656525,-3.2902980377277764
91,1,B,1,A,1,32.70111032475122,14.777721448266655,0.5132649655007453,29.27507754759103
92,1,A,0,A,1,19.743631087241035,13.228973061660593,0.6448167144111491,-3.7223228540747044
93,0,B,1,A,1,27.580691584174396,10.354473990091165,0.22999562656244846,-40.27099770359568
94,1,A,0,A,0,24.375704565794525,5.4039842500435915,0.19637082252097685,-9.49221652334986
95,0,B,1,A,1,30.313946939991535,6.046383748997149,0.21536132950068174,12.730132685837457
96,0,A,0,A,0,34.55976821680293,5.315914053819682,0.4590985237622241,15.50458746845216
97,1,B,1,B,0,29.912271570023172,5.970391837793001,0.40071337931532847,18.573044976223386
98,0,B,0,A,1,30.700313366691823,10.136230259316672,0.5209465716365353,7.809305546389519
99,0,C,1,A,1,28.991137471622633,4.608825591688097,0.4314524510093555,-25.324552501664797
100,1,C,1,B,1,27.326285340270914,23.543418778912578,0.24579527318146804,86.66444686418542
101,1,A,0,A,0,38.874302068844166,2.0750573570440136,0.12029799337670424,-95.6966926567658
102,1,A,0,A,0,21.496181382062325,9.824743137982095,0.5275697444362655,-35.61558453615666
103,0,B,0,A,0,33.74965438524754,8.369798213253812,0.5005551115158905,39.77609422805932
104,0,C,1,A,1,17.10006069147169,6.489165635880197,0.20840334786179246,9.74118769524382
105,1,C,1,A,1,30.988085178181855,16.986427564126995,0.321031379536069,8.857698095703478
106,1,A,0,A,0,24.51289942091839,6.079094085313793,0.5031765966077305,1.20171736851038
107,0,C,1,A,1,25.041848181247623,9.183948846141003,0.26871307686175144,8.359732475511041
108,0,B,1,A,1,33.76018420518928,9.443737746424738,0.5144339925630174,64.67054022892654
109,1,A,1,A,0,25.03417895287936,3.2025302527062105,0.4268264458536297,69.83911445461658
110,1,C,0,A,1,38.081039365829284,8.672919852793713,0.48262223863608933,20.72450805929888
111,0,B,0,A,0,22.62624944813814,10.868546918999531,0.7565436931786242,45.357298801855435
112,0,B,1,C,0,20.421599744317284,8.111504145883082,0.8104137257608107,107.150778204877
113,0,C,1,A,1,19.94694652041425,13.85143714876724,0.34113683999498934,37.55181149546699
114,0,A,1,B,1,23.60776427486371,6.030213441756402,0.1495723240089082,41.84994602965237
115,0,A,0,B,0,27.75348751581391,2.636313592470216,0.3544546104441772,60.53462994776471
116,1,C,0,A,1,26.380407878663036,15.389950593339792,0.23655312083770305,-3.2576080881112404
117,1,B,0,A,1,22.468345359611238,18.860398241300555,0.47918523540181546,18.312329394865927
118,0,A,0,C,0,28.433103850662654,5.501019900412591,0.32743866977484964,83.24659299090158
119,0,B,0,A,0,28.404373789253746,6.952750047278033,0.2699017877354097,18.978911410452408
120,1,A,1,A,1,25.4466111855318,14.845081861292996,0.31149953874866676,37.13061785628831
121,0,C,1,B,0,56.829817832370715,2.8765235208855735,0.3865773166487314,5.315033437711817
