id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,33.89848273387443,4.646764057968462,0.12100005839499092,-5.8369826797298785
2,1,B,1,A,0,20.68517739173073,0.25709821203305516,0.2509695374521136,20.98898218745485
3,1,C,1,A,1,46.13377444156926,10.011384886522979,0.3299695911911844,2.153017782616839
4,1,B,1,B,1,35.13343006923573,13.516866221468076,0.334524158886389,61.76332449369485
5,0,B,0,B,0,21.757289087807624,0,0.19522694479082078,51.13004723787074
6,0,A,0,C,1,19.649595292982504,6.346311933518108,0.44560333799048085,-38.975581914103074
7,0,B,0,A,1,38.28120543387674,7.359121736661916,0.5392974721727818,19.369000299962124
8,1,A,1,B,0,24.340800340581517,8.3227542415713,0.2652291510243898,37.10590492835347
9,1,A,1,A,1,25.05329713923806,22.897041794672205,0.25956177653112317,35.74057250628221
10,1,A,1,A,0,31.704699048101087,5.027693529815166,0.5442469593332784,0.9656685572803632
11,0,A,0,A,0,37.65464867725506,6.676599017408718,0.47398068094199947,23.205161949409753
12,0,C,1,A,0,45.51541539244457,2.66468484492985,0.6709279774297909,12.25859055236283
13,1,B,1,B,0,35.26754222035274,0,0.5486676203881706,-23.714396563664813
14,1,B,1,B,1,31.73615972015408,28.141513592450707,0.2914086100158845,47.22601541904436
15,1,B,1,A,1,23.756544821861393,8.9165088301675,0.31231612515599666,73.64215524674427
16,1,A,1,A,0,45.241533971259436,5.221454824697609,0.6032826444558346,-13.836898297450631
17,0,B,0,B,0,46.88808365561057,1.0443284015978755,0.476898258527838,-12.792138147975251
18,0,C,1,A,1,22.070165777576744,5.200039306019574,0.3932806457232084,35.4998919279582
19,1,C,0,A,1,44.538607660443006,18.548976211636777,0.43193412573392065,-6.74587755350813
20,0,C,1,A,1,45.2879100555171,15.498518024591224,0.4447950017573715,-16.2766165308606
21,0,C,1,A,1,29.500228992299512,7.8027460495932175,0.27450399892155886,10.509189472053148
22,0,B,0,A,1,19.77549963342034,14.146152823721827,0.3328078313107316,23.952851461238573
