id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,24.529829897865817,1.1808581429373417,0.5534436265989631,95.86829282207538
2,1,A,1,C,1,23.804083159762207,20.666738848933832,0.34602656525989733,78.7029686367082
3,1,B,1,B,1,51.5834554166003,13.127100212622413,0.17104671453367695,5.732978636652195
4,1,C,0,A,1,37.26173398439809,22.178985798071782,0.27829558279980815,-25.19421305929413
5,0,B,1,A,0,40.352539845169574,0.7474765119324882,0.4576694555974415,55.73229108324259
6,0,A,0,C,0,39.984847955858044,4.17837700439446,0.24810943936336066,-11.971510518847015
7,1,A,1,A,0,32.732191908656254,6.84639782748264,0.19833121880069987,62.93254600184362
8,1,A,1,A,0,23.899547299862494,9.247805409635953,0.19034500159591336,-62.35256456478653
9,1,B,1,B,0,32.293005189536785,7.654342924636046,0.435052629078155,60.434867721995715
10,1,A,1,B,0,19.22457073696941,1.9398075377725492,0.4519061877785079,-2.224797120595369
11,1,A,0,A,0,23.30326833410101,3.871552680550721,0.302290295486805,-43.37369058866752
12,0,C,1,B,0,22.10156607324921,7.314272742679597,0.27493422505433623,13.425998335932633
13,1,A,0,A,0,32.82299616711879,5.11570010871794,0.542157819027308,24.262200867953332
14,0,C,0,B,1,32.25115502519038,9.664336239301678,0.49554096542860515,59.85767011905164
15,0,C,1,A,1,32.24939981591001,9.337919471786272,0.16625420326399,32.43554987088568
16,1,A,0,A,1,29.388815054056113,16.426165827098384,0.4855511895486725,-11.395807694916751
17,1,A,1,A,1,23.054487652102505,6.092742495609475,0.28240389085718876,28.34727380192301
18,1,C,1,A,1,28.446769875030135,10.592818269481096,0.27641659161276055,8.729557660472913
19,0,A,1,B,0,36.11501978153312,3.301149929509699,0.6896881235930781,67.56020017049295
20,1,A,0,A,1,28.62872270476775,17.264407781785327,0.3461436776403249,-25.22868733349228
21,1,C,1,A,1,24.81828283449643,25.090250631248757,0.11544030188850588,35.90240266294453
22,1,A,1,A,0,38.824690881046486,10.400005310266906,0.3851263877699425,-59.84859841487925
23,0,C,1,A,1,28.40716362906655,10.843532121182855,0.42906455533820015,-69.33101962046032
24,1,A,0,C,0,25.627614548039556,0.7571723208463395,0.4493178105835153,51.55939134242746
25,1,A,0,A,0,34.89860689810311,6.077032274159338,0.49865909169194345,101.62168200978932
26,0,C,1,B,1,35.023389502117865,12.446890866974623,0.35540578601093414,82.65904136392514
27,0,B,1,A,1,37.290152703288236,6.9294487931431465,0.5338266135186809,41.61408749159245
28,1,C,1,A,1,28.078811641596246,17.457256265120378,0.20218941098286997,50.98171266930211
29,0,B,1,A,0,26.649619418461842,3.1691942056497275,0.3664307103590082,2.440059924917371
30,0,C,1,A,1,19.910622315712516,6.228879076237442,0.6470211683286388,-27.712528275745548
31,0,B,0,A,0,22.767093523798508,2.3098287232743346,0.3401449360572121,-36.87897277354382
32,0,C,1,A,1,20.42748512457188,9.24831140298607,0.3534652070312218,-69.89977935708866
33,1,B,0,B,0,28.233966366404132,5.573766776297621,0.6045235215660159,87.10723667589019
34,0,A,1,C,1,30.433313576009716,11.724251710854768,0.5361413866852143,25.037368669761683
35,1,A,1,A,0,28.28852181099494,0,0.46465310379431146,-35.433620794716774
36,0,B,0,A,1,32.333740396307874,8.429545069064885,0.29000596838385967,-29.055581925621603
37,1,A,1,A,1,42.25344395843702,19.01231193766977,0.4241663331113025,82.05584260159722
38,0,B,1,A,1,27.184920161812926,13.041439550226734,0.3591460202615522,5.717627954121403
39,1,B,0,A,0,36.2647539892426,0.7481540218796034,0.22494541199004187,97.59828017473774
40,0,A,1,B,1,23.83402100468796,7.275604057751855,0.40916954894511276,-28.33979941217575
41,0,B,1,A,1,41.87537168998391,4.854565059085795,0.5301805984573192,-1.501450236887628
42,1,A,1,A,0,31.45505820877506,0.8676916298972461,0.3051387933625581,30.48669421595794
43,1,B,0,A,0,28.158649399839096,6.281484829829703,0.2330927384890212,29.452577031344404
44,0,B,0,A,1,24.19223932680481,10.01015646400506,0.35907318459049165,5.587077151210476
45,1,A,0,A,0,43.56014098959296,0,0.7610639139540765,68.52492054055135
46,1,C,1,B,1,24.222836358997213,19.332200326402045,0.7335948268804349,-66.29532869052933
47,1,B,1,A,1,30.062666583158308,13.462684500427976,0.2889028669188931,24.134423150519222
48,1,C,1,A,0,25.420395281178536,9.156874024731437,0.4100939901309785,121.45161369373609
49,0,B,1,A,0,25.67927602773519,5.996682485043102,0.554701048060935,-5.359970640512291
50,0,B,0,A,0,33.69013394260594,0,0.27306920449031347,31.44133081610333
51,1,B,1,B,1,45.64876013655852,9.18681845694675,0.4028366146934487,12.16726592796721
52,0,C,1,C,1,27.027792537180616,7.844323670335857,0.4509844628055897,1.054826947426264
53,0,B,1,A,0,25.622929811237505,4.955133392690463,0.469197990493898,19.584550804036333
54,1,C,0,A,1,44.91857812662773,15.565787655600595,0.27203811173627296,46.65878363588864
55,0,C,1,A,1,34.86911338050666,12.188305877509542,0.20993185457241118,-30.837145244797888
56,0,B,1,A,0,27.75775409425358,0,0.17175481666674133,23.053329516230978
57,0,C,0,A,0,25.73252031993372,9.49235573126951,0.374017205542652,11.671032479139505
58,1,A,0,A,1,37.767698275834846,19.923973049258525,0.42733216076630065,40.1312634323244
59,1,C,0,A,1,16.097193227304572,25.63283359385416,0.6804213516172427,4.803789731234977
60,1,A,1,A,0,33.61771922790511,6.3911633558066585,0.5024000114764752,37.420872875577224
61,1,A,0,A,1,31.63531759226997,17.138001172409055,0.3735286608681968,32.68656418032072
62,1,A,0,A,1,31.825614311267096,15.662839423238712,0.5716135542614983,-16.190513010060812
63,0,B,0,A,1,35.675686132271494,12.574606412859085,0.5763368247797226,82.56906924356281
64,0,A,0,A,0,28.896952491579576,4.285447840130502,0.4335456891668394,54.25106649251477
65,1,B,0,A,0,33.11083840565676,9.09710726124814,0.5106713220034816,17.647700918385013
66,0,B,0,A,1,20.811936820712972,13.041314654917215,0.15216363696874624,12.818213687680684
67,0,B,0,A,0,38.92168342754991,7.211477310404787,0.4633953411275777,67.17560034736721
68,1,B,1,A,1,31.530789622714295,14.28148609902029,0.5669145475667007,12.293804352365193
69,1,B,1,A,1,25.89922824560481,6.468437619767052,0.32678607932834136,12.352472092708158
70,0,B,1,A,1,24.4727538415641,6.899927259021029,0.2799922753737766,30.624671305094587
71,0,C,1,A,0,19.82248561360034,5.922996774122905,0.7288809001269905,30.657454437171854
72,1,A,1,A,1,34.01651260034607,11.362664531791365,0.6603524014711649,53.21205044508305
73,1,A,1,A,0,23.68757442343843,3.4159170310265066,0.2005491414686034,1.710130102362072
74,0,B,1,A,0,22.804304424943112,6.5178819550008855,0.294356989387892,-54.121562663914546
75,1,C,1,A,1,25.446495578752806,8.14988114161604,0.5384986444531247,59.59625183526646
76,0,C,0,A,0,21.057899171445385,6.078394047601099,0.47233674798223885,16.556753383982795
77,1,A,1,A,1,28.479787654649463,14.921847410930548,0.23243744004436548,78.73959587346675
78,1,A,0,A,0,34.457467966938566,3.574013261621838,0.34570685767720083,55.87230009164151
79,0,B,0,C,1,16.17611905312736,1.558518669017781,0.5814969779270013,21.91829517583135
80,0,C,0,B,0,35.079541702704624,5.367323675846893,0.5123572764818721,-46.16796459114943
81,0,C,0,A,1,21.069034986532326,7.42892134063646,0.6616588673295228,26.78815895771252
82,0,A,0,A,0,26.31706105391467,6.790620661809308,0.6651598901779565,60.750634377726406
83,1,B,0,B,0,20.766076310098974,6.012503332063879,0.3116400864164721,-21.380141911276283
84,1,A,0,A,0,44.822112625766735,2.6285015721538767,0.3719681761437314,-3.608326822051211
85,0,C,1,A,1,24.195983659516564,8.62244133065076,0.3995710237036353,55.072058159580706
86,1,B,1,A,1,30.919233695143056,19.130865112446912,0.2520398967113746,-18.738658092657523
87,0,B,1,A,1,31.314739826726573,10.215513657977178,0.4742007252273054,4.09687174629002
88,0,C,0,A,1,27.34892166371956,9.90009294450845,0.34717651542584604,0.9826749871285045
89,0,C,1,A,1,37.03813175588599,5.724434440722971,0.4083642947036243,-64.57715930721628
90,1,A,1,B,0,34.41745264305088,6.50618793526985,0.24780596798388183,76.88669010429675
91,1,B,1,B,1,43.49544322308428,18.70290840868185,0.2603585124791826,8.260635918773701
92,0,A,1,A,0,29.11646116901033,2.0006189578567772,0.6627868834634193,58.62891037630813
93,0,B,1,A,1,29.931376097448343,9.52317508930072,0.21292509148672437,38.27705220804511
94,0,C,1,A,0,29.064894905613066,7.477453354837046,0.5996619100616105,6.317838458740733
95,0,A,1,B,0,27.690536445968775,6.281887444314468,0.32509859851680556,-30.558887283642562
96,1,B,0,A,0,22.508212215569145,4.677860211412926,0.1805248536728011,-66.31962159412528
97,0,A,0,A,0,42.291482076235035,2.861705303889565,0.40105849426387796,32.94021250539624
98,0,B,1,B,1,38.25447742748087,6.892336934869576,0.4774515001321393,7.773560649058581
99,1,B,1,B,1,19.35387977597389,12.345803908241688,0.41584361821574106,46.025241017620345
100,1,C,1,A,1,30.644769223660614,9.683276183138581,0.5241468437470245,12.819982016527854
101,0,B,0,B,1,30.99200693567489,14.566851631841017,0.4217333050519661,-10.255838739141378
102,0,A,1,A,1,43.14890654069181,15.295810556241314,0.34553829330544406,-37.94388647293978
103,1,A,1,A,1,22.763013627799282,21.755830604028077,0.5822576341788076,5.900225319953492
104,1,C,0,A,0,38.74281604238714,5.444090565010649,0.4533505264283885,-11.999949557269325
105,0,A,0,A,0,19.011948587341916,6.881897837131479,0.419676726990445,-52.097037547362504
106,0,B,1,A,1,15.774774374416056,17.171417425470292,0.39626927344158186,43.75824826250825
107,1,C,1,A,0,33.72095112992592,2.6823577037088904,0.21376785551470331,68.34875254399041
108,0,A,0,A,1,31.599459415643125,9.0823780152381,0.36121989153671064,16.06739908609832
109,1,A,1,B,1,37.772432756059345,15.22698908379804,0.3692785374765663,94.5130956915633
110,0,B,1,A,1,32.653270320412275,12.670143833473057,0.5092830815642378,-45.70590388213226
111,0,A,0,A,0,41.88047170413003,4.535180153619178,0.573325051682461,27.579573622842396
112,1,B,0,A,0,25.29643629731084,8.163496361813628,0.38180098721840405,52.69715635123602
113,0,B,0,A,0,24.37492193194759,4.7139364112125355,0.5721969998890295,-47.09068164308245
114,0,B,0,A,1,30.651805303610054,12.730905325252508,0.5334546925254587,24.55286747781564
115,1,B,1,A,1,28.410148700981768,4.645295129333753,0.5345090756412599,23.71117812483246
116,0,B,0,A,1,33.53566701344721,10.363305575741135,0.2717575422622906,0.3512056417091749
117,1,C,0,A,1,22.072956912765118,12.490466505784614,0.5151718408132546,32.98951896266232
118,0,C,1,B,1,50.635600660121355,10.580076645539416,0.46295135884481814,65.47166838409245
119,1,A,0,A,1,33.80510778679654,23.125006665952824,0.4787846675850653,11.343618530115851
120,1,A,0,A,0,28.289575001873956,8.562800581987151,0.4286737613619821,85.47139549062314
121,0,A,1,C,0,35.56719179539162,2.3141086350152444,0.4147845462904725,71.80488117072302
122,0,A,0,C,1,44.67637566698254,16.58086709379787,0.5617963005140134,35.90112701894837
123,1,A,0,A,1,28.42286007941286,16.17686642967107,0.36847347785035733,56.682037554315826
124,1,C,0,A,0,29.942634332195347,4.173676350975345,0.27811228371084773,-10.77979007373608
125,1,B,1,A,0,20.319727237420334,3.2766947310633405,0.3279363766095664,-18.1217196053868
126,0,A,1,A,0,25.682957994630215,2.086415642729193,0.30265650462410015,50.28532746406658
127,1,A,0,A,0,19.754957189052686,5.114810365700572,0.397653024262333,-4.3460760216831
128,1,C,1,A,1,26.077132119327224,14.872718776867055,0.27747401370422714,18.013769267946905
129,1,B,0,A,0,29.365826764759543,5.224145611703651,0.5001605820469295,22.673603391629662
130,1,C,0,A,0,26.065459649052947,6.9366687376950535,0.39699629055946745,-6.680626138202438
131,1,B,0,A,0,34.473963571229234,13.51500484294344,0.40477036655330445,-35.67836987859256
132,1,B,1,A,0,26.064867666339843,2.0978324388002663,0.6018917391050805,-8.32015168115742
133,0,A,1,A,1,27.88483275701335,6.750699748376912,0.2266349270405191,10.57260528283669
134,1,B,0,A,1,30.666828382750655,17.443448474562135,0.40416223440414356,-22.73036570015347
135,1,B,1,A,0,35.6001792609199,6.840653713336311,0.6088769068599074,-5.610701368467538
136,1,A,0,A,0,28.39635971758801,10.322069965690767,0.4408944872558037,-4.410392242511666
137,1,B,1,A,1,28.687932932983628,21.993795840028643,0.3239924796407764,0.7342204919850843
138,1,C,1,A,1,31.068766198706868,19.880951899532345,0.5004123836146466,-36.57570217760385
139,0,C,1,A,1,40.944181891804945,8.337425368551209,0.4965591408690977,1.4118695161254884
140,0,B,0,A,1,28.846700250348263,10.960565784899604,0.38277488412142463,28.192322607167227
