id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,27.774142269201242,4.306231426057783,0.2851818503600398,-3.1625407304472297
2,0,A,1,A,0,26.075486601439557,6.788679675632757,0.4549453656256748,-25.860161226083477
3,1,C,1,C,1,37.62852257132799,16.52283126577276,0.3133786354540899,-62.19313602325545
4,1,C,0,A,1,21.52996432596301,25.753050159178315,0.33807378716664505,-6.369087511292147
5,1,B,0,A,1,23.118887778595763,19.212276458182938,0.3510627230398285,4.948023984255279
6,1,A,0,A,1,23.329294153542875,18.125748308041327,0.2713508601288434,6.4965251208265915
7,1,A,1,A,1,22.417535262403934,5.871834333278509,0.43513313544594684,36.1034520006905
8,0,B,1,A,1,40.26104495637837,10.149604125683133,0.350487637713851,12.34409055861992
9,0,B,0,A,0,29.915341226324486,2.173036643362417,0.40696938614292605,122.41826272996947
10,0,B,1,A,1,20.273998351821895,10.143326905055243,0.5291177165011443,28.4702435941671
11,0,A,1,A,0,29.997453248605446,2.967668096941332,0.46114597988212297,42.55689892225139
12,1,A,0,A,0,30.673322468252106,4.2122590023147914,0.7716843158801979,39.62890225592719
13,0,A,0,A,0,22.51091455294428,4.8961777622541245,0.47355021153297483,93.33774074083794
14,1,B,1,A,1,25.217880194004444,16.15322556204512,0.36347631921879253,-5.973466810207849
15,0,C,1,A,1,18.875053290538652,5.020810225160255,0.5498503452032768,38.13324982148088
16,0,A,1,A,1,29.051715363124654,10.084735353314446,0.3694689302960331,39.03671724762941
17,0,A,1,A,1,36.398244792979654,13.170612455026692,0.16099238575166527,-7.392258936675663
18,0,B,1,A,1,38.928380508994884,10.496589694783058,0.24588698446266383,72.1810934210911
19,0,B,1,A,1,18.750669219267387,9.662641375907365,0.4103693824795322,65.15599595179374
20,0,A,0,A,0,37.422256688032,3.8849997305659585,0.48431813868722035,11.203375567375108
21,0,A,1,B,1,30.31400859773651,9.867386620267819,0.38174970688554466,3.693783956537395
22,1,B,0,A,1,28.4128334460004,22.40461527311959,0.1491565935986325,22.61762958986342
23,0,A,0,A,1,25.065828016366456,8.593478729040543,0.527297160804125,-30.71006252016079
24,1,B,1,A,0,29.688086938846624,6.800757895808794,0.293165052625857,5.549106320233413
25,0,C,0,B,0,22.39030461046338,4.824886292905742,0.5530825492858171,-76.77174605575811
26,1,B,1,A,1,36.62871953730449,13.056606352007785,0.4464197846188914,19.368592765406937
27,1,A,0,A,1,27.42482725802381,12.65755246646093,0.3687660933678912,36.72318147807115
28,0,C,1,C,1,44.06214362315381,8.389904443257175,0.4281563601482154,35.1369168098281
29,1,C,0,A,1,36.22504816085883,12.689530354041684,0.5014152238308119,109.05700028594987
30,0,A,0,A,0,42.91527500653535,5.836323080835481,0.42020568647851125,-67.9592727708553
31,0,C,0,A,1,32.94619086825936,13.653325665910302,0.3404526713489728,-56.368810983965645
32,0,B,1,C,0,29.15603346973522,8.964399805829038,0.32471052600973327,42.659748437241284
33,0,A,0,A,0,15.25896224797047,7.421480961748866,0.3860372250762723,-15.130906830764808
34,1,B,1,A,0,38.517844864109996,9.949939354622742,0.3319653630114092,42.44951227041573
35,0,C,0,B,0,28.466260955692697,3.4408163610333977,0.39805335140492576,18.133721458656485
36,1,B,1,A,0,16.677814661119946,6.935707241932944,0.29847987065664605,8.742089480914878
37,0,A,0,B,1,29.73276776225314,9.325582023655754,0.32427351186569353,0.18636238523778204
38,0,B,1,A,1,22.747988935371815,5.72657088549729,0.5774883277717947,32.00147922165595
39,0,C,0,A,1,20.525436171875267,8.026524996365225,0.2753993596696421,38.1311308099121
40,0,B,0,B,0,24.818236287281444,10.575727183497849,0.2634298050694714,-31.640880343647474
41,1,C,1,B,1,23.99211353944719,18.860128657900386,0.33829765255526406,29.446881793427593
42,1,B,1,A,0,15.7720854533476,8.227996708649123,0.5299567577645142,60.923732034382184
43,0,A,1,A,0,23.9820669480791,0,0.16632186869696375,-27.24430892447988
44,1,B,0,A,0,27.814391811576062,3.5103401204247158,0.2480375422927076,-24.129745960843834
45,1,A,1,A,0,20.506775288864244,7.487334717716456,0.1920708878372258,40.544807688939734
46,0,A,0,B,0,21.647891809693423,0,0.38754474586895243,12.94585158567156
47,0,C,0,B,1,23.07833478644742,8.976924182318221,0.28268781355199496,49.317328214028706
48,1,B,0,A,0,28.80941917408021,6.714771729846448,0.41030891902394995,14.434657658171073
49,1,B,0,A,0,47.7919952510396,3.0546127847566322,0.6207264627718736,-6.351159510836268
50,1,A,0,C,0,21.278925930639332,3.58686706158895,0.344061562266804,107.6484021464122
51,0,B,0,A,0,20.978743591385935,4.504284119644586,0.4219000932532987,9.464995315069988
52,1,B,0,A,1,24.094760080643713,14.08026305412881,0.22063156832872988,-38.51566759645293
53,0,B,1,A,1,23.948817368893806,12.322234697730158,0.754819224675498,-2.345254268870832
54,0,A,1,A,0,32.323359304218044,0.4341173832291405,0.32847279230538723,3.570287638492747
55,0,B,1,A,0,15.92143964479058,5.56951897971199,0.3381731211217782,37.525270958470955
56,1,A,0,A,0,14.484741448801511,0.5135789162691591,0.2035110670502828,131.23766265989818
57,0,B,1,C,0,23.216421894574726,5.909395465395106,0.3045720698559056,11.492512552244296
58,1,B,1,A,0,21.435832378800118,4.217835872110799,0.47083308260309853,110.37413661829085
59,1,A,0,A,0,27.478202381484284,3.9911868119830523,0.49741955955307715,-27.615544276153877
60,0,C,1,B,1,23.639878718393113,8.338954329270333,0.5464325476156877,50.632342295936894
61,1,C,0,A,0,41.95670565588807,3.1877601288627035,0.6365457077485208,54.01952908095676
62,1,A,1,A,0,30.423903024010258,8.137264435903932,0.4130264422958749,50.58881341924557
63,1,C,1,A,1,28.34741442185295,11.109271552579266,0.2862339537807566,10.404986908128363
64,1,B,1,A,1,27.189774002302123,9.13835161216782,0.4131474005028631,71.73860643045691
65,1,B,1,B,1,27.3699879253056,11.047863005811447,0.41750004629860465,-60.02689753457089
66,0,B,0,A,1,31.952561948926316,9.335364448416094,0.21155370995375244,-23.077252320575454
67,1,B,1,B,0,30.67553476762555,3.378690136115321,0.619127078963098,27.77637970907653
68,0,B,0,B,0,22.420213571427198,7.7036162789449225,0.628084734752453,23.713675316842004
69,0,C,0,A,1,44.203385479629134,10.52624169636081,0.6108501400926533,66.16069092065388
70,1,B,1,A,1,19.10867160780148,19.539122305149988,0.42169099016933886,69.49424562483725
71,1,B,1,B,1,37.32419422396089,19.52124713260689,0.5713403113777865,53.53286165682193
72,0,A,0,A,0,21.57196438963498,4.489431367855097,0.4753589482989989,60.41041124240078
73,1,A,1,A,1,20.640059027080074,13.108352907622722,0.35313169130039307,76.2125369682903
74,0,C,1,A,0,27.672600181406935,1.7018867900342514,0.4916122634628496,42.67345862960396
75,0,C,1,B,1,29.102726526477973,15.360063756297807,0.715834806455054,52.43871013890533
76,0,A,1,A,0,27.328405492196065,0.38921836642300445,0.46537715699352705,84.82294165014528
77,0,C,0,A,0,24.730507854825902,3.445231812963726,0.5413682005613715,7.840826049459654
78,1,C,1,A,1,41.07848380410919,13.630608111426746,0.2671638196134658,-53.44424640676347
79,1,C,0,A,1,38.298581370939864,17.198925933871344,0.3425897268204894,-10.365667771238456
80,0,B,1,A,0,20.701810641556815,4.755853154925271,0.20283697928490294,63.76693001152872
81,1,C,0,A,1,29.809101480707906,18.748176843154727,0.5525293109086428,-12.82114090952993
82,0,A,0,C,1,22.131395733625244,14.318273183475457,0.4579411278262051,-50.86636661271402
83,0,B,0,B,0,22.71219778578954,1.9910669249423485,0.5359522848731898,-3.286512764283504
84,0,A,0,C,1,34.02229857959664,5.8931393749488485,0.390722536047704,6.3081118805659315
85,0,A,0,A,1,19.051983940787075,18.42446530168016,0.3102512477205453,57.41465723574793
86,1,A,0,A,0,21.638864425672143,3.523259536369283,0.41581909470563766,-1.0345729503267656
