id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,21.992673006934346,6.821523503701256,0.3253225630420163,54.5520868798849
2,0,B,1,A,0,28.642912166360897,9.28397917028452,0.3703345344456592,-24.811604045747032
3,0,A,0,A,0,22.38838400123763,5.70681128279492,0.7711887939180473,22.697359542526964
4,1,B,1,A,1,38.35665615894486,23.510091242825727,0.7198196640279393,51.669500813253656
5,1,A,0,A,0,25.918923269689007,5.650820838581461,0.43213173405550515,-35.93944598188989
6,1,A,1,A,1,29.967378206851887,10.557693584377676,0.44915453918471593,100.70897038542353
7,0,B,1,A,0,17.680901006155064,4.142266391135322,0.6514080824420914,-11.649329000075848
8,1,B,0,A,0,24.95745951069596,4.989140228002887,0.1712128111472419,-0.3570344469485107
9,0,C,0,A,1,21.273970918313594,13.070213465788992,0.3114397214056141,-27.954529230971566
10,1,B,1,A,1,24.963746649153766,8.282806928513637,0.5298051651265967,28.36239659390306
11,1,B,0,A,1,34.91217645074848,9.074665210899385,0.4577986180607584,-4.453165430330301
12,1,B,1,A,0,29.921997616509657,7.705772301653684,0.42608203402451744,32.31696008279479
13,1,B,1,A,1,28.73911102489079,2.7708815114129415,0.430562264131435,-33.97966937244609
14,0,A,0,A,0,36.26357622420515,4.3293154116979995,0.5152364345262989,-5.53366250451279
15,1,A,1,C,0,34.28177389193064,9.111651685650028,0.5161215083319056,94.42034792810428
16,1,B,1,A,0,35.07311739138204,3.832396954297691,0.3582129960245937,-36.63069799520543
17,1,A,0,A,0,35.84093285014505,5.181192476065703,0.5247500017047604,5.064198981664385
18,0,B,0,B,1,45.255133844945455,6.485016401677971,0.12002849331745671,34.51435401010458
19,1,C,1,B,1,25.493011460977815,11.004612373489202,0.1428456745176741,-24.75784130037806
20,1,A,1,B,0,23.623138952518055,0.6479603661699613,0.6606520223181639,-53.56049335517605
21,1,C,1,A,1,44.24304410367085,17.879945525512554,0.5456092556438139,80.49568012788504
22,0,B,0,B,1,29.315490013694422,9.399296866146532,0.5887766651223697,4.467122832742886
23,1,B,0,A,1,24.197409116098754,13.537651622169516,0.3487995515285071,53.94368615011843
24,0,B,0,A,0,33.23376991731494,6.690139627058306,0.4270525055525855,-28.874203784903095
25,1,A,1,A,1,31.754821528988497,13.452694127223285,0.5835794180687159,-37.63294588802878
26,1,A,0,A,0,19.80325939417702,0.4799704691350213,0.25142898916621886,4.724514391152345
27,1,B,1,A,1,9.623774353997197,13.106761111276997,0.6016069279774507,80.15086354883883
28,1,A,0,A,0,29.907729492751855,9.265285794589046,0.49539422730829186,-17.681965811049935
29,0,A,1,A,0,19.079877413605974,4.828777024560814,0.33541480976909704,8.184555282943192
30,1,A,0,A,0,20.738853671880424,4.867096896580175,0.5441834503605439,56.88891600348404
31,0,C,1,A,0,21.36458762598216,3.8657968596586048,0.19228810697307802,-8.22089307117929
32,0,B,1,C,1,24.34351552854813,16.08576896070077,0.542796366737571,-32.62367758125976
33,0,C,1,B,1,19.870703704094456,13.443892342874008,0.5345308847913106,-55.11609893362365
34,1,A,0,A,0,52.431599903095616,7.176511987774765,0.40461573232372455,-2.887715682118035
35,0,C,1,B,0,29.332931433083107,8.987624305030865,0.27020502467181573,42.22403604991146
36,1,A,0,A,0,29.073030237567835,7.40392015526724,0.3985644138550671,20.54242345495226
37,0,A,1,A,0,33.189028623025195,10.08790469110027,0.3985833796778063,2.772536574537817
38,0,B,1,A,0,25.88744136201302,10.013894880746987,0.4168052275114692,9.961229926084874
39,1,B,0,A,1,15.377915919083744,15.42172476901233,0.39812309475829305,-15.914563799217156
40,1,A,0,A,1,36.854132442001045,10.38063758392638,0.41850147479035404,-11.073757421733877
41,0,C,0,A,0,20.533063512818313,4.257091678778036,0.2782993312257909,15.205818201365567
42,0,B,1,A,1,21.15887132927632,15.078443778611142,0.2038269870459065,-18.10004099971342
43,0,A,1,A,0,15.94585007139334,3.56816534514613,0.46728980888420024,25.49801881107038
44,0,C,1,A,0,33.271135948847984,4.062607124604146,0.449602066199419,52.19734106132332
45,1,A,0,A,0,30.903020563217495,2.2947059845896263,0.39744537058195045,-24.29881127294837
46,0,A,0,A,1,32.798389301884434,6.352032766945536,0.2251267954568568,-8.733396694146677
47,0,B,1,A,1,32.06839115565194,10.204063708022039,0.25843794664830555,61.17771597963413
48,0,C,0,A,1,43.87331635316538,13.690419211011632,0.3084952449168454,4.50983082714613
49,1,A,1,B,1,34.068636486946666,20.412264170881024,0.34725226392447633,16.086689127559193
50,1,C,0,A,1,28.64811982509374,12.26481951352884,0.24954756437662773,33.377410123661505
51,1,C,0,A,1,25.38052333656576,18.15572261155835,0.5471713681757505,4.604961135663901
52,0,B,0,B,0,37.97997309148821,1.8228622415441684,0.6243885202638736,47.08127868737935
53,0,C,1,C,1,25.468408763314834,15.97923092239285,0.4941030818634474,-49.9304920651396
54,1,A,0,A,0,21.150381953284057,3.6118257548703796,0.3833701685488004,51.780295341674915
55,0,B,1,A,1,25.757085298928182,13.959585894690395,0.2293956801897258,-6.3266485815323
56,1,C,0,A,0,47.12442673870145,4.616036961461134,0.2325784062134701,23.148722220738847
57,1,A,0,B,0,25.364064379749315,3.340781292179565,0.1919291061572657,29.66377638830959
58,0,A,1,C,0,24.676374403828454,3.2946834191782837,0.6214081103265234,15.432272432000406
59,1,C,0,A,0,36.470788150317496,6.269198468658789,0.37263453723824125,48.65910019730421
60,0,A,1,A,0,29.95820562389852,9.436318342594241,0.5012514134645416,6.042066261577965
61,1,A,1,A,0,25.145566426787433,7.279758590749164,0.42987381870198493,0.8511492181735463
62,0,B,0,A,1,23.088811453476072,10.654786441789454,0.6832513022261626,5.464721581282392
63,1,C,1,A,1,44.75534292382857,17.44239161854354,0.3483300090757244,63.85173616619056
64,1,C,1,A,0,29.21665045446825,4.337147685607015,0.3406197240043406,-48.476680135034414
65,0,A,0,A,0,29.481389982140893,10.96374278894315,0.3592706734373657,-18.062181501370183
66,1,C,1,A,1,44.19909036876497,11.019762858304809,0.13132386521480482,-64.9056472173522
67,0,A,1,A,0,26.63294896008068,8.080490808443335,0.498140359273922,48.54767025976436
68,1,A,1,A,1,23.60317330429799,20.990585436563748,0.4155226788477859,21.616053526027958
69,1,A,1,A,0,38.018044878373,0.5091464719131871,0.3579274272895589,-2.151794356526029
70,0,C,1,A,0,33.20597022579289,3.3461025164602827,0.4658254111310138,-0.8641144957622302
71,1,B,1,B,1,24.24985553748441,14.510574016780556,0.3552850622947035,-3.229708508945251
72,0,B,0,A,0,31.726757456185837,0,0.4760880159834154,46.00414844088638
73,0,B,1,A,1,28.167021048847893,13.632860850156515,0.3057894906721918,-13.793955841892767
74,1,C,1,A,0,24.87963144258045,6.0367927630033655,0.1684754655398212,23.91842620560603
75,1,C,0,A,1,31.263062197943817,12.659950294312013,0.3904636556383812,37.45660539966771
76,1,C,1,A,1,33.42577497848276,23.615309375698732,0.5367032486818252,82.44722999929343
77,1,A,0,A,1,19.541606847234984,9.144408778281505,0.1495117446512325,-38.08068170128316
78,1,A,1,A,1,24.899289484876423,20.140275238977015,0.5058089723352012,38.39420437263709
79,0,B,1,A,0,22.427486354946456,1.3908947742417164,0.6697836020579686,101.5105911972176
80,0,A,0,A,0,29.978107314180708,4.559043872181428,0.21562412645539208,-9.570142466272976
81,0,B,0,B,1,29.740887316207832,17.232853578402022,0.6204119149117635,34.95381598967306
82,0,B,1,B,1,25.517256514629338,7.483644059597031,0.31194405942304154,13.913175675448032
83,0,A,1,A,0,25.528771178556507,4.8960787893927025,0.30048277698744225,16.184049636548334
84,0,A,0,A,1,25.735279476619176,8.606030378336465,0.5464215672863952,49.26232923781757
85,0,A,0,B,1,41.217032580133704,6.651778182490537,0.2605579164616578,37.43034788753641
86,0,B,0,A,0,39.41563290374244,7.0353266704934585,0.3696113699966276,-9.043585805301955
87,1,C,1,A,1,38.52796179766326,17.92674709318852,0.36144721037226407,22.36526089029058
88,0,A,0,B,0,25.43988742060198,4.016492862312521,0.26903787130537515,12.545053126337216
89,0,A,0,A,1,34.303278961846146,12.071012372252122,0.41109925543142456,82.21970804136856
90,1,A,0,A,0,30.8260512782998,3.529914335423525,0.5579921616756095,21.930378887959424
91,1,B,1,A,1,36.50751477872576,17.153142883862042,0.5194022036166807,13.981000736448193
92,1,C,1,A,1,14.338343718230842,11.15115194227456,0.5466201084538097,16.397243290076354
93,1,A,1,A,0,24.803259597846896,4.248570340327756,0.35632559296924804,32.421951231398786
94,0,A,0,B,1,37.859573900406076,7.994308198994657,0.22437210473533103,48.0578680733406
95,1,B,1,A,1,25.766139085732675,16.79877818771084,0.6292330727010678,59.681787339755545
96,1,A,1,A,0,28.062500389512845,6.8872339604722335,0.12176897803428212,47.823320690979536
97,1,C,0,A,1,32.74982281592055,18.62871266896746,0.49176620638965773,-20.045017116944827
98,0,B,1,B,1,29.08403930081158,8.492099745962564,0.5258068191387492,80.54368277278789
99,1,B,1,C,1,22.094720714668604,17.224698714781493,0.2912551261559274,48.17954849258579
100,1,B,1,A,1,30.78540272679006,19.032649099102166,0.37565534619572755,65.79360363220823
101,0,B,0,A,0,19.191845737434548,9.181720606508144,0.3938417475652656,-8.478164860930566
102,1,B,1,B,1,25.96555625889752,14.179800872090935,0.2714399686569357,-1.7562548415700938
103,1,A,0,B,0,43.12435756906898,5.3923947204851475,0.12829381625527375,3.4390883801245486
104,1,A,0,A,0,22.874023185231913,3.932241041361739,0.5333482008009821,16.755254693974024
105,0,C,1,B,1,28.96909693873818,14.769208015399004,0.44532775958337373,37.418526089374716
106,1,A,1,B,0,29.70962537448498,6.472124429369215,0.6038790734805847,73.45495544533107
107,1,C,1,A,1,26.252653532936023,11.068189097768801,0.4689457482442311,13.27300917614441
108,0,A,0,A,0,25.942831458500407,10.881189907507355,0.36720659827027957,-20.90953119779045
109,1,B,1,A,1,25.767750749325547,25.87191044838018,0.287652131387447,24.035825411119784
110,1,A,1,C,1,33.002222480644875,10.198787623761639,0.35373681733063667,-57.15064460466543
111,0,B,0,C,1,32.13325840489531,9.18779608104575,0.613907114129125,8.793278035463386
112,1,B,0,A,0,25.858667379991573,5.017099716678603,0.2620739044177497,84.66087793126493
113,1,A,1,A,0,30.4400968931631,6.094954038649931,0.2778454823316419,27.645177278135804
114,1,B,0,A,1,38.53490596593342,22.79281037740796,0.4927976982610566,-10.50510879083696
115,0,B,0,B,0,26.51523967562657,3.1887648760238996,0.5350486461129669,9.408482586586347
116,0,A,0,A,0,30.21466320743884,9.506638687952456,0.695782966634352,19.009206565368196
117,1,A,0,A,1,47.77719658902412,15.978869178661046,0.31256976580228796,-12.443905101793142
118,1,A,1,A,0,28.70614802843989,7.0502489770451255,0.3013199893774044,-15.914025696789956
119,1,B,0,A,0,23.813013499552852,8.921262540811616,0.4483612641342755,13.919042727043465
120,1,A,1,A,0,29.562435528349887,7.917767636706898,0.41645438070557533,-4.1637031322873845
121,0,B,0,A,0,32.43378553416224,0.044791738378267,0.29175028212936616,43.15300996418539
122,0,B,0,A,1,26.398542883121404,9.760521598530255,0.19753365104643777,33.216359636094566
123,1,B,0,A,1,41.28052568686331,16.702833180415183,0.45907120643909033,68.3349480271007
124,1,A,1,A,0,19.696494906884755,1.8403111609595921,0.3258470364118656,-36.59405368046049
125,1,C,0,A,1,25.49759589233352,16.66484976481764,0.5926247491997463,24.05332539606034
126,0,B,0,A,0,26.81652673714104,3.653000013829081,0.20577414420976128,58.775556201110874
127,0,A,1,A,1,29.23431478115897,10.030171298665937,0.37082178262594584,-24.386004640981874
128,1,A,1,A,0,39.28332557226119,6.012963613673314,0.5731381358449272,-23.315397322944435
129,1,A,0,A,0,45.662113665655475,4.774342950284691,0.44392943298274035,8.667263234571694
130,0,B,0,A,1,27.51999541647574,11.370945980877153,0.49987660549019736,45.96539187471298
131,0,A,1,A,1,30.240162692448905,7.465562900801367,0.24228380594269766,-1.7915055285361383
132,0,C,1,A,1,26.164768060789108,9.45520465243022,0.32712687018266035,110.85100389112327
133,1,A,1,B,0,33.612825498602184,0.8315019023992676,0.452833456109397,55.99434604711969
134,1,B,1,A,1,39.80009408368303,15.231206126867539,0.5346670978870315,29.494710315142946
135,1,B,0,A,1,18.01581526397686,19.745936500572494,0.4164985322538426,-54.481575723498025
136,0,A,1,B,0,43.75554319492053,5.239048853968318,0.43543391264115083,47.86405167509673
137,1,C,0,A,1,19.231103345500202,15.16383126599003,0.22711942136187277,69.91498947041978
138,0,A,0,C,1,29.34047012576461,16.982001079762895,0.24754889936373795,7.451011894534849
139,1,A,1,A,1,28.21580508813428,23.695990302810785,0.582324716798365,71.46992576767394
140,0,C,1,A,1,37.858848605059535,11.61726965106211,0.0945786205886316,32.80683348510548
141,1,C,1,A,0,35.473613512446235,7.885004532573577,0.3933705616447713,4.070208013333383
142,0,C,1,A,1,32.6614366075962,11.54217758034191,0.527840758228,29.84023765039591
143,0,C,0,A,0,33.408610875033716,3.5297058662613727,0.35610506510258283,61.59431737102791
144,0,B,1,A,1,23.15094686816757,9.394132097741968,0.4786566431244908,21.122331036412145
145,0,A,0,A,0,42.280042848911876,7.106034029760177,0.4851190057635277,105.31872007846518
146,1,A,1,B,1,34.481293310488496,17.118182890620922,0.7934859623813634,-5.2183828212450045
147,1,C,1,A,1,28.200025540983415,15.61090058208021,0.4966988293157431,50.51837194212311
148,1,A,1,A,1,27.793170302658012,15.808076005910495,0.5771322849097865,-3.585387431413004
149,1,A,1,A,1,35.77198464960192,17.882882602831103,0.4821748647622747,-39.547598903757134
150,0,C,1,A,1,17.761491715527228,14.163243502979391,0.3696522684674793,62.92386411492569
151,1,A,1,B,0,27.4716661994268,2.98839334501392,0.4640708633543922,40.74614858898814
152,0,C,0,A,0,38.93642156826664,4.338414512337257,0.48104763506953035,24.57195228079587
153,1,A,0,C,0,34.72693279019241,4.57211325600462,0.3717086614169025,18.768917439842863
154,0,A,1,C,1,35.68381433584688,7.761109346238601,0.4833970164486022,-12.435715752808477
155,0,A,0,C,0,36.153412074882,12.216410538136396,0.34365638566573997,31.231753366859557
156,1,B,0,B,0,29.71741841624248,10.307048392460214,0.391117963376616,-24.322271159058587
157,0,C,1,A,1,10.645030360594475,2.917751095491985,0.307199720189568,30.436820805834117
158,0,B,1,B,0,24.44732651083774,4.940850677684782,0.4527108930794359,23.013899015759222
159,1,A,1,A,0,36.93459606187575,5.3946303875914285,0.38963639118879295,2.8872115898757684
160,1,C,1,A,0,19.057059988584097,7.6795644612930225,0.3951363574478319,53.83654894242729
161,1,B,1,A,0,34.18614440235109,6.626635911761836,0.3579404672951652,4.202604028936067
162,1,C,0,A,1,27.502704865854255,14.227108838653159,0.1788323680503865,-5.165390079266267
163,0,B,1,A,1,23.21272716300877,11.962124876780596,0.4919094628645616,5.643056088525395
164,0,A,1,A,1,17.850637460359106,5.899796019360069,0.1403642733284969,9.119753603443016
165,0,C,0,A,1,25.563791955717267,8.351546261402323,0.37442678383959277,-31.010602907227764
166,1,A,1,A,1,25.186507359237034,23.045315396555285,0.628276071833779,32.1861431050416
167,0,C,0,A,1,21.20085726330514,9.08222351737026,0.34480611700932007,50.430192251149066
168,1,B,0,A,0,28.006918030705535,5.2669412883141025,0.14255906588078662,34.649353140535766
169,0,A,0,C,0,42.04922530072304,7.204330461922831,0.4360656786764212,64.5343117939685
170,1,A,1,A,1,25.29070312087427,9.668274208295879,0.45350539507987564,47.33130821666781
171,0,B,0,A,1,37.82582526251912,10.121510699953017,0.17855019023845864,36.83636824199509
172,1,C,1,A,1,24.939630821897417,11.494237626612614,0.5414627193210088,-9.784429217482057
173,0,A,1,A,0,25.835621802381347,7.572764490700132,0.6863963817783614,-33.428831135380875
174,1,B,1,A,0,43.3096959207083,3.5103291114713056,0.2224013124504743,73.80896822164962
175,0,C,0,A,0,41.056593865840014,4.5936778538017595,0.48339315947629585,49.881828984850074
176,0,B,1,B,1,24.189292903054426,7.653739304820378,0.3785033889064195,42.95315992568128
177,1,C,1,A,1,25.187580408642276,16.71214232621851,0.7839259232044892,-61.27941133586219
178,0,A,0,B,0,26.57303916743219,5.027365925250103,0.5587100622078728,60.246944570986706
179,0,A,0,A,0,16.945043918822122,3.1485984614040285,0.52300132704548,24.03440777114169
180,1,C,1,A,1,32.83698820182394,15.177516749988502,0.21877915634913125,22.262096120556325
181,1,B,1,A,1,38.79443878861588,14.469378119528185,0.43876585683581754,-9.287421665392568
182,0,B,0,B,0,22.202175596794856,5.962027583786665,0.43064604669823203,22.934509456041507
183,0,B,1,B,0,25.525430313261737,2.776946881598559,0.4549462205828728,49.11706574542258
184,1,B,0,A,0,22.828015069043985,5.995524302420788,0.4626741976625511,-26.24231626119994
185,0,A,0,A,0,30.621924320686055,4.117833594863171,0.3718207236085203,-25.174995980715956
186,0,A,0,C,0,17.712214265883095,2.7225508352467687,0.392871127995338,38.95677745470195
187,0,A,1,A,0,35.077559099031305,4.188501002787851,0.565729010372809,14.329307925221107
188,1,B,1,B,0,24.175802808707278,3.867075398451157,0.20423705661823144,85.60381662806067
189,1,C,0,A,1,32.98358183291214,17.227421266361993,0.4276058037442981,102.82827195189041
190,0,C,0,A,1,34.88233066772496,18.666077337898273,0.2652224959510755,50.489594598137934
191,0,A,0,A,0,25.555866156542137,9.717418871596292,0.39962450709379754,19.725389859758213
192,0,A,0,A,0,32.60987521558397,3.0703680147445125,0.45743354790103685,-13.179828011028768
193,1,B,1,A,0,21.206671115584914,0,0.4933613145927039,11.972754138664726
194,1,B,0,A,0,20.933017177000902,2.26746140387107,0.35197160957253754,-19.75108266763452
195,1,A,0,A,0,24.313803186162552,6.091211752599464,0.2631211051466134,-3.3654890581473396
196,1,A,1,A,1,21.711606806416,22.258333047748835,0.5288517499295294,-32.262312660741024
197,0,A,0,A,0,30.933709468214023,6.148221377868716,0.6588924845429444,-72.48563585288107
