id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,37.260366261345474,2.89686411022143,0.6288322780260839,-0.8174547920691531
2,0,B,0,A,1,21.32911920653362,5.551994257926213,0.30889836837777074,51.4140341552746
3,0,B,0,A,0,31.272811853036202,7.765197352042433,0.29108004223741324,51.73093323021481
4,1,C,1,A,1,19.944536184956327,18.025113427581005,0.33400259941798727,-79.55343666730276
5,1,A,0,A,0,37.138143713397206,4.784911914701818,0.7212266640029105,11.975924054399437
6,1,C,1,A,0,24.933474177025637,4.5139441731161245,0.4574461792302434,20.948249323624964
7,1,A,0,B,0,36.51331154564791,6.313475230598675,0.659217695342803,32.218940287155476
8,1,B,1,A,1,16.880359806841387,19.572749095636844,0.2323621229145685,50.369349155522315
9,0,C,1,A,0,32.38484806907021,4.166020117350601,0.34727417522049187,-19.337246830770994
10,0,A,1,A,0,33.141047797507085,4.367437138926016,0.21502931457167868,29.51932444853267
11,0,B,1,A,1,22.22182778360537,7.542069967392841,0.4061438107894464,46.378309451294854
12,1,C,1,A,1,35.01554848432048,11.43439636043662,0.45964248181159234,-10.084360737683923
13,1,A,0,B,0,23.730186201791312,4.628897283512872,0.3360514809790662,32.7164403154286
14,1,A,1,B,0,20.883758214500638,2.5911101699706975,0.4329379773405929,26.07218829873789
15,0,B,1,A,0,22.703178995674207,4.813739551145396,0.4991961358482198,57.383919557907184
16,0,A,1,A,1,23.217442645230612,7.51263017330116,0.2885338763176077,13.219271273064614
17,1,B,1,A,0,22.90369427479471,0,0.24847436696958863,14.152652133520997
18,0,B,1,A,1,26.555965997544167,7.27396369344577,0.6151006081589002,-73.37831260108935
19,0,B,0,A,1,32.820488788583035,9.9847349366064,0.36164721577550435,39.0105311953285
20,0,B,1,A,0,34.456460220977945,3.383036494905262,0.18016413010598578,23.919671846260997
21,0,C,1,A,0,16.775870032073485,6.979223508765569,0.5668354451990076,64.91910642540094
22,1,B,1,A,1,28.078329995958917,11.264673639363188,0.3266916355900371,3.166148261907683
23,1,B,1,A,1,30.170555735761265,16.340740504087595,0.4141285057636079,-24.2390864126428
24,1,A,0,A,0,29.052172247259264,9.78111840348369,0.35813175946787085,-53.58241373272311
25,1,C,1,A,1,22.76868084313634,17.116146797967204,0.39909950252536464,5.466660967525026
26,0,A,1,A,0,27.63452258190182,9.866548839769312,0.2031946899053221,45.63435543555808
27,0,C,1,A,1,26.851478191660554,10.275168660367985,0.25222061789767225,60.93498759847535
