id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,0,40.43184819546191,2.3164093925976026,0.23440768043395338,23.401065785844377
2,1,A,1,A,1,22.658305830550862,24.57299726958501,0.3982999432589968,61.59536622242316
3,0,A,0,C,1,41.29892778422169,7.434438875768656,0.7077314395530756,13.980218972257152
4,1,A,1,A,0,31.563400601246027,4.610172386039839,0.35038646393384615,124.20507283756342
5,0,C,1,B,1,34.10490959199049,0,0.679941030106477,-13.03039217722715
6,1,A,0,A,0,20.852329704453098,9.59252028739011,0.3962612505735352,-27.488961332408508
7,1,B,0,A,0,26.732690056657475,4.230168935828491,0.3733596562357611,58.34873717262563
8,0,B,1,A,0,34.82608306997413,1.379597068359049,0.6101965713488499,11.316820481296425
9,0,A,0,A,0,20.29044742359197,2.356241569731857,0.22958855814268245,36.431395045784015
10,1,C,1,A,1,17.706958651960413,20.224030055657252,0.47289278418409864,32.610390965165394
11,1,A,0,A,0,28.581934981519975,7.524908845424237,0.37357354867684434,21.3558016771853
12,1,B,1,B,0,30.80814491946817,5.857352632271755,0.48015884605358555,14.063131174296132
13,1,A,1,A,0,24.92351773572084,5.891299730887924,0.5240691971984471,35.46767294643787
14,1,B,1,A,0,34.19343257594133,5.695102657016716,0.5518572931605724,37.70074504876058
15,1,A,0,A,0,32.58696506112572,0.009625458614489268,0.5468930096739897,55.81803249608562
16,1,A,0,A,0,36.676415283270984,1.3899669305528795,0.31579601278690866,-7.553721707307169
17,0,B,1,A,1,38.246869146554744,11.092051995962603,0.4158338514312261,56.21873869155258
18,1,A,1,A,0,32.29008307142102,2.9909905165292705,0.38313982993315526,90.90117723603912
19,1,A,1,A,0,22.667137462775845,1.6348728014019818,0.3267024874930411,47.56027037796265
20,1,A,0,A,0,24.524750912511905,2.936418179750307,0.7058135941066579,-31.16320933437843
21,0,B,1,B,1,29.95652208489191,6.373562352822666,0.7080989612684414,-0.25148381466958725
22,0,B,1,A,0,29.963470432858543,3.7758688401617357,0.6104271546949904,20.970255261457634
23,0,B,1,A,0,19.663624463965803,0,0.3282875400266711,7.104464650892433
24,0,B,1,A,1,28.098313666991036,14.129982767185375,0.2869040281875832,80.82229978978793
25,1,B,1,A,1,31.558216402215955,14.356152307617647,0.3466657215079906,2.264052897916784
26,0,A,1,B,0,34.067224295756716,5.6904506885492125,0.38435489555468905,74.07406583689453
27,1,B,0,A,0,38.07644868215439,2.480840783820584,0.6229856636068396,47.77993728324317
28,0,B,0,B,0,35.20486423444758,8.804177843654319,0.3235092467768546,26.46346739674281
29,1,B,1,A,1,28.518333028829396,10.52304034164378,0.33145381927980283,114.85710231019588
30,1,C,0,A,1,16.39148271502694,9.97048479390573,0.2887493438139927,-12.837703262405405
31,0,A,0,A,0,34.97746373900913,7.742235671768716,0.3437468525619897,42.308162860706716
32,0,A,0,B,0,50.1035944252602,4.356869495901011,0.544134049104906,-16.051425543376688
33,1,A,0,A,1,24.78259594957289,10.394915814076612,0.6975934361340794,18.500490620065598
34,0,C,1,A,1,28.960068163024836,13.144188993458329,0.2691924288024763,-6.578489174968848
35,0,A,0,C,0,38.1350082585341,4.499000944102289,0.7189630623547322,7.578703422786612
36,1,B,1,B,1,28.336907026919825,17.277443295786178,0.3665540015152996,0.9032217588178959
37,0,A,0,C,0,17.951921821599086,6.680165114355995,0.2507485820117332,49.19121513949685
38,0,C,0,A,1,18.009972266855467,13.77359696959059,0.3236966036409051,-38.78501071314987
39,0,B,1,A,1,34.855975437868004,3.1773802691947735,0.25616783151136135,59.91539340275541
40,0,A,0,A,1,22.55386584327574,12.546414113752109,0.30358305673681263,-0.5904176799950847
41,1,B,1,A,1,33.6467053019009,5.6176551440330265,0.3897175342815279,62.58236023135901
42,1,C,1,C,1,29.101938773320736,10.012084483571694,0.7568867856116988,39.788795909445874
43,1,B,1,A,1,27.062606133363133,18.121738550107718,0.5918093938764107,-6.486420757054532
44,1,B,1,A,0,20.397500288527134,11.004969523180584,0.27508744655971146,37.01700216348539
45,1,C,0,A,1,23.562067093868876,14.47410906485375,0.2946986777368781,65.54070114160224
46,1,B,0,A,1,29.32494142479661,19.208577607459972,0.45971722107887697,-0.3927472815493367
47,0,B,1,A,1,19.642037847542735,0,0.19187090073527277,-14.962421853662711
48,1,B,0,A,1,23.91426799230072,11.502248523724356,0.19800445115197593,-1.1013678163681213
49,1,A,0,A,1,25.362580646088652,15.748358203561622,0.5827799319013435,23.132158696143897
