id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,37.03552995603084,12.308638297883409,0.22791197696006368,37.08599891445269
2,1,A,1,A,1,31.87038661459044,21.219148242851574,0.34658720383348396,47.68634620408503
3,0,C,1,A,0,34.53603529951601,3.187095695115404,0.28084259490740227,99.13735838797032
4,1,C,0,A,1,21.142646733487478,10.874179161351085,0.513020327142083,-74.15287999256222
5,0,A,1,A,0,21.30971203014067,0.8625236638823095,0.32089430376117467,14.987486023864541
6,0,A,0,A,0,34.73205921678806,4.9047495030907085,0.3959300665152708,-8.13928646538179
7,0,B,1,A,1,28.877303444104985,5.674552645314093,0.33876196821973803,12.398591579937907
8,1,A,1,A,0,29.487608678717258,11.102252629169378,0.3191407904600333,24.95364011184057
9,0,A,1,A,0,34.29068793293278,5.369346911062537,0.5666800672354538,-32.7320027225765
10,0,C,1,C,1,41.1830923332752,7.311402771591764,0.28080977978588667,-0.7118511874285325
11,1,A,1,A,0,11.796030877961211,5.427569035581017,0.33204664730482975,48.27115150090517
12,0,A,0,A,0,37.029176329479625,5.060387087591182,0.12134358502789205,34.67977029056702
13,0,B,0,A,0,34.52539986282144,6.98898677151872,0.22294625329433085,10.770142463674555
14,1,A,1,B,0,18.837861502913494,5.024451439766262,0.3850896263511841,33.930232760704804
15,0,B,1,A,1,25.056518394577797,9.67580176339395,0.17472042330614374,-31.84445204165796
16,1,B,0,A,1,37.260105520728075,19.893710328388867,0.20177022018634416,23.022262876329055
17,0,A,0,C,0,28.72131860075862,1.5998169163977667,0.3940084016748831,22.22998146204186
18,0,B,1,A,1,36.849032477710324,12.207171011440412,0.5161076167970056,8.494809207511468
19,0,B,1,A,0,26.60086480016608,4.738246296115123,0.39079711531023786,-5.689859782552443
20,1,B,1,A,1,28.124025636433704,16.594524061542995,0.5889297299261135,29.481315656727574
21,0,C,1,B,0,29.95929255494554,2.4136527596461077,0.37547818915807246,-33.127074248550066
22,0,C,1,A,1,28.775462248674472,13.310604383598692,0.2433524147377287,-34.85828777231453
23,1,B,0,A,1,38.76220342448849,22.928011390564578,0.39659104854436783,-27.181383150094682
24,1,B,1,A,0,33.461903959149595,3.904373489253955,0.2522430262321277,31.555414486001467
25,0,B,0,A,0,20.3571375528364,3.7261540183678785,0.4679692716488396,45.62247700136405
26,1,A,0,A,0,25.09179555954205,5.229102726873719,0.40317012484093784,-44.26547507256788
27,1,A,1,B,0,20.476610338479958,6.348216538804133,0.4924148090327634,40.8463206579929
28,0,A,1,A,1,17.611499997116294,7.680661607782378,0.5591734960970776,21.788534554800354
29,0,A,1,B,0,19.76580597429601,11.097662163232119,0.22795218481623652,20.129955997449024
30,0,B,1,A,0,24.01481806386022,8.523772732393272,0.3762762023210898,73.68182044484999
31,0,B,0,A,0,31.917091287738835,5.191947311493682,0.3505105598715363,58.94414305687336
32,0,B,1,A,1,18.074086627874003,8.309109972685418,0.39684289701102216,112.41810911239473
33,0,A,0,A,0,47.40364838506285,8.016781932349087,0.4193262413577429,4.629317119458705
34,1,C,1,A,0,19.740554807015755,2.42334249430826,0.584444177382742,55.30421170653799
35,1,C,0,A,1,20.511888181624734,13.323473139952927,0.3137348415256958,12.321459647978182
36,0,A,0,C,0,23.56265805685296,6.0850720601388835,0.5907336817076672,16.89463792656455
37,1,B,1,A,1,28.099343178839582,19.93098610300219,0.2739469791286573,18.50865144378417
38,0,B,0,A,1,41.40900507180089,18.18264216507776,0.44011588599452556,14.094888725275695
39,0,A,0,A,1,27.1851879485477,8.787003531647876,0.6243382225122734,-2.799908314555349
40,0,A,1,A,1,25.73343975865862,16.364545760612547,0.43223140561591394,63.909999774188535
41,1,A,1,B,0,16.279430314790993,3.517671173355085,0.34555332693673746,1.9114942749115045
42,1,B,1,A,1,32.58430024495455,17.250809159019457,0.4907989937043409,23.164297996351724
43,0,C,1,A,1,25.2628643088711,13.602848548237855,0.4066949695345028,18.781402084432433
44,0,B,1,C,0,19.624639172126518,0,0.30963815808971307,48.60134699796468
45,0,B,1,B,1,27.180101906598686,10.566840401029577,0.30656918709963654,101.43349591836403
46,0,B,0,B,1,26.388874055902242,0,0.5236261332595656,20.346959105029804
47,1,B,1,B,0,18.508028804188164,5.454039988332494,0.28788807549655837,24.50416500444499
48,1,B,0,A,0,19.465536567921546,0,0.6008667289502871,49.116718187934424
49,0,A,1,A,1,23.050086149076165,13.588996929670826,0.3315790191375823,-5.328261342488251
50,1,A,0,A,1,40.25995611084834,21.844262670812714,0.3596557275156403,-2.4717568730844306
51,0,A,1,A,1,22.919528270830682,5.662130304915429,0.23336196343230012,-32.93802521414172
52,1,B,0,A,0,20.246214529237882,7.564117549798128,0.37959102413579837,3.347239095352794
53,0,C,1,A,0,42.59115212873281,4.4292697535789785,0.4720304313729015,66.98415456796934
54,1,A,1,A,0,22.296739168609868,6.427998538536068,0.5099568007551775,-37.30296057949878
55,0,A,0,C,1,21.512950963816674,13.005576732001865,0.7219441337026221,-127.56316724101401
56,0,C,0,A,1,26.755335210161746,12.7845067875517,0.38764191173586376,37.19395891952483
57,0,A,1,B,1,42.885869300605684,13.48760293798377,0.12018212567318796,88.8344929647705
58,0,B,1,A,1,37.12182472858366,6.817786470881208,0.20058772536127692,45.808468363893944
59,1,C,0,A,0,23.967039009029165,3.291166976305916,0.17434776417357492,-51.45133917618206
60,1,B,0,A,0,30.11679836540148,8.191833289120177,0.24588794438342718,35.99558452652804
61,0,B,0,A,1,28.37248468987911,14.172143070491103,0.21497982713278582,-13.882657169463087
62,1,A,0,A,0,21.657712846905774,2.192007982406482,0.4668999624450616,67.87379402271199
63,0,B,0,A,0,47.02257681437536,5.6351927828274615,0.35646393183208136,-31.529490663397958
64,0,A,0,A,0,24.333479071221188,0,0.585942858672971,15.498600216276383
65,1,C,1,B,1,23.482780830340293,15.48067041514034,0.7241218884195808,60.31314363583275
66,1,A,1,A,0,22.938873686826565,2.066941956174614,0.3286868228152901,167.22409051437796
67,1,B,0,A,0,28.20917128629744,6.396437126682908,0.5538917136732009,35.97102097586385
68,1,B,1,A,1,27.131208457971034,18.083338672956007,0.430928824609465,38.906701257371765
69,1,A,1,A,0,27.660046772852986,6.342666653173953,0.14870835391250636,38.77136315389761
70,1,B,1,A,1,33.284795946558084,12.263281575617944,0.5299722180740615,49.36494366067551
71,1,A,0,A,0,23.835689302237522,6.287191420950634,0.3213930090778238,-20.65233565063739
72,1,C,1,A,1,23.35280403691018,11.755924787909784,0.4020441896521069,44.06035902968782
73,0,B,0,A,0,19.773052075790073,13.92824868420423,0.4986755035197911,-47.902339112805976
74,1,A,0,A,0,24.473101091288598,0.24873965795861963,0.5468444242492316,-83.62339912426259
75,1,C,0,A,1,26.345251547153993,15.522353557058503,0.33321277094531027,12.108929513637385
76,0,B,1,A,0,23.033810046282586,4.2380054995004235,0.41597860031070133,7.809053187214843
77,0,A,0,A,1,24.115211033554825,13.214421447918681,0.5090397936155175,-16.2296054962653
