id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,26.067235573269148,6.519237551017179,0.1871311068435035,100.92920514570173
2,1,B,0,A,1,28.51462295436249,13.244772622316471,0.5470643237840573,27.414751362364548
3,0,A,1,A,1,21.10751428134757,7.954584898177867,0.17545120001292433,4.528955454142951
4,0,B,1,A,1,31.902308018093912,12.542237889109277,0.594151796232289,43.11724628700992
5,0,B,0,B,1,21.090340001361557,0.45773165815821315,0.250088912830474,64.49456637718758
6,0,A,0,A,0,30.662595550849723,2.7522916037686027,0.4684539506911498,29.171694486581025
7,0,C,0,A,1,23.041340590382987,7.476933863098791,0.5762537076196833,32.07082974785693
8,1,B,1,A,0,26.570064546150547,2.589828740874282,0.30798702958635693,-3.9604118129330956
9,1,C,0,A,1,34.92065860900507,11.430197951476062,0.30916647864398,10.292537822685532
10,0,C,0,A,1,21.68797324113296,4.9011359298599375,0.46350800057722824,1.6672057360663857
11,1,C,0,A,1,48.66377621719245,18.663038092806758,0.6614445903067013,-22.108073338394206
12,1,A,0,B,0,25.28323726356592,4.952172767080919,0.31409830901639085,-24.946632974102066
13,1,B,1,A,1,33.33986223982758,14.089320705789982,0.2855280472434425,18.320488267802173
14,1,B,1,A,0,32.73002268394163,5.026345962339654,0.5588602799511012,23.481892666123343
15,0,A,1,A,0,35.71837264582895,6.328782401442403,0.5328899287200785,39.49651000339307
16,0,C,1,A,0,22.24410589434757,8.64855992078743,0.6553012929768065,64.31988532632569
17,0,B,1,B,1,22.275479396340327,7.031890324773603,0.6085713708144936,74.1066035970199
18,0,A,0,C,0,21.17288407414494,5.442974371248767,0.6921216926095712,74.64465570902837
19,0,A,0,A,0,33.372620091228626,7.188162959441917,0.23019897992213575,68.54551482549323
20,1,A,0,A,0,33.16011682263172,1.8460373599740847,0.26943636279979843,-65.48846824069916
21,1,B,0,A,1,14.693699249518387,3.3810336477978193,0.5057223620985601,18.68017665950591
22,0,C,1,A,1,34.80868371427467,5.7988067893169655,0.3784721318915683,10.349072039067272
23,0,B,1,B,0,45.588035551455334,1.1512433676929765,0.4863615687729196,16.809046659884253
24,1,A,1,A,1,38.74151259718227,14.054405702036162,0.26834936201060716,17.806091826823792
25,1,A,0,A,1,32.7631309063573,15.508633728560762,0.5580871375619492,49.546058318586816
26,0,A,1,A,0,31.753352459043477,3.6771907189578585,0.474610772492143,-28.273260118346293
27,1,A,1,A,1,32.479923499942174,12.625782127670583,0.28598141590453113,-4.23583442609965
28,0,B,0,C,1,32.040364498051865,8.577602577777014,0.46173850607802563,-23.024251398512156
29,1,A,1,C,0,32.975932415685264,2.014756665443124,0.2950636892658876,55.43812034594707
30,0,C,1,A,1,17.780999340538436,5.044582891461734,0.428501254234269,97.01144234093982
31,0,A,0,B,0,17.64843241441439,4.347521263492331,0.3824713661768619,47.207620145946485
32,0,B,0,A,1,19.270233208728914,4.415046787066071,0.6563350180259796,14.571732351874081
33,0,A,0,A,0,32.34080063171921,9.301138378110792,0.456872819724644,90.60316203440163
34,0,A,0,A,1,41.13894168526972,9.899000864043874,0.761692906798056,-4.680508938697795
35,0,B,0,C,0,24.464078088583786,8.672641505714173,0.32217047805193855,-65.79267823896053
36,0,A,0,A,0,29.020314898238908,1.3445553972947564,0.5585106895789336,41.641633242732624
37,1,C,0,A,0,20.76172713250521,1.0079996972525027,0.15185360179349833,-18.801848930204045
38,0,B,0,A,1,18.480470151915235,7.7978446948198314,0.5552596625556322,-43.29752818045048
39,0,B,1,A,1,33.69427972464851,14.972587746427829,0.2371395346485846,5.973998633915199
40,0,B,0,A,0,31.170269863892173,0,0.5959594548317657,1.824613379787145
41,1,B,1,A,1,22.72744743348265,21.221072314018585,0.5098550014532809,-14.099892639709587
42,0,B,1,A,1,33.40708046844833,5.948545500536989,0.484947103522206,-25.999038529507992
43,1,A,1,B,1,21.912600419892833,10.80977226330691,0.6598125062082428,32.34750154171102
44,1,B,1,A,0,34.575371169975,8.474498635563457,0.48960119707148314,-2.4342855185175374
45,1,B,1,A,0,16.252159746754142,0.867010000211847,0.26863104997036075,22.306199773449947
