id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,B,0,29.25896536271707,3.393348019176228,0.33093260894035026,26.434091024672277
2,0,C,1,B,1,22.355302375422546,12.947202750482473,0.671183833344036,7.292760900000227
3,1,C,1,A,1,20.65773595373565,16.850428135342383,0.5097706165611249,2.2252863010189294
4,0,C,1,B,0,28.88979574731886,9.687661168051498,0.5708579986145768,-52.725368037964955
5,1,B,0,A,0,22.539738988888843,2.39572523665545,0.36618912292056294,-12.020485226715984
6,0,B,1,B,1,26.847639547235136,10.655921501041817,0.2720885522260231,7.991536228718049
7,0,A,1,C,1,24.973917861960246,19.47404960579885,0.5169353939325105,0.7716027223721511
8,0,C,1,C,1,43.21900035175139,7.842038197034537,0.7647932493655932,-9.153142442185949
9,1,B,0,B,0,22.88080057414891,4.695198002220742,0.4454491563044991,27.119705653154856
10,1,B,1,A,1,14.985612721218338,12.115472247962407,0.3984069235090108,7.189889615384617
11,0,C,0,A,1,33.31784155866872,9.859168138226758,0.2576191238012873,4.0054452865876105
12,0,A,1,A,0,24.44292947535464,4.2049808306043825,0.4384894386848386,26.06377794177743
13,0,B,0,A,0,29.158109011683006,9.007559860614471,0.44258153102388764,13.644314330680636
14,0,B,0,A,1,48.39982622407152,5.0269156506889745,0.20194143612764548,53.54902329597151
15,1,B,1,A,1,30.21426225901536,11.07150354851309,0.4554099570583381,43.03964197426174
16,1,B,1,A,0,22.510640253469433,3.7909494563403725,0.3426870868469068,9.272739913502807
17,1,B,0,A,1,23.807083727125,8.26617193124904,0.38952329657489726,53.89872430707042
18,1,A,1,A,0,20.68423807169384,3.4588762823442774,0.3714367565434865,27.471351901330696
19,0,C,0,A,0,22.597410414265894,1.5558740189643694,0.7222324146126411,63.2824024541531
20,1,B,0,A,1,38.0856744612064,14.151820373384886,0.3526410529042348,72.15866697075256
21,1,B,0,A,0,19.264578576649228,7.037962506909496,0.3915250578952416,46.4025741217599
22,0,A,0,A,0,41.95279020310676,5.345244129134731,0.15684699805306646,-6.720476838693465
23,0,C,1,A,1,24.836284146263516,11.294334081825896,0.2955880709724941,66.00882816907881
24,0,A,0,A,0,27.099365878119833,4.3248977703007565,0.5130320234132129,17.03476882700562
25,0,A,1,A,0,35.534765727292296,1.8518099652813929,0.5122090433684581,0.4513937049092682
26,1,C,0,A,1,32.50794243540395,18.28347238831846,0.5057778431215451,-13.247913602502614
27,0,C,1,A,1,28.298660030106262,7.5490895456159555,0.26779119626654985,46.909315649187306
28,1,A,0,A,0,35.72747500253772,2.729751595105131,0.30403367349077476,-57.77486242125735
29,0,C,0,B,1,31.95349397022617,0,0.2648493535097848,32.437349685695075
30,0,B,0,A,1,42.922918808480304,10.618618649346056,0.5432527289908249,23.32663774601743
31,0,C,1,A,0,45.09903467981927,2.158945870619796,0.40472672945111116,73.37730992691773
32,1,C,1,A,1,41.57449639456283,16.099020588261208,0.5873258162722069,-5.404716660063997
33,1,B,1,A,0,27.908782147205496,7.16357469736424,0.6066879816947259,-1.6642147446413098
34,1,A,0,A,1,34.95812374660116,16.216627363684385,0.43383160826949113,-75.49826891514711
35,0,C,1,A,0,12.178811592391364,4.357855791242784,0.3914377697957062,-15.501253977871052
36,1,B,0,A,0,15.852155780936716,10.188828034139247,0.5076827271276647,-41.65122403648513
37,0,C,0,B,1,24.710423263664275,11.518942392069912,0.4115519039286871,-63.184119090208654
38,1,B,1,A,0,26.561242001593833,7.144845100277054,0.45709947696098335,21.104117677866665
39,0,C,1,B,0,23.041982221754655,6.66470898365715,0.26989272511292733,-32.53921573382146
40,0,B,1,A,1,27.521822064825923,12.679861426234885,0.6162962641470966,10.699183360236216
41,1,C,1,A,0,31.723198686010342,3.356860515990009,0.3500731958005096,12.872855486837729
42,1,A,1,A,1,32.66460191640836,8.353379643729687,0.7072493411430909,-38.17617502448533
43,0,C,0,A,1,35.089470098725855,8.127128500536008,0.29792703836057904,-9.66201061134863
44,0,B,1,A,0,28.9345697116592,3.382356921873459,0.3847285176750454,17.116542608766007
45,0,A,1,B,1,50.78079458031387,13.201975104596213,0.4590167399346966,-32.687072762859444
46,1,A,1,A,0,13.950905213260393,5.378255566839924,0.44446210086549753,65.1858212788097
47,1,C,1,A,1,27.055661815551513,11.38442593618885,0.5978882222847214,37.92661231765492
48,1,B,0,B,0,25.206308800054153,7.234618230533748,0.48479015339671233,65.85799509302643
49,1,A,0,A,0,33.17029598416897,6.090616389942519,0.5360797061084479,-18.035976856969832
50,1,A,1,A,1,17.377340485150697,20.453637429710852,0.26672924652802316,14.82495630858988
51,1,A,1,A,1,24.56729772065049,14.136679615250527,0.45950547981528783,154.38311003344276
52,1,C,1,A,1,24.60047763903019,20.262876477441825,0.2645508060671516,-38.64334982016094
53,0,B,0,C,1,37.24556793022441,16.884737637768293,0.16445767290194993,-13.691021308709615
54,0,A,1,B,1,31.098961301562774,6.576202235950714,0.4928688367307006,80.83827088913787
55,1,A,1,A,0,23.187902702152424,4.786592477626327,0.6218445808990877,8.928402895112523
56,1,A,0,A,0,34.837639664895626,5.482410494978554,0.3127580141188377,54.07259141034271
57,0,C,1,A,1,32.77983675770422,8.764617423625548,0.2712068510824337,101.82800775917441
58,1,B,0,A,1,26.708612526208995,18.121165693960613,0.25324103336931025,17.1743411760303
59,1,B,1,A,1,18.677420645976163,15.801665092836217,0.28025934703364047,41.730934539828766
60,0,A,1,C,1,29.67072905652546,8.168142365135147,0.6784983889953566,66.8803753516207
61,1,B,1,A,1,35.500351632799706,16.314453513125613,0.4603835545541973,11.678113115741398
62,0,A,1,A,0,37.311819141901154,5.817970564498323,0.4802476537291842,36.41878650635223
63,0,A,0,A,0,28.593881102181626,0.5858438080065778,0.2647327674285427,-18.0420737854299
64,1,A,1,A,1,41.24722932551777,8.330828987166068,0.5048672611561072,-13.626874432005984
65,1,B,1,A,0,31.42771394280162,3.0423054653397896,0.6793484037333196,58.09108857869218
66,1,A,0,A,0,24.528081318510623,4.277433802527808,0.34843707247652655,53.35470707097907
67,0,B,1,A,1,25.501573107611023,14.08311242953847,0.4298630869019808,10.596066768813834
68,1,C,0,A,1,37.274467981899605,9.744262261883971,0.39484793026288084,-8.915087291418565
69,1,A,1,A,1,33.1854369613974,11.887871545672184,0.36344243230002765,-32.51585127608432
70,1,C,1,A,1,25.041541284078278,12.800512026755953,0.4675271757791201,63.98331247734663
71,0,B,0,A,0,36.603192927092834,1.0301513352104976,0.24431265853330073,12.310087712812372
72,1,A,0,A,0,22.965410674510018,5.666612512841178,0.09057115676981668,13.297521861450521
73,0,B,0,A,1,20.575325527197972,11.200216479679563,0.23385622940496445,-89.51690980753179
74,1,B,1,A,0,28.74968727799029,2.0777651394149927,0.4484111185990616,53.07163878189392
75,0,A,1,A,0,23.989346060279154,5.998020405725817,0.4148794893474309,84.85791690400004
76,1,A,0,A,1,33.01275197489848,13.58436826454125,0.28000076418813696,10.40763850485986
77,1,A,1,A,1,26.891824310203752,12.904415688257634,0.504495425279009,10.229666317572555
78,1,C,0,A,0,37.57540577884825,10.107226168269573,0.4934031435100829,-3.551752209420904
79,0,C,1,A,1,31.71666001730297,15.559490806778511,0.3525974393205467,46.952426942243406
80,1,A,1,C,1,26.681270097098714,25.622725927650357,0.12907409164958453,37.52511225819903
81,1,C,1,B,1,21.35515705790429,19.19234302189776,0.48816849726830025,34.39159733717662
82,1,B,1,A,1,19.69041863413879,12.051020167929071,0.38454992536468546,-4.835180947465151
83,0,A,0,A,0,38.145721410395,2.477633231638033,0.3102465378767983,51.57774730382445
84,1,B,0,A,0,35.82298749081673,0,0.3231979728268218,39.89587730001028
85,1,A,0,A,0,28.009998470666954,5.59890356142309,0.3314895030175785,98.0925465500216
86,0,A,0,A,1,35.200725894345936,10.634281876955217,0.5390684264021584,20.25573576075088
87,1,A,0,B,0,22.875030964283997,9.11649794130635,0.40953939783661003,18.18682410417405
88,0,B,1,A,1,32.93195769333064,7.901661803586631,0.2301851711396881,34.88606899654867
89,1,A,1,C,0,39.49096395048221,3.6522889463492207,0.5542081184997159,130.6946934997561
90,1,C,1,A,1,20.380298608140162,22.60288801218558,0.6169451147178208,9.09493420609592
91,0,C,1,A,1,27.384741672813615,5.174452871901174,0.18857269155983164,7.867368886075081
92,0,A,1,C,1,32.24067758269937,4.628010157378411,0.4139695212863536,18.651215232265564
93,0,A,0,A,1,18.03420820914927,11.314962189357544,0.20025153461092265,30.29909259716778
94,1,A,1,A,1,37.50117303011537,7.721451043718293,0.50522877376549,2.9865939925301923
95,0,C,0,A,1,32.639838743875615,9.404097494260197,0.22083745354699627,53.595289082351954
96,1,A,1,A,1,39.55832369066593,17.135101324380994,0.2350963437759563,-10.8975136434182
97,1,B,0,A,1,27.93142583750631,17.52657258646664,0.5375291022651185,-15.18875411426557
98,0,A,0,C,0,32.9133266774477,2.668967718592019,0.3759855334955815,-0.8436668052566922
99,0,C,1,A,0,29.689025563836562,5.394762520752633,0.40001312431316094,-60.675310097229286
100,1,B,0,A,1,36.31905291006561,16.283218810781243,0.3661217272687878,54.27846931929992
101,1,B,0,A,1,18.5892879017602,14.772819333045225,0.3237853618673776,32.31223116399196
102,0,B,0,B,0,28.78716464607963,2.0391623503102165,0.6254945228502414,31.698877263204373
103,0,B,0,A,1,30.377688883315443,13.099685720810998,0.5348206603036643,74.35554582393951
104,0,B,1,A,0,29.960318911664658,10.511970393241812,0.4722030635608236,118.36517502100519
105,0,B,0,A,0,21.81096609944168,0.8177447746120992,0.33651296532924024,18.38947391352055
106,0,C,1,A,0,38.45368818060275,0.516580456104947,0.38255052940876344,-4.792491314816015
107,0,A,0,A,0,36.383786535330294,1.0744552211679044,0.35235864758573304,64.49623816442482
108,1,B,1,A,1,22.232507418804317,7.032022602540713,0.21183708215485905,-43.02263108133212
109,1,C,1,A,0,33.605638306036,7.737714900944551,0.3581907130219598,40.58547606589734
110,1,B,0,A,0,28.18397638349825,1.979581297798676,0.7710773493447175,106.19145052514263
111,1,A,1,A,0,29.675540068237797,4.353397449806127,0.5774816625900584,3.367250066644374
