id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,28.35529334360568,7.85196751423037,0.12142045278448994,57.76016813680689
2,0,C,0,A,1,36.83753843667429,0,0.3911205958247536,55.36057336385327
3,1,B,0,A,0,29.76460943659712,9.623801422813045,0.4557788567269856,-39.179896241205874
4,0,B,1,A,0,20.14073006323668,5.4703198957648205,0.15250842182555283,-9.463152357170703
5,0,B,0,B,0,26.1815790895386,2.823542393967937,0.4189977709100415,28.076177265170642
6,1,B,1,A,1,44.135727136306414,23.78828432410969,0.52838491373159,24.992656598852324
7,0,B,1,A,1,24.075170275252614,8.089145454409833,0.07971743402006319,-11.084098966127652
8,0,A,0,A,0,26.871782524108287,3.865864840522016,0.47754327262415536,28.184448768493407
9,0,A,0,A,0,28.108611035260893,6.258269210863875,0.4104890196773348,32.28385395324929
10,1,A,1,A,0,27.85230619023512,10.72551612826895,0.25024377332773984,16.485417561956787
11,0,B,0,B,0,47.43141834548677,3.9138576016995215,0.4057531451478496,32.92718323234288
12,1,C,0,A,1,28.572796331581216,13.30746613224392,0.3824436153048674,24.76325079168023
13,1,A,0,A,0,31.30646346702998,6.475739442101648,0.2566457189646321,-78.75065702404927
14,1,A,1,B,0,13.278521470772457,3.541533101940513,0.4924243657613146,17.168193406040483
15,1,C,1,C,1,25.396971367611606,14.486577686418139,0.5998499596589657,-74.48407430822952
16,1,C,1,A,1,22.384434804418113,15.112037409966941,0.4633233813256081,-13.839272632472529
17,0,A,1,C,0,40.62982375332838,5.965861958296391,0.27913879557298177,-29.944942588366366
18,1,A,1,C,1,25.202220756079736,15.108582801454357,0.35199768138037185,55.29908267942602
19,0,C,1,B,1,22.061339805752258,10.522954098161243,0.16948455869849152,-45.36508654885603
20,1,B,0,A,1,22.0918360826384,22.655151126363922,0.40185573631799076,12.859353412358166
21,1,A,1,A,0,26.23055314431998,2.4778488761500244,0.4475747215443923,-2.6517004970628264
22,0,A,0,A,0,29.480821195064344,1.61660801346311,0.40915554089969736,27.259370819905584
23,0,A,0,B,0,16.850713303217507,1.311224500400435,0.41259871156032313,44.532341850882396
24,0,A,0,B,0,35.15070952362186,7.19117519487183,0.45633825369659836,9.02796627750831
25,1,A,1,B,0,40.92596703840419,2.9206256543338887,0.5517894593348789,10.53591751078922
26,1,A,1,A,0,35.90123788887823,4.986894304946169,0.38210431706251935,5.942538340441024
27,0,C,1,A,1,25.108559624854568,9.8970580843526,0.28694597402437755,22.064519772112593
28,1,C,1,A,0,29.069934865549158,5.1313491245515745,0.4899885583542803,9.34015286660107
29,0,B,0,A,1,48.19129953371345,8.746514416306585,0.43152132740127186,-15.062015287493807
30,0,B,1,A,1,33.63517714276131,10.860193197489084,0.32427274132981193,58.095381224776084
31,0,A,0,A,0,27.08718219622704,0,0.35093713294086926,-0.7727833543518692
32,0,B,1,A,1,28.44288504720812,4.530439701567212,0.4237330230834378,25.482999915648875
33,1,B,1,A,1,26.441384496997692,4.216892345082442,0.4532852696397885,64.08894652258076
34,0,C,1,A,1,35.13904957040907,12.068849644188859,0.5654371639854695,98.49671720140067
35,1,B,1,A,0,22.507228730364876,6.483478055003346,0.35387456995962246,15.171319802314665
36,0,A,1,C,0,18.118950525394123,6.837196847539336,0.197430740097222,65.1896832622255
37,0,A,1,B,1,24.095405833884783,12.318963139524893,0.7541938035382892,14.94792816512021
38,1,C,1,A,1,17.655831984736192,12.974068893217728,0.26579184494269537,-6.871754177887876
39,1,C,0,A,1,23.031231488801478,17.16429916142013,0.2686135306065589,43.12569056512798
40,1,C,0,A,1,27.199212575394736,11.987227449272886,0.5099793124321823,21.381137123835448
41,1,A,0,B,0,39.87092576116011,4.259031227438844,0.5406201836688816,24.48227617190719
42,0,B,1,C,1,22.09984644213334,9.090833985227794,0.599167847060536,13.373858337079508
43,0,A,0,A,0,24.117157942241402,3.8630653995786184,0.4036898696189926,87.50107170352341
44,1,B,1,A,1,24.008787720542237,12.888218260635284,0.3648584878036051,72.96911741949347
45,0,B,0,A,1,26.084559609771876,13.562888236569908,0.4490568938761503,1.214762631861472
46,1,C,1,A,1,18.523290658699388,16.61369773538906,0.3892591683838413,46.472321672699294
47,1,A,0,A,0,26.609456166452304,6.458789345232889,0.2836066718055428,43.167196910023804
48,0,B,1,A,1,34.06797447765304,10.713402937337122,0.6025128974792262,99.64205294881135
49,1,C,0,A,0,24.535620904334287,6.484763112119972,0.7837744229793618,3.2111930516908593
50,1,A,0,A,0,29.741376266314447,6.711324302280919,0.32117326625589016,-34.49892824535225
51,1,B,1,A,1,31.36752683597816,14.097479461153027,0.37168583918632847,60.09889879014812
52,0,C,0,A,1,26.638743551286964,7.925414287601982,0.4818594542254628,14.59488063023746
53,1,C,1,A,1,45.782512661958265,14.179091636688781,0.6082620982587553,13.226760305049229
54,0,A,1,A,1,24.13008898967525,8.600884054549805,0.4194408924641782,64.53106338557087
55,0,C,0,B,1,28.44587115267352,7.27817590426133,0.26369605801837265,168.75591647357874
56,0,B,0,A,0,37.003888455626274,1.2868208883968109,0.46236463938407035,12.984868726768886
57,1,A,1,A,0,26.081218251187533,9.027134611042296,0.7115230471475044,66.80324081764755
58,0,B,1,A,1,22.791818478521108,11.64622955135163,0.36080993606273865,39.7974972520038
59,0,A,1,A,1,36.237721108747095,4.5676377256574625,0.448497566312499,-12.14312156961514
60,1,B,0,A,1,28.53610241081204,11.310113430256777,0.367768243686222,3.1367051196970053
61,0,C,0,A,0,28.269127049179673,1.033344277372168,0.40770992875922046,71.94336214619126
62,0,B,0,A,0,30.753145347477275,5.655453155027854,0.6039445630360771,-33.51696874073962
63,1,C,0,A,1,28.63109399860801,10.62684097237214,0.30701133394891134,-53.17153463836152
64,0,B,1,A,1,41.40298874913628,12.425085070366135,0.27433457543346346,33.51528948472084
