id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,34.660552427155025,14.732171496637788,0.3374578508144648,-110.2708543801482
2,0,A,1,A,0,30.162454643799204,0,0.32602806316693445,-0.529455127732799
3,0,A,1,A,1,28.799764336868414,5.775454563499173,0.6483201971076746,31.280472070750704
4,0,B,0,A,0,23.80397397742509,8.834244369302395,0.4573379882378475,-49.7234710111521
5,0,B,0,A,0,38.97963757322704,3.506092708209175,0.2547584187706228,17.095322740159304
6,1,C,0,A,1,40.94373431885482,16.731652093406606,0.4134579602529443,9.782746940890066
7,0,A,0,A,0,56.56385506783838,5.090082310563891,0.27669996207630065,29.67986219071924
8,0,A,1,A,0,34.2022029519679,4.820956581739275,0.24677771238266655,26.026213813488667
9,1,A,1,A,1,31.540884901604677,17.50234685115579,0.6389636977414713,31.814083816601887
10,0,B,0,C,1,35.76886129521374,9.055540517037054,0.46003458522052787,-25.371480488289023
11,0,B,1,A,0,21.127908048826882,4.887420323967463,0.3884301247699151,-87.47934456800705
12,1,B,0,A,1,24.49692680076508,17.091397007337356,0.42999646415271026,-1.4683732879455142
13,1,B,0,B,1,37.83332956880651,8.671495507260671,0.5342411325983631,-25.604374748122382
14,0,B,1,A,1,13.615152905072783,9.214418198125255,0.7463954907369464,-24.191683847716654
15,1,C,1,A,1,28.822875883804816,13.505863644972763,0.42082907950952014,55.12720999885538
16,1,A,1,A,1,38.37348488666602,17.471284765808157,0.263130568511213,11.339085032507871
17,1,B,0,A,1,33.13127115054691,2.6022273943485956,0.6924212149413355,28.235794342606525
18,1,C,0,A,0,23.593498646505623,7.431935613056533,0.47949398882807265,-23.204508546203712
19,1,A,0,A,0,27.946368906765045,5.734716455815862,0.2605954997523813,8.426378222077462
20,1,A,1,A,0,32.65800227037134,2.5104924189570625,0.22405633327566743,71.52493732801705
21,0,B,1,A,0,31.753964830627726,5.149231367825809,0.4391782365497025,51.825223615933204
22,0,A,0,B,0,22.632991483910793,6.567019395318898,0.3984690922771465,55.12060485004718
23,0,B,1,A,1,33.31726171980007,8.954100991821697,0.4844070724547226,37.701610681567246
24,0,A,1,A,0,26.76356833086982,5.9300258443084415,0.1167504724671984,23.40542009668583
25,0,A,0,A,0,24.874674229358853,4.347481344826882,0.25040373317239345,2.121093226047943
26,0,B,1,A,0,20.98546020637944,4.9764858100716,0.17528372074360782,35.67769110927393
27,0,B,0,A,0,35.00650182912278,5.661184190927727,0.3958594559594164,35.218502724861565
28,1,C,1,B,1,30.489528858552887,16.57659200823549,0.2536469599755877,77.36908677120728
29,1,A,0,A,0,29.95973521823959,8.637679567929748,0.3631631739522164,-20.80344875299405
30,1,B,1,A,0,24.682220121317492,3.7035625876371783,0.40529607820258873,-30.818241198783177
31,1,B,1,A,1,33.69010528093596,16.64169830151699,0.21254414079709183,34.354409138334326
32,1,B,0,A,1,44.81154073280174,11.833344333842163,0.5476299190104044,56.5238076839596
33,0,A,0,A,0,21.648713199654853,3.6194350522569363,0.2938086708378466,-0.9688013496893078
34,1,B,1,C,1,30.058184231627987,18.043473839835613,0.5489808279636964,-27.30496470567323
35,0,B,0,A,0,27.48900573520735,6.813200278282857,0.49827787062124523,-25.1545623482139
36,0,B,1,A,1,27.896267845059885,5.086270587318522,0.5228857879904603,0.16207815613132226
37,0,B,1,B,1,22.718446973071693,10.64813895593138,0.5311992503684646,-45.35956805003998
38,1,A,0,B,0,23.717141026865793,3.3069346540762727,0.20494305107545008,40.713700826919535
39,0,A,1,B,1,28.07378001363697,7.3834730544582925,0.20457006595695365,33.44213953606941
40,0,C,1,B,1,16.151031411709102,13.501155234925605,0.2931045359318328,36.610368605290695
41,0,B,1,A,1,25.777361752629155,10.477283925389196,0.3917542116772302,-47.20971704306511
42,0,B,0,A,0,30.48485105486946,6.960904417190795,0.6167122795714353,-31.63776876054532
43,0,B,0,A,0,24.098629076625535,6.912635294097392,0.1859346902294999,121.52707955463332
44,1,B,1,A,0,45.76713630393737,2.955540706731545,0.1503535295085837,121.26877642348919
45,0,C,0,B,0,16.717443221242725,3.4216092951006423,0.5207527495407398,29.87158257873226
46,0,B,0,A,0,19.667615141944683,6.526590661889399,0.3379412057852225,49.54695826099139
47,1,B,0,B,0,26.175025890900343,7.168839665297316,0.2518729011418021,11.886392633617394
48,0,A,0,A,0,28.398941205792326,5.547606513184384,0.32910397161538085,145.58623610981735
49,1,C,1,A,1,28.679819724804556,12.625746256599056,0.3127093937792416,19.312345728558512
50,0,C,1,A,1,36.896024528047285,13.18690878375135,0.2629552186558449,16.54442095140575
51,0,C,1,A,0,15.582929633863634,8.71661726500653,0.5114164505472862,26.699274392192542
52,0,A,0,A,0,26.804347084441993,8.680639957979317,0.15877143713706762,0.9657442919330634
53,1,B,1,B,0,47.182456464829514,5.953017042665907,0.24742584510801646,70.79077856690884
54,1,B,0,A,0,36.25701480307401,2.823309457290235,0.4747199006523667,6.675952421366663
55,0,A,0,A,0,31.813231116986707,0,0.4054337998438279,40.39982494012085
56,0,C,1,C,1,33.65174031189865,20.687162264780717,0.439856068423273,58.434621418011005
57,0,C,1,A,0,15.335448228826763,3.2820045848276123,0.1530615797970148,-16.372598034842838
58,1,A,0,A,0,32.36568137103348,3.216030600447354,0.5152393594129342,-5.562498816467706
59,1,C,1,A,1,23.095833713210485,14.658078151012042,0.13911950135706322,57.18589961297065
60,0,A,0,A,0,50.33670894596882,7.701000969307954,0.5084886944839685,30.217918246653753
61,1,A,1,B,0,24.31215614159674,2.8165210121289643,0.6395162942088506,-31.918151648294334
62,1,A,1,A,1,23.79299804508102,13.359121300088205,0.4695338925821177,-42.314474978185416
63,0,C,1,A,0,23.796624374587722,2.7039719505242488,0.17621823241677217,114.24724202325284
64,0,A,0,C,0,21.285408044347705,3.0939810866495248,0.6102585418100901,18.891466514654272
65,1,A,0,B,0,37.53701533213188,4.981717508366688,0.4822293364423435,-3.687430527762551
66,0,A,0,B,1,45.473773638910046,10.77673241674613,0.5413042307852454,34.56958450398259
67,0,B,0,A,1,25.647361535197437,16.173476793751643,0.0726832634566976,37.67563908289837
68,0,B,1,A,0,18.599003385444426,2.4737048486383935,0.3043065464288257,50.30538675374322
69,0,A,0,A,0,20.590490846736653,6.838566903578437,0.35501423472705834,-4.59450745967548
70,0,A,1,A,1,40.33204090986547,6.789730552406116,0.4051098530585583,10.3230541353589
71,1,B,0,A,0,26.590163356819378,6.714968233197102,0.5096477039209885,-9.773136702591028
72,1,B,1,A,1,28.780763727069452,17.041167662516905,0.30611840639346627,74.45747030245596
73,0,C,1,B,1,31.40541535244959,12.596625540570766,0.3990589372803976,45.71113213336166
74,0,B,0,A,0,36.69737116594926,3.8194226473977215,0.5150930484929562,3.3401825160813203
75,1,A,0,C,0,33.40375748602531,1.1690366552860771,0.4723533044204987,-5.786439781334021
76,1,A,0,A,0,21.516554353315772,5.425490039231398,0.22538252273724435,18.252981113512906
77,1,B,0,A,1,32.57549365162245,13.476710332571411,0.5000081722843588,3.752193650702381
78,1,C,1,A,1,33.18454207232347,9.788784797306313,0.5231011453246284,0.017928761732214582
79,1,C,0,A,1,14.520767423349378,17.742864484531157,0.4707538804519243,67.88697812898809
80,0,B,0,B,1,20.803547904081867,11.576297463687059,0.6805532300813892,42.01820889269994
81,1,B,1,A,0,26.787948814018538,5.456527753188086,0.3447813054851648,66.44069602849218
82,0,C,1,A,1,31.936739910164604,11.162269325332577,0.5150890671810491,55.933319803500595
83,0,A,1,A,0,24.58381743591989,3.9992350688217,0.2559837453321529,20.906959235481942
84,0,B,1,A,1,29.776380912867182,11.605877700174512,0.23439586347295147,83.96131668380346
85,0,A,1,C,0,20.034575621335584,0.4996105007166953,0.5319658346045609,-5.519763718103789
86,1,B,1,A,1,34.557971628415224,24.81401523464708,0.245291144394484,23.802589278012505
87,1,B,0,A,0,19.643014638335035,8.887887249799807,0.1771455043018501,54.267463965116534
88,0,C,0,B,0,21.91675919038119,2.192978019044266,0.3345776773059378,28.31581751355329
89,1,C,0,A,1,29.01048667474773,16.604083028604297,0.197413402526033,-61.38797134835839
90,1,B,0,B,1,19.108586480513573,10.769829193232171,0.2182128689169362,35.03408443693269
91,0,A,0,B,0,33.158950350384174,6.472027919886273,0.4680705457597789,12.625672705816708
92,0,B,0,B,0,24.1829474258447,4.628536276096274,0.8609934267396703,-30.36491261494953
93,1,B,1,A,1,35.940971935980144,12.994486212557343,0.16461397605655864,-1.3767830232051352
94,0,A,1,C,0,28.362142913011184,0,0.39465199668581613,42.130214858175705
95,0,B,1,A,0,31.308166017487444,3.745681461163877,0.5319763342825692,-35.55060400872348
96,0,A,0,A,1,19.168640402811118,12.381646457749978,0.2217810518489583,25.618839348724997
97,1,C,1,A,1,32.13075335425064,14.155197282182899,0.4472497366455028,19.852425561197922
98,0,C,0,A,1,29.809468404079297,10.397639551127254,0.3149680309282177,65.20533314009182
99,1,A,1,A,0,34.15121643447675,0.5646375599008469,0.19458639214781331,42.93633527852042
100,1,C,1,A,0,47.54807285542722,3.9993728039140453,0.4248571635561917,74.87256118933217
101,0,B,1,A,1,20.439321537211104,12.447736787371367,0.42128309697363925,53.5627519493238
102,0,B,1,A,1,24.164221785479597,6.334772008817726,0.19894074126681707,35.389124805779396
103,1,A,0,A,1,34.259698644795996,20.75826697738147,0.5488204339770593,17.119838796071743
104,1,A,1,C,1,23.129462347416318,20.851345907595622,0.6237372362744991,-6.784073416882464
105,1,B,1,A,1,33.73087674596832,21.087320158559052,0.36621774470932905,20.14327530909557
106,0,C,1,A,1,26.43692608585005,8.995133932384466,0.36420552735812284,-93.59781822761626
107,0,B,0,A,1,32.77716847673272,3.9271548425923024,0.49408032672419827,11.012235525986354
108,1,C,0,A,0,30.031517100722752,7.270780294930553,0.7591121538676567,-20.36701380679677
109,1,A,1,A,0,26.004868619678682,5.816133261179776,0.6020550130527922,-24.46651119790596
110,1,A,1,A,0,31.075413767574503,7.125046590756546,0.263746932388139,-8.985753422555632
111,1,C,1,A,1,21.65649530351179,22.316909878349964,0.6141217380174209,-19.555498325962326
112,0,C,1,B,0,27.420248783676914,5.156214445146328,0.2877292761482507,36.9369146361947
113,1,A,0,A,1,42.78696223762199,26.11866082335426,0.5389072198693023,15.467654410110999
114,1,A,1,B,0,19.060451887958404,3.211846021189961,0.45841705053504134,7.4473946720895885
115,1,A,0,A,0,43.973427113776985,6.352806241273909,0.3035883718332658,45.718916133550515
116,0,A,0,A,0,21.499709461445654,3.6513306919823902,0.6132958364651835,106.55509097431359
117,1,A,0,A,0,40.45543500875399,6.981910899819978,0.42866140075184606,33.51830624572896
118,1,A,1,A,0,24.869220471088347,6.761559637859872,0.5840156301233718,19.672541916753964
119,1,A,1,A,0,34.77279930113876,8.066322580497786,0.6983758766138216,-7.577304558676079
120,1,B,1,A,0,45.38571809242183,5.835518326295631,0.390155865800044,76.02695112866039
121,1,A,1,A,0,44.81705257365261,1.2162748260185516,0.35151027767880044,26.65934382978626
122,0,B,0,C,0,18.88481588811106,4.599310355696268,0.4478275554942134,-0.2678879309669462
123,1,B,1,A,0,45.107847789474576,12.41547908155064,0.48337355160963186,27.51357838228703
124,0,C,0,A,1,28.75141195059942,11.531844628999686,0.49325172991316496,38.10913375951271
125,1,C,0,A,1,33.84827728170134,20.05077670242252,0.4988172530582846,28.51783343401906
126,1,B,1,A,0,29.170574548851736,8.914031560521114,0.28634839073471974,24.61675095167953
127,1,A,1,A,0,30.21781428218535,1.4699745351624873,0.31782312182060846,53.34787422952523
128,1,A,0,A,0,32.78816174950656,9.639607261990662,0.5182991981133762,-49.30703023068851
129,0,A,0,C,1,28.116216316822126,12.338444563744368,0.4829484290842597,-9.378982679266926
130,1,C,0,A,1,32.64590720743551,14.8648423602458,0.36444507436658874,30.255644032407986
131,1,B,0,A,1,31.249698503281195,22.374147413223767,0.5558484452531396,-5.994372725401977
132,1,A,0,A,0,22.96321851052982,3.6823484270878035,0.4935073389611678,-3.9146243831257728
133,0,A,1,A,1,36.22627813564078,11.221194705861691,0.481628325144742,9.90012521695405
134,0,B,1,C,1,46.080602982662356,7.061031577281948,0.2272153477488651,-56.370972202313624
135,0,B,1,A,0,41.288484340596874,8.721921596690844,0.4481632215161815,-20.81457775561138
136,0,C,1,A,0,39.86645475026645,10.749672223265302,0.3810110251697561,63.66071929705128
137,0,B,1,C,1,30.783801756707607,15.06509583346699,0.4026716738134912,64.03141332463181
138,1,B,1,A,1,17.818755357174215,1.0296357097532578,0.37887338478340077,30.726592463581696
139,0,B,1,B,0,22.563203186898257,2.422159234432957,0.6716673588767201,-30.81929483670841
140,1,C,1,A,1,32.86092275567154,19.949026801007818,0.3612056747436348,-2.5321664157044097
141,1,C,0,A,1,43.36398456683614,11.803032382422558,0.4365683692396884,8.967039434978952
142,0,A,0,C,0,20.699652225562268,1.2198732595768629,0.32168623349156017,88.25969960326906
143,1,A,0,C,0,36.36374472856093,4.915478573195153,0.35582873430645395,54.612631112515125
144,1,B,0,A,0,28.50271543567296,6.724346109399906,0.5155854923040283,17.87327937202923
145,0,A,0,A,0,49.603149486307856,7.02893447047675,0.31487276359173044,27.106606227185374
146,1,B,0,A,1,36.078051180577496,19.111443230842866,0.5969656336825708,-31.935065282469537
147,0,A,1,A,1,27.468708785505424,9.335216610018595,0.5731788415648904,33.803487892417806
148,1,A,1,A,1,37.41597912040337,14.830415561458885,0.1846234289511605,38.43466048911673
149,0,C,1,A,1,28.319008088382105,5.029308965371837,0.2844575527860557,-2.225633216753721
150,1,A,0,C,0,22.473322598112425,4.21549227742978,0.5388251614865128,39.35650995872465
151,1,A,0,A,0,44.825326946459526,4.549937850221909,0.23163766058265486,113.81879927632875
152,1,B,1,B,1,23.36634588056597,11.48300206352489,0.34651768152258733,47.58918222739894
153,1,A,0,A,0,31.163988208531812,4.605248675678599,0.2601412750794436,-19.23784963381585
154,0,A,0,A,0,27.320634811349127,6.220226810128308,0.1901882392497122,37.120058398944224
155,0,A,1,A,0,27.55387166667544,5.1112891721017295,0.3827949376601909,97.98787689121284
156,1,A,1,A,0,27.773277740723803,2.773980237658959,0.3757921225649627,50.228419714629126
157,0,A,1,A,1,28.262615666263873,7.659012855676087,0.3214322682350502,45.63944567432111
158,0,A,0,A,0,17.574797886217763,5.427744023047236,0.6241105382249416,6.229122031322863
159,0,A,0,B,1,19.798411240833765,4.167601251159342,0.6043995151221772,-18.845463624921933
160,0,A,1,B,0,19.080783121118806,7.347353420475228,0.15186914142506178,46.836191718400855
161,0,A,1,C,0,26.09412863355535,4.2965224865386595,0.4883833684938934,13.625606893078434
162,1,C,1,A,0,30.68015219962599,6.502884410522541,0.3015936936560383,31.12081312648924
163,0,B,0,A,0,46.2591097888718,7.4332770503382335,0.25957783973500514,-19.13582881638674
164,0,A,1,B,0,23.436079773176772,2.1367277810311434,0.4927732234329128,-38.66075586097477
165,1,A,1,A,0,30.177873013201918,0,0.3412001462386674,17.155038301079006
166,1,C,0,A,0,38.619923652588426,7.518653320887719,0.4880970176446389,-32.668257579204734
167,0,A,0,A,1,34.30386831060292,9.025787698307628,0.42419461790673085,28.423611324189086
168,1,A,1,C,0,28.78215330669265,6.004647140315414,0.37830617962931534,-37.00863765036286
169,1,A,1,A,1,24.20763350565378,7.234241725444396,0.25666171300695767,-20.312344351050676
170,0,C,1,A,1,29.467838653799056,6.382751801949736,0.31839522843964896,30.68361332533413
171,1,C,1,A,1,28.632869059734354,13.0482411339218,0.6000769823531119,65.4371351967524
172,0,B,1,B,0,28.376962850652284,2.1966677958647303,0.2985311164526155,9.859170277002598
173,1,C,0,A,0,23.07413450788908,6.0053483873440445,0.6053114649124278,1.8022700753915473
174,1,B,0,A,1,31.79931450406977,12.407760874296017,0.3226925229246905,-1.9994354139437647
175,0,B,1,A,0,31.57671784320378,3.717699755929048,0.19889349447659438,-39.17395895430067
176,1,B,1,B,0,21.31882541103381,9.1751272057196,0.4045991131990587,73.63712418038335
