id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,42.077479191383695,24.945880779294868,0.31751296488019226,19.994256056210105
2,0,B,1,B,1,25.542638273762307,13.904204094290536,0.5899523020948317,75.74214343219458
3,1,B,0,A,0,32.310590989128386,1.9828690573275423,0.4602552552769521,1.02834124105064
4,1,A,1,A,0,22.511129182025567,8.813088518487278,0.355613228654134,-9.517620308085146
5,1,A,0,A,1,30.679852265681173,16.53918318175884,0.43789214665882875,36.399065871017626
6,0,B,1,A,1,25.817921619478362,11.471460684516193,0.46424255124400565,-19.919746360539577
7,0,C,1,A,1,38.79933006621273,12.76833445139748,0.3050774891330419,42.22024581142153
8,1,B,1,A,1,27.819332955537984,12.75665037051158,0.3864476342644253,58.9519317120736
9,1,B,1,A,0,17.11722265700836,4.8551822693906015,0.4408202253840089,57.901942423378664
10,0,A,0,A,0,28.696667066381067,5.3197374874476955,0.6191389590726926,62.66009484065108
11,0,A,1,A,1,23.465848729243724,8.343057487422012,0.16604977335197493,-1.9839215551179308
12,0,A,0,A,1,23.034735700724436,7.328060030692367,0.27370073268439465,-25.554455443800997
13,1,C,1,A,0,29.227494939748194,5.161456159581072,0.2764877733074708,63.61572401208276
14,0,C,1,A,0,26.43586516551321,3.8489615658415435,0.3874940833507139,19.234212467415393
15,1,C,1,A,1,26.730629842240802,12.113164320898573,0.2786546742880392,-60.50130295672389
16,0,A,0,A,0,26.440008432307437,1.710338878341692,0.5598863848201312,26.16927384699989
17,1,B,1,A,1,35.570436213959304,8.363639602380164,0.24229534472713393,-63.47964141116063
18,1,A,0,B,0,30.646604642042096,4.773886416106101,0.6758071621871786,42.33417268423663
19,1,C,1,A,1,41.380168945920126,13.493402735317613,0.42400975897031956,18.638327350624824
20,0,C,1,A,1,40.34580333671579,5.8329340941215335,0.5842492706982076,48.410753440203806
21,1,B,1,A,1,18.58822988917006,15.54922344065609,0.5990614309749259,4.469559849395058
22,0,A,1,A,1,37.64866008132958,17.630740979101123,0.2501194658454899,21.116843592375535
23,0,A,0,B,1,27.78525874885205,14.859431657041082,0.6443817939765532,-4.180601584499222
24,1,A,1,A,1,20.38967407574607,14.112993532337837,0.5101077740083633,37.812356646511226
25,1,A,1,A,0,31.369574435081063,10.00440018969598,0.31629784722900933,5.80217098562353
26,0,A,0,C,0,23.41627524376041,6.471015153205998,0.41904203392950057,-4.213468015845834
27,1,A,0,A,0,25.80210659604931,5.272910179508543,0.6411050267794457,137.7080777207861
28,0,B,0,A,0,26.632123102962808,8.080585545630914,0.3795381587290964,-7.8098621243916035
29,1,A,1,A,1,30.91120673199715,10.390590623907094,0.3467885102188019,-3.807063372636758
30,0,B,1,A,0,34.155290572205644,0.9309379835710105,0.154960543214334,-45.45825451256033
31,1,B,1,A,0,26.66604646572109,3.839448762118023,0.20962165016459455,-52.782312947771004
32,0,B,0,A,0,24.820132443178068,6.7270109509427645,0.4651326986103385,22.35451683790729
33,0,A,1,B,1,25.505274411017563,14.544228262474306,0.5386842673363955,38.30276249034389
34,1,B,1,A,0,34.86678356792806,0,0.2067229633500153,39.68186165497415
35,1,C,0,A,1,26.475581614801033,11.220387524861234,0.41363250872255164,67.85678847960938
36,0,A,1,B,0,40.113913986126505,0,0.3210093863944173,-0.4883572667985483
37,0,A,0,A,0,33.28153650449899,4.642939445346669,0.07784812251527196,61.871673714484295
38,0,B,0,A,0,40.75342798448642,7.889716984523309,0.18320189142873855,-20.97138785566338
39,0,C,0,A,0,24.511692982414264,7.969314412213803,0.4614153399595551,41.22413251376152
40,0,C,1,A,0,21.71258049369041,2.8959112974272663,0.5569601877051337,-14.276584323194186
41,0,B,0,A,0,28.11389319869525,4.357946454355485,0.5039760798905603,39.58116985629793
42,0,A,1,A,1,26.554195026591877,13.971004851096412,0.3106897296273651,12.863946060373035
43,1,A,0,A,0,47.54042696874859,4.287634138437845,0.18309322164565184,-3.6072759687596836
44,1,C,1,C,1,22.141789550418085,14.538875677740748,0.34935217662803253,-9.266225082486844
45,1,A,0,A,0,19.39078116864898,6.78131217633509,0.40449662103823053,46.97192099769438
46,1,B,1,B,1,33.895261407915015,7.927474275781724,0.555244811397454,24.627046844731098
47,1,C,1,A,1,19.923216974485523,18.416192636414806,0.5322713094439231,-44.183980126008706
48,1,B,1,B,0,18.446847325243674,5.460790854859007,0.4994757172386821,25.83571071986656
49,1,C,0,A,0,32.14817422119222,5.8737138271648295,0.3773046761553861,35.34042602133387
50,0,B,1,C,1,19.258358005362442,12.23820693581251,0.4063100759423162,-9.757726884316707
51,1,C,1,A,1,19.72597475357403,10.409579819337146,0.4436496524636775,12.766255494790656
52,0,A,1,A,0,31.541692339542294,3.2630494273709854,0.4090351722569498,33.04824275172471
53,1,A,0,A,0,19.77872581672785,7.374933298803121,0.1743165766328139,-19.422464453858247
54,1,A,0,A,0,46.75823087083326,0,0.29904461473604627,-34.63209171938048
55,0,A,1,C,0,30.40517755526227,6.4355521137733795,0.7326160863278757,6.780268344505842
