id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,19.36581578383295,6.267131196128023,0.29591536479186276,8.073913241384377
2,0,A,0,C,1,30.910822952586305,14.985300815985195,0.33177771235077996,29.156605759737673
3,0,B,0,A,0,31.439086664457555,6.040067874134748,0.5915647024712442,-29.17385826709795
4,0,A,0,A,0,27.13471809096012,2.9697011891959866,0.438012463471015,15.206401969104514
5,1,A,1,A,1,24.202881895027794,12.058654882974537,0.2325113345006281,38.43493510315224
6,1,C,1,A,0,23.597768135698953,0,0.42648120671931306,-9.15917009276393
7,1,C,1,A,1,20.54813311423183,10.150671375189951,0.1976623160385536,-3.836485091255451
8,0,C,1,A,0,33.685057446838236,5.788700016284855,0.38746304602735454,-69.65275687369717
9,0,B,0,B,0,24.509133993924173,6.4784655709808074,0.7233901221803197,-30.88878387030786
10,0,A,0,A,1,16.874504149851404,7.724175145680824,0.3394212600777521,0.3306305313852782
11,1,A,0,A,0,28.912530463096026,5.500098693501315,0.19735036935596129,2.366423985514203
12,0,A,0,A,0,16.60736423653242,3.8947523391879946,0.43293333881250373,10.633392940914938
13,0,A,0,B,0,28.60186868252651,4.806982619721743,0.5890040648797162,53.48338735765039
14,1,A,0,A,1,38.05295876219138,5.614381499389019,0.39134884542329157,-24.4436593654734
15,1,B,1,B,0,27.391129233616578,0,0.18738451540631706,64.31802282467348
16,0,A,0,A,0,26.02190081688449,1.81117378622596,0.5027880685147113,26.33397858350224
17,1,B,0,A,0,34.95029655985378,7.889769447492118,0.13873858387108523,-24.03317299432925
18,1,B,1,A,1,41.920476017644724,17.77579633237622,0.4818426286907905,41.10517872207636
19,1,B,1,A,0,20.246480857901098,0,0.4552284442824969,-0.10769266341000261
20,1,B,0,A,0,32.90186292058633,8.179712386016783,0.3081291632727172,-23.8800154034778
21,0,A,1,A,0,29.755588807534462,4.045024331456872,0.24544846782330276,-2.7418180168923207
22,0,A,0,A,0,26.268534365892858,6.637900921111687,0.3252420022193762,49.12792004829757
23,0,B,1,A,1,24.389761926438325,6.850854268996149,0.49332801288655814,3.287678921018202
24,1,C,0,A,0,27.263197520221937,5.818259835629051,0.28048355751356024,47.92177047956743
25,1,C,1,A,1,27.36067204517581,11.661591539475161,0.4591344192664189,-1.3408181951097475
26,1,B,1,A,1,31.149399707491696,14.385592124589765,0.20972902217347733,11.057967305960409
27,1,B,1,A,0,35.39816239384383,2.8916929813132985,0.4162818691277633,67.01531839553581
28,0,B,1,A,1,29.498044533855797,8.736363170336485,0.2480159226874108,9.470225644630093
29,0,B,0,A,0,30.946527341838475,1.5341306047847678,0.4684953602440564,46.68777123414135
30,1,A,0,A,0,21.717525905800333,3.110500833336573,0.5197399468878469,23.214052345584182
31,1,B,1,A,1,26.220109259754395,12.571652862921148,0.4132974070045833,100.60721483389665
32,1,A,0,A,0,31.615066007755836,10.9147998685826,0.2870278645550107,37.37679808755113
33,1,A,1,A,1,32.46655899551987,8.404127986929428,0.35919443027299774,64.32512136002313
34,0,A,0,B,0,43.328445095228545,3.9044651276728777,0.3523023875339544,29.19606465364133
35,0,C,1,C,1,36.59488497355569,8.809542909746098,0.26168664974997874,-45.33458150679961
36,1,C,0,A,1,19.51621546868742,11.613139106207031,0.44927791962192953,-54.80561119214025
37,1,A,1,B,0,21.97738720971875,5.669957233144039,0.24639048784997827,23.116555606703262
38,0,B,0,A,0,21.38257639469904,6.733156592549948,0.24475975737426725,27.00853958958698
39,0,A,1,A,0,38.233734169426214,4.069869245392339,0.18109107254407117,32.11828889611423
40,0,B,1,A,0,31.069035205552854,3.76453391474284,0.24875329777005634,-7.742777258986546
41,1,B,0,A,0,34.78697026820093,6.287414266919841,0.3684565519491151,58.78991193233365
42,1,A,1,A,0,17.402925849582935,5.870108540045008,0.14070320532348632,6.943687847029295
43,1,B,0,A,0,31.084037805023883,7.48508222338328,0.3871509451854823,-4.4864752929606375
44,1,B,1,A,1,20.126827683805633,22.26709764683637,0.669567388860074,34.061862409562316
45,1,C,1,A,1,26.093562701036767,11.772843845337274,0.291601501076362,-3.8833221176690564
46,1,A,1,A,1,18.344807927646585,13.928126452078716,0.43982609193606365,42.375965845387114
47,0,B,1,A,0,28.02796817286077,12.96224502278384,0.5389451599256997,16.568784038879276
48,0,B,0,A,1,21.694359705742286,4.916537463868278,0.5173895048090101,8.082627930147874
49,1,A,1,A,0,28.989637403174754,8.019796717381755,0.23781943985606516,-21.305270976087414
50,0,C,0,A,1,35.799290422781745,10.584510841178082,0.4625334073831005,4.71162711006181
51,0,A,0,A,1,28.8217129882542,2.082863531876659,0.447046554480328,38.56570185398631
52,1,A,0,A,0,30.72581441949299,3.3909385969298906,0.5842374235503149,-29.945678551167596
