id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,1,48.80448150366306,4.217793742857757,0.306255598166495,27.661132333507105
2,0,A,1,A,0,11.661938809203521,5.529398630110648,0.3095415737535333,42.46525886735887
3,1,A,0,A,0,41.31981467398989,6.057491903357823,0.21715703429477717,5.883424197195076
4,0,A,1,A,1,23.38425951044697,11.327726327673048,0.3215611151491143,60.72959565323282
5,0,B,1,A,1,29.1915383256082,4.703043826362313,0.5901145986386638,4.022372478857356
6,0,A,1,A,1,29.500942103188546,4.100301767022059,0.44046633750983843,24.62712934122346
7,1,B,1,A,0,30.083052944256806,7.51752864720607,0.45339761407009854,19.624455933376552
8,0,A,0,C,1,16.7694512273231,9.958780185041658,0.46027476608227236,79.4830231070068
9,1,A,1,A,0,37.48465282783843,6.8455778151989275,0.6720347226236453,1.5003625447275297
10,0,B,1,A,0,34.70745272288106,2.9500116357264212,0.3781116824962139,28.662008711724184
11,1,B,0,B,0,17.713813198810804,8.67442381484554,0.43255557589663696,48.37157773052331
12,1,A,0,A,0,20.228290821335992,2.3319156225624362,0.5109695194242799,-2.575977649571751
13,0,A,1,A,0,33.73424846941484,7.016410699406231,0.4079875207306028,-18.492716561670505
14,0,B,1,A,1,23.906677179506207,6.383287493450032,0.4378172093498621,92.12428892783129
15,0,C,1,A,1,33.86660970851175,9.071289912838491,0.19641334202581914,-3.2748384454007784
16,0,A,0,A,1,33.284703966989724,1.266887578877535,0.38533186771949274,26.44515627730449
17,0,C,1,A,1,34.670468585007995,7.69969435301652,0.5588840853598627,57.12374282567548
18,0,A,0,A,0,26.337125306044914,1.3980410851087859,0.1606328042970974,-8.900354209800312
19,1,C,1,A,1,43.279542919920445,12.606312597431193,0.5132612056485291,55.772134066458115
20,0,B,1,A,0,23.165295097018117,4.580864025530418,0.3539921918325675,24.09186212176428
21,0,B,0,B,0,31.582409450095053,0.02780969405260869,0.6253904029100608,58.636259741322306
22,1,B,0,A,1,26.434141012831212,16.027997483332367,0.5412413929223452,52.26601815846704
23,1,A,1,A,0,25.721944071677495,5.519739340298959,0.4756099045921511,45.52001807366682
24,1,C,1,A,1,32.07824213427692,20.479937516010665,0.29289002514789475,3.9687563351456916
25,1,C,1,A,1,48.36328788863328,12.324980978359072,0.3792131027438599,45.45354366952847
26,0,A,1,B,1,14.652286474362672,6.3328933647595615,0.31758563128091133,-10.775938801357384
27,1,B,1,A,1,24.287289963866378,11.842329951649972,0.29404990528344344,56.33552377501492
28,1,A,1,A,1,22.817527041830743,15.794045555526957,0.3346077875644929,-34.76489195362361
29,1,A,0,A,0,43.633505176590006,7.9613206247550234,0.4661230677284259,-15.674852708103352
30,1,A,1,B,1,30.98696612159362,25.759859395471306,0.3451167806988975,77.12666862646844
31,1,A,1,A,1,39.736124360768535,21.439923902761123,0.27721372903498,-38.48727172123066
32,1,B,0,A,0,25.99820665720756,3.230447756258064,0.25126947116344894,27.70214880598969
33,0,B,1,A,0,38.140678192838905,3.117272190114316,0.4193323339799364,-43.80357356385713
34,0,B,1,C,0,21.326814752257473,5.0095582314941085,0.5205074918226871,-20.721889378521055
35,0,B,1,A,1,32.1453323312038,13.828130367811035,0.3816977579816801,47.39609519355378
36,0,A,0,B,0,27.918797607818572,2.1920226418435873,0.3633524759326941,16.510619391233618
37,1,A,1,A,0,24.335117572379588,10.232615492125971,0.16600253287376096,45.282864059700195
38,1,B,1,B,1,20.876179122555072,5.5983557956419965,0.6003169546799159,29.725005066288922
39,1,A,0,A,0,31.629444376072335,0.17988422293579553,0.4807284058762568,110.63693003180933
40,0,B,1,A,0,24.46633256950748,2.562545196872721,0.38209568240515857,61.857133475623
41,0,B,0,A,0,44.0619061943976,11.093155925884504,0.2553869090163002,40.46752669910332
42,0,B,1,A,1,23.839737076887427,13.83868693390058,0.19734366498205097,56.807483164026586
43,0,B,0,A,0,24.151367581190783,10.200189918240845,0.4547169440781503,43.08308676962265
44,0,C,0,A,1,23.892278938457,15.188572836265072,0.6819704599384433,50.73580847648859
45,1,C,1,A,1,17.618300746249854,9.275694725103019,0.07416626904703921,36.45708044854375
46,0,C,1,A,1,26.526906420457994,2.864407540847324,0.640084316882667,14.733599165084886
47,1,C,0,A,1,29.243812302183336,15.822407523380177,0.4768735041954154,-44.670135276623455
48,1,C,1,A,1,31.341659722486188,7.834045142889128,0.26319206790484295,-33.72640684088247
49,1,A,1,A,0,13.286989313165915,1.9571222268484418,0.733979890882774,3.330347174910173
50,1,B,0,A,1,22.003373708783638,16.01580964969601,0.5350500831136681,-3.0356087459955
51,0,A,0,A,1,31.182584086718403,13.85514834625339,0.31957035991473526,27.77816737190924
52,1,B,0,A,0,17.376255277432602,6.795342890403564,0.5192188072389797,65.5343318409611
53,0,B,1,B,1,41.68112024301381,6.147392416769682,0.29179042096247837,-12.7680401400821
54,0,A,1,C,0,25.805611093091734,1.453560676200909,0.4768350702764405,17.371560029677404
55,0,B,0,A,1,34.918992967816685,14.277982609750433,0.510920017589439,-35.81739292621871
56,1,B,1,A,0,28.76848601403274,4.25659185712221,0.2699186115186507,47.92253848262763
57,0,B,1,B,0,36.68036866994601,0,0.28093437646126906,-23.53296006839944
58,0,B,1,A,0,20.248102056629566,5.633545757708631,0.46528992767553407,-0.30948526441351376
59,1,A,0,A,0,17.32447886601059,4.7084870856338,0.3169668949177396,28.0307905241333
60,1,B,1,B,1,35.75700241697675,10.877006575326982,0.23103320170979025,27.764886655958158
61,0,A,0,B,0,23.940714793173964,8.58774537925683,0.3884166564876548,-45.78224254451216
62,1,C,1,B,1,25.869664953560573,20.50237475910217,0.42895248604760616,-46.040240292961215
63,1,B,0,A,1,28.573835915418456,1.626765796868133,0.34209769823236036,35.2387562099272
64,0,A,0,C,0,20.705803838862312,5.236527437852027,0.5768114308326706,24.621396022224427
65,1,C,1,A,1,28.95100807356657,18.293366782648278,0.3701137562619794,16.43270653612705
66,1,C,0,A,1,44.32062023319483,10.89551824259356,0.30275183476757783,30.20499435983907
67,1,B,1,A,1,18.17281649045708,21.045254197998673,0.3894274526815527,27.990174857047073
68,0,B,0,A,1,30.094399625256756,5.776281507185453,0.23518872835748425,-18.2283335357969
69,1,A,1,C,0,20.74999966048053,6.52630330708851,0.4721118118198854,-26.616324142696286
70,1,B,1,A,1,24.605501294600614,3.9282626286417344,0.29846117153556995,31.513428871004898
71,1,C,1,A,1,26.422086093960203,18.05435170195731,0.6397710732467798,31.41135366263494
72,0,B,1,A,1,43.23744306408484,9.160951259237072,0.39970070934177665,99.87388881576832
73,1,A,1,A,1,23.391315765129036,20.14129786321404,0.6314477499935002,-0.24825105198511466
74,1,A,1,A,1,28.511728671259583,14.783872818279132,0.2719008788437251,15.535338354484733
75,0,B,1,A,1,36.63517246789256,11.56136937943516,0.2501433385954447,68.02609360791425
76,0,C,1,A,0,45.82381791135019,4.381266259151101,0.30466250388639604,36.246356219694036
77,1,B,1,A,1,28.458552717958174,1.833601528732336,0.5087833271555214,27.37920368084696
78,0,B,0,C,0,17.404952660980243,12.737167567546521,0.6778736509023616,22.919066493691183
79,1,B,1,A,1,20.735362947938818,8.739429927133903,0.31436023294421606,68.19955767009151
80,1,C,1,A,0,30.7414649913494,2.786181370493808,0.20535597808573897,-103.19506848489901
81,0,A,1,A,1,35.90587689281436,5.424082584450279,0.6391694716191608,-7.252162710476295
82,1,A,1,A,0,31.048797908527956,0,0.18333615993959573,35.105704544633696
83,0,C,1,C,1,28.28133068512806,8.826931696917026,0.6663492717622537,101.17679711379387
84,1,B,0,A,1,20.266919776035408,25.058413651857716,0.2702314306773993,-7.078508458297225
85,0,A,0,A,1,40.593856718563714,10.58721995729425,0.31766623265078225,-51.98834460321926
86,1,B,0,A,0,23.791565243195087,3.739618828545576,0.35342579985542794,25.3286332173329
87,1,C,1,A,0,21.13830561003324,6.897334578496985,0.20181638063875762,51.77946852746999
88,0,B,1,A,1,36.057331457993804,5.166120201778014,0.12317040766871834,-1.6924638605711841
89,1,A,1,A,1,27.490137615699716,11.028465932866137,0.22659054231819087,-4.034153145345705
