id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,21.689458489252328,2.6814210166727293,0.5221072904448115,44.554959675366774
2,1,C,1,A,1,36.986480775422066,26.352947494975755,0.36313777728020497,-2.6313282930000703
3,1,B,1,A,1,21.317473480267264,15.923315371481907,0.40855627981541154,-59.01788903002985
4,0,B,1,A,0,26.533073207571064,9.185929275600795,0.1439476818061637,-6.771888173462919
5,0,B,0,A,0,28.57856961731226,4.967971851385806,0.3438792369567618,48.967147344596654
6,1,C,0,A,0,27.537247337972104,4.294665450751268,0.23713710368698201,13.165494408190725
7,1,B,1,A,1,38.455483347042446,10.640186880801732,0.48130776506109757,-17.743728643079507
8,1,B,1,A,1,29.441253965519834,18.38457443224097,0.15849907739310914,0.9077688176078844
9,0,C,0,B,1,19.816855584141695,14.126902510572457,0.3904017170587223,68.34085233586839
10,1,B,1,A,1,38.05802795957567,18.752133938150504,0.4489089626201554,-30.709741526539183
11,1,A,0,A,0,31.29945100469337,6.524850937575538,0.27087095661647415,128.26521302023514
12,0,B,1,B,0,32.17325164366433,2.0725225516453056,0.2083844068567434,-24.004310281722177
13,0,A,0,B,0,28.848778416259307,4.729023134637372,0.5154222143630862,2.682129556550777
14,0,C,0,A,1,25.87970566077154,12.154476408793588,0.2629977097715616,26.597189416664847
15,0,B,0,A,0,20.881113825802437,4.812840315570655,0.25285388434459577,-41.121837335392364
16,0,A,0,A,0,38.49374990514377,5.556257732718694,0.23690362727568853,-18.896311825704693
17,0,A,1,A,1,20.120141026635082,6.989654304353527,0.43902174662345894,71.4536683991906
18,1,A,1,C,1,30.472930472541073,11.429775231947577,0.5655582919374741,48.31260210352676
19,0,C,0,A,1,29.214209972396354,8.43874073655481,0.5360728575596735,37.568701932539796
20,0,C,1,B,1,27.715399625187565,6.36839717691165,0.3848327123204185,9.956249825631254
21,0,A,0,C,0,44.024031920398656,4.955142639979512,0.642773420430803,34.66404026257628
22,0,A,1,A,0,26.929249084397984,4.988238992201047,0.7020068648719257,106.04711828256725
23,1,B,1,A,1,20.282914949355476,19.81893165153228,0.380274698443208,-6.617140292112765
24,0,A,0,C,0,34.82579255797857,7.054759094157296,0.34859342996355724,13.869500654744046
25,1,A,0,A,1,26.44864951411595,22.294817103358508,0.17842886131967986,7.351576441155213
26,0,C,0,A,0,22.050828684872773,2.740343251009404,0.16617905576028674,33.164077026426256
27,0,A,1,A,1,26.79501899971278,12.635209016060042,0.1995661626106339,102.16291069082075
28,1,B,1,A,0,21.51042292838693,7.301008134489076,0.22515538227969134,43.69593169862391
29,1,C,1,A,1,25.265447347358148,7.41606076005552,0.26841677281130133,19.84760448584821
30,1,C,0,A,0,28.471646650890534,8.320599752258353,0.477859630460068,1.9765540653325324
31,0,B,1,A,1,22.36970553120906,6.797719568315173,0.2272315038857476,13.085495179329929
32,0,A,0,A,0,16.963357972769384,9.018524081668307,0.5101856322152925,17.60942567794862
33,0,A,0,A,0,25.25923891806381,6.32354883207611,0.29642373300773217,-41.457125654974384
34,1,B,1,A,1,27.449158437361984,21.847519421110928,0.26497775881048985,-11.920830998499547
35,1,C,1,A,1,25.319651655842904,12.926797608986007,0.08700414286637802,19.727235486970976
