id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,35.365410451127616,5.024215512823733,0.4927134019325097,6.254926680036986
2,1,A,1,A,1,18.48795822538868,9.381320846249551,0.6369922469078462,-23.115577599902693
3,0,B,1,A,1,26.488222853981007,5.838267910807282,0.3642404876539046,34.535106875963315
4,1,B,0,A,1,37.64483532034369,13.219813115415949,0.4127179855855247,46.79597250982251
5,1,C,1,A,1,29.44202443744875,12.769764169879384,0.2871019869518299,-43.25616950247229
6,1,A,0,A,1,27.172188768864512,14.311562377022153,0.2798619503590621,19.672306809562766
7,1,B,1,A,0,24.98765734065688,9.424290808820263,0.356465470355442,8.455231649428063
8,1,B,1,A,1,36.6671001541285,20.1368532872897,0.27908299708685447,29.478772689997097
9,0,B,1,A,0,33.44760930731749,0,0.4606416415633572,-50.03184994798693
10,1,A,1,A,1,36.87051762545142,13.120182426129633,0.5086477446663034,-20.257734318210495
11,1,A,1,B,1,18.71521007322566,8.167271603177504,0.3754726521895354,9.040497406400505
12,0,B,0,A,1,21.49692281172599,2.8562828028721414,0.5939349882324891,45.072550134475385
13,1,C,0,A,0,25.96807278379022,5.220012505108942,0.2981681286879902,8.048591321999208
14,0,B,1,A,0,28.429090902432897,3.221873817192879,0.4606957122093958,4.823728605837692
15,0,A,1,A,0,22.210426377225037,5.49160420266698,0.24288475489433134,-24.82203958452145
16,1,B,1,A,1,24.259393267881638,20.623642504214814,0.2855429219660809,-45.99834759288589
17,1,C,0,A,1,24.43668037509788,17.18495396527727,0.29211584354389303,72.86630402494288
18,1,B,1,A,0,23.025431996665233,4.272270686757273,0.3386314821897626,27.12348401205682
19,1,A,0,A,1,27.604113210997916,15.420462637746311,0.6956550219874245,17.385297693878744
20,0,B,0,C,1,30.64629020972659,12.95811580808223,0.2757836973159331,-7.5242436322997435
21,0,C,1,A,1,22.352004192163434,11.9129053483429,0.18002341880285286,21.63518075267176
22,1,B,0,A,1,29.403867017267707,18.106604096057396,0.35651247376206635,48.03187747558512
23,1,B,1,A,1,25.732916905164988,15.835072850221156,0.21947280183310458,-24.744112632030628
24,0,B,0,B,0,26.519131757540315,3.6736001279017905,0.5698945685168182,-69.966128566717245
25,1,A,1,A,0,26.537245553571463,5.5149640590702305,0.46755766259825504,-18.70807245016661
26,1,B,1,A,1,33.449623775929226,21.47658362284417,0.24220795975814904,-62.13847262738834
27,1,A,0,A,0,22.40423183961978,5.928320487202709,0.28512354572839527,28.466132149564817
28,0,A,1,C,1,22.34690979510735,0,0.4335915176592421,6.902762461946651
29,0,B,0,A,1,27.28742479827382,11.57230382910627,0.3094642997080389,-0.22221712160479967
30,0,A,0,A,0,45.075723586557935,6.032088936256014,0.43361324169107085,138.87380335970155
31,0,A,0,A,1,30.24142957668554,11.69892168091858,0.5589061934008266,46.51477042189785
32,1,A,1,A,0,29.019962018434075,2.9660467877124406,0.4169819671558239,87.03389567467438
33,1,B,1,A,0,41.276867907396245,5.346271262409605,0.2960613029179258,55.42770611144015
34,0,B,0,A,0,26.27410219954259,6.969435008557392,0.45574261715729403,-24.1087201173618
35,0,A,0,B,0,25.812745349719417,3.304137769100877,0.45002618576851483,-51.10567934419265
36,0,B,1,A,1,20.070847638159577,7.19723738264827,0.33642233684656714,-0.30811839166100086
37,1,B,1,B,1,31.427485221255438,20.05313966126422,0.32868752884220015,58.900508368762125
38,0,B,0,A,1,25.287236459740747,7.620922578374898,0.3666029175936653,-11.765019297863908
39,1,A,0,A,0,26.540555525934266,3.811433412734613,0.2079631302849517,77.19856069073813
40,1,A,0,B,0,35.909108071525964,5.822052536301981,0.4513035236080999,13.850537422302915
41,0,B,1,A,1,32.261401466625884,11.19577502589539,0.5192479949931519,32.366570797082325
42,0,B,0,A,0,21.25685088415105,4.628290318157965,0.14755937406339253,80.4434222144772
43,1,B,0,B,0,27.073197889209332,0,0.6277284174577489,-25.478083449875882
44,1,B,0,A,0,16.480672865091506,2.3708179299411216,0.39999823695972003,23.967662824917284
45,1,A,0,A,0,38.683673552862885,0.8115161059815676,0.7592872688441507,0.7257231223160403
46,1,C,1,A,0,41.82356716081515,4.461289860152935,0.2965418328058297,57.2123130881507
47,1,B,1,A,1,29.72582493256227,21.70813505443966,0.1909950121874014,-2.385450850735573
48,1,B,1,A,1,25.48737534822742,13.398341448806404,0.41062158874952,42.18467831739808
49,1,A,1,B,0,33.078159881594026,9.057436022040886,0.32516074796241523,21.75171939578458
50,1,B,0,B,0,24.38316900863142,6.1727030697929095,0.1286292946827804,-30.380844286979915
51,1,A,1,A,0,20.36106963018563,0,0.5393366394889318,-21.595435803348437
52,0,A,1,B,1,21.838416216796766,8.773550954101456,0.14888254564953388,35.88064333201435
53,1,C,1,B,1,32.05391640890235,12.84200335448387,0.26932771341478556,-22.73708272026478
54,1,A,0,A,1,14.883259491663063,18.977156902405383,0.3388425516275412,24.399937330397528
55,0,A,1,A,1,26.086122759109053,3.191628286779176,0.392019198605419,38.086766289949004
56,1,C,1,C,1,26.496946944668938,22.29563923107201,0.5459609910029662,109.28970757782085
57,0,A,0,A,0,18.399657192438266,4.209662305640414,0.5238325853119438,94.80315382213904
58,0,C,1,A,1,44.69117088182627,8.065677078194511,0.20045450388537425,4.482653420203404
59,0,A,1,A,0,26.800641527250527,5.614235912173576,0.4451717277359078,88.11187632288049
60,1,A,1,A,1,24.91897102283891,12.19305615854839,0.5879979596279972,-77.06693398791253
61,1,C,1,A,1,16.273062965553624,9.109459991135497,0.3282895441471936,89.86602967795108
62,0,C,0,A,1,34.07342092034534,17.275347532340888,0.37891208897223344,25.295688001067212
63,1,A,0,A,0,14.039441743722925,10.536697535989758,0.700538960089127,7.299683211232544
64,1,C,1,A,1,22.68176531499654,11.942235710362002,0.39942965027840477,13.777631196706025
65,0,A,0,A,0,43.10605110243547,3.5692403470601457,0.3400550248451973,10.056780539276636
66,1,A,0,A,0,27.89147185227008,9.753973137115633,0.5448018512679846,-62.7061092252256
67,0,B,0,A,0,28.647605226101877,4.841033514400332,0.26792355514726934,-29.701259804433406
68,1,A,0,A,0,25.58896481644022,1.8163686590679107,0.17925271216594688,67.7828606187624
69,0,A,0,C,0,39.2271201857273,7.872226866060352,0.37351138656669763,-2.418633668794257
70,0,B,1,A,1,31.55289996641177,14.640276037513878,0.4870857772480984,75.74600063889267
71,1,C,0,A,1,17.36275231630192,13.041792180857628,0.5375154646016002,19.219808250696808
72,1,A,0,A,0,32.59138165039758,6.748868893423918,0.49136590539225034,58.86317686143691
73,1,B,1,B,0,32.2841044811133,4.8264337816354574,0.4274517204591405,18.507726428517323
74,1,B,1,A,1,33.69708227229661,11.916964972343962,0.28199085312712496,0.8462923369752637
75,1,C,1,A,1,24.815015525739597,14.509182022652675,0.17183092037645042,57.31535974715629
76,0,C,1,B,0,27.09941904636698,6.112669963189484,0.4608972190068518,-16.367333457844232
77,1,B,0,B,1,33.60286833940602,16.921117332751503,0.4860026798897177,37.787326177064244
78,1,A,1,A,0,20.037665161714216,8.540464852322891,0.3065452154658918,15.931955746248576
79,0,A,1,A,0,24.676997045423064,1.9624915212852185,0.47344815833221265,75.17005788854387
80,0,C,0,A,1,32.90687851221364,8.769614066133704,0.5620647301990979,96.37504773062047
81,1,B,0,A,1,45.8164260698923,23.914533194823488,0.5740440199378778,65.24208783755756
82,0,B,1,A,1,39.91892803120128,10.431355814455333,0.6248265418725711,28.78514195476741
83,0,A,0,A,0,22.36050975479634,7.493633055444201,0.4356783965372326,83.5730653607405
84,0,A,0,A,1,38.06103205770556,8.54924790728275,0.47505387548594846,-16.06570455906698
85,1,A,1,A,1,23.073653121128963,12.215507848377134,0.5485171257750262,68.80047332277661
86,0,C,1,A,1,27.00183499830859,6.870664265121912,0.5766548375727725,1.935629662504354
87,0,A,1,B,0,22.776389353148957,3.9946765693933437,0.7655236956873508,74.06293340749892
88,1,C,0,A,1,29.492600238205526,8.8004108479114,0.6001468457373524,15.091322525321235
89,0,A,0,A,0,22.763481418468928,1.47278479600145,0.2304588429760323,63.53026775176805
90,1,A,1,A,0,28.3707802433935,6.693884753246604,0.5112991330089914,29.710960841430488
91,0,B,0,A,1,24.851957886596644,9.298993193649865,0.7463052670193364,-49.7038399895834
92,0,B,1,A,0,22.34004793565322,9.985755148016713,0.6684353307382624,105.15683268515095
93,1,B,1,A,0,37.5926175660792,9.096258586309448,0.2692277928211088,1.9759657137946434
94,0,A,0,B,1,38.02070181314477,13.756306985230896,0.5731047046352553,-14.2633112177408
95,0,A,0,C,1,26.901028111789664,7.273649381705516,0.3785989737771649,-47.41148896636676
96,1,C,1,A,1,35.12873266275818,12.205908779510956,0.5164434766438198,-21.94165171634345
97,1,A,1,A,0,35.899727979375044,10.772288416931747,0.2710414391723149,15.444820340959486
98,1,A,0,A,1,19.54080828320695,15.792224258780601,0.3162023912033149,8.290331518026326
99,1,C,1,A,1,32.38560069335411,20.615250909479816,0.3802494552186056,53.46137933278838
100,1,C,0,A,1,37.93024215779057,19.31552000802722,0.4465730911445615,8.763359613368493e-4
101,1,A,1,A,0,26.620018827916745,4.698782279759103,0.512699804023254,31.642289234942815
102,1,B,1,A,0,52.4179290234349,5.6801344322545715,0.40831806065247617,72.98775780153102
103,1,A,0,A,0,17.084954503865504,10.90826416265995,0.42268572554994843,42.476645459696414
104,0,A,0,A,0,36.4723530478752,4.688449516857365,0.5031331808702273,41.74750089604487
105,1,C,0,A,0,25.867724728107323,4.9275937802240035,0.42877609979311776,25.53081772747119
106,1,B,0,A,1,50.60789036620781,14.578605008422105,0.33216331749016803,21.26035829083418
107,0,A,0,A,0,32.4982118617162,9.035657480095418,0.18649510982504267,14.808695448852458
108,0,A,0,A,0,28.235260042849937,2.6872152460314123,0.3167209974958009,85.28384906916018
109,1,C,1,B,1,31.410922063179896,12.543449720383371,0.2608433762365435,104.26263751203008
110,0,A,1,A,0,26.083040035026137,3.0975878070189893,0.24282800083105363,-15.977397022729598
111,0,A,1,A,0,30.678247584835535,1.6743184870686045,0.13652584342299395,13.441892231863104
112,1,A,0,B,0,35.727361661916596,4.314631516910586,0.4837607623387708,-1.967510748528003
113,0,C,0,B,1,43.3018529843166,8.213282572204314,0.42649311122892963,11.184973016408952
114,0,B,0,A,1,34.15820485143962,11.423306664237336,0.43707379097282995,33.14490505075216
115,0,C,0,A,0,22.71989366833529,9.399470445900038,0.37908289528497596,31.131036740022836
116,1,B,1,C,1,33.078450791107144,9.559740519102313,0.529735984690065,23.77762470758257
117,1,A,0,A,0,31.3130871074596,1.4142063370794005,0.39308440794768473,-15.38703344596157
118,1,B,1,A,1,42.323769748158135,12.983832777694184,0.45743865846557585,1.7657478432833393
119,1,A,1,A,0,43.597407909308544,7.638400952904123,0.5656415347462114,12.85481930432302
120,0,B,1,A,0,34.999887016527154,3.7861212148589383,0.3075051186878916,42.63350983990963
121,1,A,0,A,1,33.49185187847503,6.035325965964638,0.5099532516329819,-1.8363270699030245
122,1,B,0,B,1,28.2191828306973,13.382178062153558,0.7856682997275297,0.9028273434672016
